,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-ngul1246-1-one-1,numerals-ngul1246-1,Chan2019,one,1,yumweŋɡa,yumwengga,,false,1,,
2,numerals-ngul1246-1-two-1,numerals-ngul1246-1,Chan2019,two,2,-idi,idi,,false,2,,
3,numerals-ngul1246-1-three-1,numerals-ngul1246-1,Chan2019,three,3,-tatu,tatu,,false,3,,
4,numerals-ngul1246-1-four-1,numerals-ngul1246-1,Chan2019,four,4,-ne,ne,,false,4,,
5,numerals-ngul1246-1-five-1,numerals-ngul1246-1,Chan2019,five,5,-ʃano,sano,,false,5,,
6,numerals-ngul1246-1-six-1,numerals-ngul1246-1,Chan2019,six,6,sita,sita,( < Kiswahili < Arabic ),true,6,,
7,numerals-ngul1246-1-seven-1,numerals-ngul1246-1,Chan2019,seven,7,saba,saba,( < Kiswahili < Arabic ),true,7,,
8,numerals-ngul1246-1-eight-1,numerals-ngul1246-1,Chan2019,eight,8,nane,nane,( < Kiswahili < Arabic ),true,8,,
9,numerals-ngul1246-1-nine-1,numerals-ngul1246-1,Chan2019,nine,9,tisa,tisa,( < Kiswahili < Arabic ),true,9,,
10,numerals-ngul1246-1-ten-1,numerals-ngul1246-1,Chan2019,ten,10,kumi,kumi,,false,10,,
11,numerals-ngul1246-1-eleven-1,numerals-ngul1246-1,Chan2019,eleven,11,kumi na modʒa,kuminamodza,,false,10+{and}{CL}1’,,
12,numerals-ngul1246-1-twelve-1,numerals-ngul1246-1,Chan2019,twelve,12,kumi na mbili,kuminambili,,false,10+{and}{CL}2',,
13,numerals-ngul1246-1-thirteen-1,numerals-ngul1246-1,Chan2019,thirteen,13,kumi na tatu,kuminatatu,,false,10+{and}{CL}3,,
14,numerals-ngul1246-1-fourteen-1,numerals-ngul1246-1,Chan2019,fourteen,14,kumi na nne,kuminanne,,false,10+{and}{CL}4,,
15,numerals-ngul1246-1-fifteen-1,numerals-ngul1246-1,Chan2019,fifteen,15,kumi na tano,kuminatano,,false,10+{and}{CL}5,,
16,numerals-ngul1246-1-sixteen-1,numerals-ngul1246-1,Chan2019,sixteen,16,kumi na sita,kuminasita,,false,10+{and}{CL}6,,
17,numerals-ngul1246-1-seventeen-1,numerals-ngul1246-1,Chan2019,seventeen,17,kumi na saba,kuminasaba,,false,10+{and}{CL}7,,
18,numerals-ngul1246-1-eighteen-1,numerals-ngul1246-1,Chan2019,eighteen,18,kumi na nane,kuminanane,,false,10+{and}{CL}8,,
19,numerals-ngul1246-1-nineteen-1,numerals-ngul1246-1,Chan2019,nineteen,19,kumi na tisa,kuminatisa,,false,10+{and}{CL}9,,
20,numerals-ngul1246-1-twenty-1,numerals-ngul1246-1,Chan2019,twenty,20,iʃirini,isirini,( < Kiswahili < Arabic ),true,"2""·10’",,
21,numerals-ngul1246-1-twentyone-1,numerals-ngul1246-1,Chan2019,twentyone,21,iʃirini na modʒa,isirininamodza,,false,(2”·10’)+{and}1,,
22,numerals-ngul1246-1-twentytwo-1,numerals-ngul1246-1,Chan2019,twentytwo,22,iʃirini na mbili,isirininambili,,false,(2”·10’)+{and}2,,
23,numerals-ngul1246-1-twentythree-1,numerals-ngul1246-1,Chan2019,twentythree,23,iʃirini na tatu,isirininatatu,,false,(2”·10’)+{and}3,,
24,numerals-ngul1246-1-twentyfour-1,numerals-ngul1246-1,Chan2019,twentyfour,24,iʃirini na nne,isirininanne,,false,(2”·10’)+{and}4,,
25,numerals-ngul1246-1-twentyfive-1,numerals-ngul1246-1,Chan2019,twentyfive,25,iʃirini na tano,isirininatano,,false,(2”·10’)+{and}5,,
26,numerals-ngul1246-1-twentysix-1,numerals-ngul1246-1,Chan2019,twentysix,26,iʃirini na sita,isirininasita,,false,(2”·10’)+{and}6,,
27,numerals-ngul1246-1-twentyseven-1,numerals-ngul1246-1,Chan2019,twentyseven,27,iʃirini na saba,isirininasaba,,false,(2”·10’)+{and}7,,
28,numerals-ngul1246-1-twentyeight-1,numerals-ngul1246-1,Chan2019,twentyeight,28,iʃirini na nane,isirininanane,,false,(2”·10’)+{and}8,,
29,numerals-ngul1246-1-twentynine-1,numerals-ngul1246-1,Chan2019,twentynine,29,iʃirini na tisa,isirininatisa,,false,(2”·10’)+{and}9,,
30,numerals-ngul1246-1-thirty-1,numerals-ngul1246-1,Chan2019,thirty,30,θelaθini,thelathini,( < Kiswahili < Arabic ),true,3’·10’,,
31,numerals-ngul1246-1-forty-1,numerals-ngul1246-1,Chan2019,forty,40,arobaino,arobaino,( < Kiswahili < Arabic ),true,4’·10”,,
