,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-izer1241-1-one-1,numerals-izer1241-1,Chan2019,one,1,ziníŋ,zining,,false,1,,
2,numerals-izer1241-1-two-1,numerals-izer1241-1,Chan2019,two,2,fà,fa,,false,2,,
3,numerals-izer1241-1-three-1,numerals-izer1241-1,Chan2019,three,3,taar,taar,,false,3,,
4,numerals-izer1241-1-four-1,numerals-izer1241-1,Chan2019,four,4,nààs,naas,,false,4,,
5,numerals-izer1241-1-five-1,numerals-izer1241-1,Chan2019,five,5,tùwùn,tuwun,,false,5,,
6,numerals-izer1241-1-six-1,numerals-izer1241-1,Chan2019,six,6,ìɡàràːr,igarar,,false,6,,
7,numerals-izer1241-1-seven-1,numerals-izer1241-1,Chan2019,seven,7,kànàsàtáár,kanasataar,,false,4'+3,,
8,numerals-izer1241-1-seven-2,numerals-izer1241-1,Chan2019,seven,7,kànàtáár,kanataar,,false,4'+3,,
9,numerals-izer1241-1-eight-1,numerals-izer1241-1,Chan2019,eight,8,ì-kárá,ikara,,false,8,{LIG}-10,
10,numerals-izer1241-1-nine-1,numerals-izer1241-1,Chan2019,nine,9,kàtúbɔ́k,katubok,,false,9,,
11,numerals-izer1241-1-ten-1,numerals-izer1241-1,Chan2019,ten,10,kùsɔ́k,kusok,,false,10,,
12,numerals-izer1241-1-eleven-1,numerals-izer1241-1,Chan2019,eleven,11,kùsɔ́k bé zíŋ,kusokbezing,,false,10+{and}1,,
13,numerals-izer1241-1-twelve-1,numerals-izer1241-1,Chan2019,twelve,12,kùsɔ́k bé fà,kusokbefa,,false,10+{and}2,,
14,numerals-izer1241-1-thirteen-1,numerals-izer1241-1,Chan2019,thirteen,13,kùsɔ́k bé taar,kusokbetaar,,false,10+{and}3,,
15,numerals-izer1241-1-fourteen-1,numerals-izer1241-1,Chan2019,fourteen,14,kùsɔ́k bé nààs,kusokbenaas,,false,10+{and}4,,
16,numerals-izer1241-1-fifteen-1,numerals-izer1241-1,Chan2019,fifteen,15,kùsɔ́k bé tùwùn,kusokbetuwun,,false,10+{and}5,,
17,numerals-izer1241-1-sixteen-1,numerals-izer1241-1,Chan2019,sixteen,16,kùsɔ́k bé ìɡàràːr,kusokbeigarar,,false,10+{and}6,,
18,numerals-izer1241-1-seventeen-1,numerals-izer1241-1,Chan2019,seventeen,17,kùsɔ́k bé kànàtáár,kusokbekanataar,,false,10+{and}4'+3,,
19,numerals-izer1241-1-eighteen-1,numerals-izer1241-1,Chan2019,eighteen,18,kùsɔ́k bé ì-kárá,kusokbeikara,,false,10+{and}8,,
20,numerals-izer1241-1-nineteen-1,numerals-izer1241-1,Chan2019,nineteen,19,kùsɔ́k bé kàtúbɔ́k,kusokbekatubok,,false,10+{and}9,,
21,numerals-izer1241-1-twenty-1,numerals-izer1241-1,Chan2019,twenty,20,ìsɔ̀k fà,isokfa,,false,10·2,,
22,numerals-izer1241-1-twenty-2,numerals-izer1241-1,Chan2019,twenty,20,sɔ̀k fà,sokfa,,false,10·2,,
23,numerals-izer1241-1-twentyone-1,numerals-izer1241-1,Chan2019,twentyone,21,sɔ̀k fà bé zìŋ,sokfabezing,,false,(10·2)+{and}1,,
24,numerals-izer1241-1-twentytwo-1,numerals-izer1241-1,Chan2019,twentytwo,22,sɔ̀k fà bé fà,sokfabefa,,false,(10·2)+{and}2,,
25,numerals-izer1241-1-twentythree-1,numerals-izer1241-1,Chan2019,twentythree,23,sɔ̀k fà bé taar,sokfabetaar,,false,(10·2)+{and}3,,
26,numerals-izer1241-1-twentyfour-1,numerals-izer1241-1,Chan2019,twentyfour,24,sɔ̀k fà bé nààs,sokfabenaas,,false,(10·2)+{and}4,,
27,numerals-izer1241-1-twentyfive-1,numerals-izer1241-1,Chan2019,twentyfive,25,sɔ̀k fà bé tùwùn,sokfabetuwun,,false,(10·2)+{and}5,,
28,numerals-izer1241-1-twentysix-1,numerals-izer1241-1,Chan2019,twentysix,26,sɔ̀k fà bé ìɡàràːr,sokfabeigarar,,false,(10·2)+{and}6,,
29,numerals-izer1241-1-twentyseven-1,numerals-izer1241-1,Chan2019,twentyseven,27,sɔ̀k fà bé kànàtáár,sokfabekanataar,,false,(10·2)+{and}4'+3,,
30,numerals-izer1241-1-twentyeight-1,numerals-izer1241-1,Chan2019,twentyeight,28,sɔ̀k fà bé ì-kárá,sokfabeikara,,false,(10·2)+{and}8,,
31,numerals-izer1241-1-twentynine-1,numerals-izer1241-1,Chan2019,twentynine,29,sɔ̀k fà bé kàtúbɔ́k,sokfabekatubok,,false,(10·2)+{and}9,,
32,numerals-izer1241-1-thirty-1,numerals-izer1241-1,Chan2019,thirty,30,sɔ̀k taar,soktaar,,false,10·3,,
33,numerals-izer1241-1-forty-1,numerals-izer1241-1,Chan2019,forty,40,sɔ̀k nààs,soknaas,,false,10·4,,
34,numerals-izer1241-1-fifty-1,numerals-izer1241-1,Chan2019,fifty,50,sɔ̀k tùwùn,soktuwun,,false,10·5,,
35,numerals-izer1241-1-sixty-1,numerals-izer1241-1,Chan2019,sixty,60,sɔ̀k ìɡàràːr,sokigarar,,false,10·6,,
36,numerals-izer1241-1-seventy-1,numerals-izer1241-1,Chan2019,seventy,70,sɔ̀k kànàtáár,sokkanataar,,false,10·(4’+3),,
37,numerals-izer1241-1-eighty-1,numerals-izer1241-1,Chan2019,eighty,80,sɔ̀k ì-kárá,sokikara,,false,10·8,,
38,numerals-izer1241-1-ninety-1,numerals-izer1241-1,Chan2019,ninety,90,sɔ̀k kumʊwiːruŋ,sokkumuwirung,,false,10·9’,,
39,numerals-izer1241-1-hundred-1,numerals-izer1241-1,Chan2019,hundred,100,kú-sɔ̀k ɲàk zìŋ,kusoknakzing,,false,100·1,,
40,numerals-izer1241-1-twohundred-1,numerals-izer1241-1,Chan2019,twohundred,200,kú-sɔ̀k ì-ɲàk fà,kusokinakfa,( 100 x 2 ),false,100·{LIG}2,,
41,numerals-izer1241-1-thousand-1,numerals-izer1241-1,Chan2019,thousand,1000,zunɡu zìŋ,zunguzing,,false,1000·1,,
42,numerals-izer1241-1-thousand-2,numerals-izer1241-1,Chan2019,thousand,1000,ì-ɲàk kú-sɔ̀k,inakkusok,( 100 x 10 ),false,100·10,,
43,numerals-izer1241-1-twothousand-1,numerals-izer1241-1,Chan2019,twothousand,2000,zunɡu fà,zungufa,,false,1000·2,,
