,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-leng1258-1-one-1,numerals-leng1258-1,Chan2019,one,1,temoyi,temoyi,,false,1,,
2,numerals-leng1258-1-two-1,numerals-leng1258-1,Chan2019,two,2,tabivili,tabivili,,false,2,,
3,numerals-leng1258-1-three-1,numerals-leng1258-1,Chan2019,three,3,tabisaso,tabisaso,,false,3,,
4,numerals-leng1258-1-four-1,numerals-leng1258-1,Chan2019,four,4,tabinayi,tabinayi,,false,4,,
5,numerals-leng1258-1-five-1,numerals-leng1258-1,Chan2019,five,5,tifvu,tifvu,,false,5,,
6,numerals-leng1258-1-six-1,numerals-leng1258-1,Chan2019,six,6,tifvu na mwandala,tifvunamwandala,( 5 + 1 ),false,5+{and}1’,,
7,numerals-leng1258-1-seven-1,numerals-leng1258-1,Chan2019,seven,7,tifvu na bandala tabavhili,tifvunabandalatabavhili,( 5 + 2 ),false,5+{and}2,5+{and}1’+2,
8,numerals-leng1258-1-eight-1,numerals-leng1258-1,Chan2019,eight,8,tifvu na bandala tabisaso,tifvunabandalatabisaso,( 5 + 3 ),false,5+{and}3,5+{and}1’+3,
9,numerals-leng1258-1-nine-1,numerals-leng1258-1,Chan2019,nine,9,tifvu na bandala tabinayi,tifvunabandalatabinayi,( 5 + 4 ),false,5+{and}4,5+{and}1’+4,
10,numerals-leng1258-1-ten-1,numerals-leng1258-1,Chan2019,ten,10,taɓu,tabu,,false,10,,
11,numerals-leng1258-1-eleven-1,numerals-leng1258-1,Chan2019,eleven,11,taɓu na bomoyi,tabunabomoyi,,false,10+{and}1,,
12,numerals-leng1258-1-twelve-1,numerals-leng1258-1,Chan2019,twelve,12,taɓu na bivili,tabunabivili,,false,10+{and}2,,
13,numerals-leng1258-1-thirteen-1,numerals-leng1258-1,Chan2019,thirteen,13,taɓu na bisaso,tabunabisaso,,false,10+{and}3,,
14,numerals-leng1258-1-fourteen-1,numerals-leng1258-1,Chan2019,fourteen,14,taɓu na binayi,tabunabinayi,,false,10+{and}4,,
15,numerals-leng1258-1-fifteen-1,numerals-leng1258-1,Chan2019,fifteen,15,taɓu na bifvu,tabunabifvu,,false,10+{and}5,,
16,numerals-leng1258-1-sixteen-1,numerals-leng1258-1,Chan2019,sixteen,16,taɓu na mwandala,tabunamwandala,,false,10+{and}[5]+1’,,
17,numerals-leng1258-1-seventeen-1,numerals-leng1258-1,Chan2019,seventeen,17,taɓu na bandala tabavhili,tabunabandalatabavhili,,false,10+{and}[5]+2,,
18,numerals-leng1258-1-eighteen-1,numerals-leng1258-1,Chan2019,eighteen,18,taɓu na bandala tabisaso,tabunabandalatabisaso,,false,10+{and}[5]+3,,
19,numerals-leng1258-1-nineteen-1,numerals-leng1258-1,Chan2019,nineteen,19,taɓu na bandala tabinayi,tabunabandalatabinayi,,false,10+{and}[5]+4,,
20,numerals-leng1258-1-twenty-1,numerals-leng1258-1,Chan2019,twenty,20,mitukhu tamivili,mitukhutamivili,,false,10·2,,
21,numerals-leng1258-1-twentyone-1,numerals-leng1258-1,Chan2019,twentyone,21,mitukhu tamivili na emoyi,mitukhutamivilinaemoyi,,false,(10·2)+{and}1,,
22,numerals-leng1258-1-twentytwo-1,numerals-leng1258-1,Chan2019,twentytwo,22,mitukhu tamivili na mivili,mitukhutamivilinamivili,,false,(10·2)+{and}2,,
23,numerals-leng1258-1-twentythree-1,numerals-leng1258-1,Chan2019,twentythree,23,mitukhu tamivili na misaso,mitukhutamivilinamisaso,,false,(10·2)+{and}3,,
24,numerals-leng1258-1-twentyfour-1,numerals-leng1258-1,Chan2019,twentyfour,24,mitukhu tamivili na minayi,mitukhutamivilinaminayi,,false,(10·2)+{and}4,,
25,numerals-leng1258-1-twentyfive-1,numerals-leng1258-1,Chan2019,twentyfive,25,mitukhu tifvu nifvu,mitukhutifvunifvu,,false,?,"(10·2)+{and}5{?}: five occurs twice, perhaps should be replaced with two.",
26,numerals-leng1258-1-twentysix-1,numerals-leng1258-1,Chan2019,twentysix,26,mitukhu tamivili na mwandala,mitukhutamivilinamwandala,,false,(10·2)+{and}[5]+1’,,
27,numerals-leng1258-1-twentyseven-1,numerals-leng1258-1,Chan2019,twentyseven,27,mitukhu tamivili na bandala tabavhili,mitukhutamivilinabandalatabavhili,,false,(10·2)+{and}[5]+2,(10·2)+{and}[5]+2,
28,numerals-leng1258-1-twentyeight-1,numerals-leng1258-1,Chan2019,twentyeight,28,mitukhu tamivili na bandala tabisaso,mitukhutamivilinabandalatabisaso,,false,(10·2)+{and}[5]+3,,
