,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kaan1247-1-one-1,numerals-kaan1247-1,Chan2019,one,1,wunú,wunu,,false,1,,
2,numerals-kaan1247-1-two-1,numerals-kaan1247-1,Chan2019,two,2,rɑ̀ɑ̀p,raap,,false,2,,
3,numerals-kaan1247-1-three-1,numerals-kaan1247-1,Chan2019,three,3,tɑɑrə́n,taaran,,false,3,,
4,numerals-kaan1247-1-four-1,numerals-kaan1247-1,Chan2019,four,4,kuurún,kuurun,,false,4,,
5,numerals-kaan1247-1-five-1,numerals-kaan1247-1,Chan2019,five,5,wɔɔnɔ́n,woonon,,false,5,,
6,numerals-kaan1247-1-six-1,numerals-kaan1247-1,Chan2019,six,6,woné wunu,wonewunu,,false,5+1,,
7,numerals-kaan1247-1-seven-1,numerals-kaan1247-1,Chan2019,seven,7,woné rɑɑp,woneraap,,false,5+2,,
8,numerals-kaan1247-1-eight-1,numerals-kaan1247-1,Chan2019,eight,8,woné tɑɑrə́n,wonetaaran,,false,5+3,,
9,numerals-kaan1247-1-nine-1,numerals-kaan1247-1,Chan2019,nine,9,woné kuurún,wonekuurun,,false,5+4,,
10,numerals-kaan1247-1-ten-1,numerals-kaan1247-1,Chan2019,ten,10,kutún,kutun,,false,10,,
11,numerals-kaan1247-1-eleven-1,numerals-kaan1247-1,Chan2019,eleven,11,kutún yɑ́ wúnú,kutunyawunu,,false,10+{LIG}1,,
12,numerals-kaan1247-1-twelve-1,numerals-kaan1247-1,Chan2019,twelve,12,kutún yɑ́ rɑ̀ɑ̀p,kutunyaraap,,false,10+{LIG}2,,
13,numerals-kaan1247-1-fifteen-1,numerals-kaan1247-1,Chan2019,fifteen,15,kutún yɑ́ wɔɔnɔ́n,kutunyawoonon,,false,10+{LIG}5,,
14,numerals-kaan1247-1-twenty-1,numerals-kaan1247-1,Chan2019,twenty,20,buk ˀám̀ rɑ̀ɑ̀p,bukamraap,,false,10·2,,
15,numerals-kaan1247-1-thirty-1,numerals-kaan1247-1,Chan2019,thirty,30,buk ˀámə̀ tɑɑrə́n,bukamataaran,,false,10·3,,
16,numerals-kaan1247-1-hundred-1,numerals-kaan1247-1,Chan2019,hundred,100,ɑ́rù,aru,,false,100,,
17,numerals-kaan1247-1-twohundred-1,numerals-kaan1247-1,Chan2019,twohundred,200,ɑ́rùm(ù) rɑɑp,arumuraap,,false,100·2,,
18,numerals-kaan1247-1-thousand-1,numerals-kaan1247-1,Chan2019,thousand,1000,ɑ́rùmù kutún,arumukutun,,false,100·10,,
