,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-boko1267-1-one-1,numerals-boko1267-1,Chan2019,one,1,do,do,,false,1,,
2,numerals-boko1267-1-two-1,numerals-boko1267-1,Chan2019,two,2,pláa,plaa,,false,2,,
3,numerals-boko1267-1-three-1,numerals-boko1267-1,Chan2019,three,3,ʔààɡɔ̃,aago,,false,3,,
4,numerals-boko1267-1-four-1,numerals-boko1267-1,Chan2019,four,4,sííɡɔ̃,siigo,,false,4,,
5,numerals-boko1267-1-five-1,numerals-boko1267-1,Chan2019,five,5,sɔ́ɔ́ro,sooro,,false,5,,
6,numerals-boko1267-1-six-1,numerals-boko1267-1,Chan2019,six,6,swɛ́ɛ̀do,sweedo,( 5 + 1 ),false,5’+1,"5’=oo>wee, ro>… segment loss",5+{LIG}1
7,numerals-boko1267-1-seven-1,numerals-boko1267-1,Chan2019,seven,7,swɛ́ɛ̀pláa,sweeplaa,( 5 + 2 ),false,5’+2,,5+{LIG}2
8,numerals-boko1267-1-eight-1,numerals-boko1267-1,Chan2019,eight,8,sɔ́rààɡɔ̃,soraago,( 5 + 3 ),false,5”+3,5”=o>… loss,
9,numerals-boko1267-1-nine-1,numerals-boko1267-1,Chan2019,nine,9,kɛ̃́ndo,kendo,( 10 - 1),false,[10]-1,,
10,numerals-boko1267-1-ten-1,numerals-boko1267-1,Chan2019,ten,10,kurì,kuri,,false,10,,
11,numerals-boko1267-1-eleven-1,numerals-boko1267-1,Chan2019,eleven,11,kurì awɛ́ɛ́do,kuriaweedo,( 10 + 1 ),false,10+[+]1,,
12,numerals-boko1267-1-twelve-1,numerals-boko1267-1,Chan2019,twelve,12,kurì awɛ́ɛ́pláa,kuriaweeplaa,( 10 + 2 ),false,10+[+]2,,
13,numerals-boko1267-1-thirteen-1,numerals-boko1267-1,Chan2019,thirteen,13,kurì awɛ́ɛʔààɡɔ̃,kuriaweeaago,( 10 + 3 ),false,10+[+]3,,
14,numerals-boko1267-1-fourteen-1,numerals-boko1267-1,Chan2019,fourteen,14,ɡɛ̃̀ro do sàí,gerodosai,( 15 - 1 ),false,15-1{-},,
15,numerals-boko1267-1-fifteen-1,numerals-boko1267-1,Chan2019,fifteen,15,ɡɛ̃̀ro,gero,,false,15,,
16,numerals-boko1267-1-sixteen-1,numerals-boko1267-1,Chan2019,sixteen,16,ɡɛ̃̀ro awɛ́ɛ́do,geroaweedo,( 15 + 1 ),false,15+[+]1,,
17,numerals-boko1267-1-seventeen-1,numerals-boko1267-1,Chan2019,seventeen,17,ɡɛ̃̀ro awɛ́ɛ́pláa,geroaweeplaa,( 15 + 2 ),false,15+[+]2,,
18,numerals-boko1267-1-eighteen-1,numerals-boko1267-1,Chan2019,eighteen,18,ɡɛ̃̀ro páa sàí,geropaasai,( 20 - 2 ),false,15+2'+1,2’=l>… lost,
19,numerals-boko1267-1-nineteen-1,numerals-boko1267-1,Chan2019,nineteen,19,bàro do sàí,barodosai,( 20 - 1 ),false,20-1{-},,
20,numerals-boko1267-1-twenty-1,numerals-boko1267-1,Chan2019,twenty,20,bàro,baro,,false,20,,
21,numerals-boko1267-1-twentyone-1,numerals-boko1267-1,Chan2019,twentyone,21,bàro awɛ́ɛ́do,baroaweedo,( 20 + 1 ),false,20+[+]1,,
22,numerals-boko1267-1-twentytwo-1,numerals-boko1267-1,Chan2019,twentytwo,22,bàro awɛ́ɛ́pláa,baroaweeplaa,( 20 + 2 ),false,20+[+]2,,
23,numerals-boko1267-1-twentythree-1,numerals-boko1267-1,Chan2019,twentythree,23,bàro awɛ́ɛ́ʔààɡɔ̃,baroaweeaago,( 20 + 3 ),false,20+[+]3,,
24,numerals-boko1267-1-twentyfour-1,numerals-boko1267-1,Chan2019,twentyfour,24,bàro awɛ́ɛ́sííɡɔ̃,baroaweesiigo,( 20 + 4 ),false,20+[+]4,,
25,numerals-boko1267-1-twentyfive-1,numerals-boko1267-1,Chan2019,twentyfive,25,bàrasɔ́ɔ́ro,barasooro,,false,20'+5,20’=o>a,
26,numerals-boko1267-1-twentysix-1,numerals-boko1267-1,Chan2019,twentysix,26,bàrasɔ́ɔ́ro awɛ́ɛ́do,barasooroaweedo,( 25 + 1 ),false,20’+5+[+]1,,
27,numerals-boko1267-1-twentyseven-1,numerals-boko1267-1,Chan2019,twentyseven,27,bàrasɔ́ɔ́ro awɛ́ɛ́pláa,barasooroaweeplaa,( 25 + 2 ),false,20’+5+[+]2,,
28,numerals-boko1267-1-twentyeight-1,numerals-boko1267-1,Chan2019,twentyeight,28,bàrakurì pláa sàí,barakuriplaasai,( 20 + 10 - 2 ),false,20’+5+[+]3,,
29,numerals-boko1267-1-twentynine-1,numerals-boko1267-1,Chan2019,twentynine,29,bàrakurì do sàí,barakuridosai,( 20 + 10 - 1 ),false,20’+10-1,20’+10-1[-],
