,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-ninz1246-1-one-1,numerals-ninz1246-1,Chan2019,one,1,jír,jir,,false,1,,
2,numerals-ninz1246-1-two-1,numerals-ninz1246-1,Chan2019,two,2,há,ha,,false,2,,
3,numerals-ninz1246-1-three-1,numerals-ninz1246-1,Chan2019,three,3,tár,tar,,false,3,,
4,numerals-ninz1246-1-four-1,numerals-ninz1246-1,Chan2019,four,4,nə̄(s),nas,,false,4,,
5,numerals-ninz1246-1-five-1,numerals-ninz1246-1,Chan2019,five,5,ʈʷí,twi,,false,5,,
6,numerals-ninz1246-1-six-1,numerals-ninz1246-1,Chan2019,six,6,tānì,tani,,false,5’+[1],,
7,numerals-ninz1246-1-seven-1,numerals-ninz1246-1,Chan2019,seven,7,tāŋɡ͡bā,tanggba,,false,5’+2’,,
8,numerals-ninz1246-1-eight-1,numerals-ninz1246-1,Chan2019,eight,8,tāndàr,tandar,,false,5’+3,,
9,numerals-ninz1246-1-nine-1,numerals-ninz1246-1,Chan2019,nine,9,tīr(s),tirs,,false,9,,
10,numerals-ninz1246-1-ten-1,numerals-ninz1246-1,Chan2019,ten,10,wūr,wur,,false,10,,
11,numerals-ninz1246-1-eleven-1,numerals-ninz1246-1,Chan2019,eleven,11,wūr nù jír,wurnujir,,false,10+{and}1,,
12,numerals-ninz1246-1-twelve-1,numerals-ninz1246-1,Chan2019,twelve,12,wūr nù há,wurnuha,,false,10+{and}2,,
13,numerals-ninz1246-1-thirteen-1,numerals-ninz1246-1,Chan2019,thirteen,13,wūr nù tár,wurnutar,,false,10+{and}3,,
14,numerals-ninz1246-1-fourteen-1,numerals-ninz1246-1,Chan2019,fourteen,14,wūr nù nə̄(s),wurnunas,,false,10+{and}4,,
15,numerals-ninz1246-1-fifteen-1,numerals-ninz1246-1,Chan2019,fifteen,15,wūr nù ʈʷí,wurnutwi,,false,10+{and}5,,
16,numerals-ninz1246-1-sixteen-1,numerals-ninz1246-1,Chan2019,sixteen,16,wūr nù tānì,wurnutani,,false,10+{and}(5’+[1]),,
17,numerals-ninz1246-1-seventeen-1,numerals-ninz1246-1,Chan2019,seventeen,17,wūr nù tāŋɡ͡bā,wurnutanggba,,false,10+{and}(5’+2’),,
18,numerals-ninz1246-1-eighteen-1,numerals-ninz1246-1,Chan2019,eighteen,18,wūr nù tāndàr,wurnutandar,,false,10+{and}(5’+3),,
19,numerals-ninz1246-1-nineteen-1,numerals-ninz1246-1,Chan2019,nineteen,19,wūr nù tīr(s),wurnutirs,,false,10+{and}9,,
20,numerals-ninz1246-1-twenty-1,numerals-ninz1246-1,Chan2019,twenty,20,sò há,soha,,false,10’·2,,
21,numerals-ninz1246-1-twentyone-1,numerals-ninz1246-1,Chan2019,twentyone,21,sò há nù jír,sohanujir,,false,(10’·2)+{and}1,,
22,numerals-ninz1246-1-twentytwo-1,numerals-ninz1246-1,Chan2019,twentytwo,22,sò há nù há,sohanuha,,false,(10’·2)+{and}2,,
23,numerals-ninz1246-1-twentythree-1,numerals-ninz1246-1,Chan2019,twentythree,23,sò há nù tár,sohanutar,,false,(10’·2)+{and}3,,
24,numerals-ninz1246-1-twentyfour-1,numerals-ninz1246-1,Chan2019,twentyfour,24,sò há nù nə̄(s),sohanunas,,false,(10’·2)+{and}4,,
25,numerals-ninz1246-1-twentyfive-1,numerals-ninz1246-1,Chan2019,twentyfive,25,sò há nù ʈʷí,sohanutwi,,false,(10’·2)+{and}5,,
26,numerals-ninz1246-1-twentysix-1,numerals-ninz1246-1,Chan2019,twentysix,26,sò há nù tānì,sohanutani,,false,(10’·2)+{and}5’+[1],,
27,numerals-ninz1246-1-twentyseven-1,numerals-ninz1246-1,Chan2019,twentyseven,27,sò há nù tāŋɡ͡bā,sohanutanggba,,false,(10’·2)+{and}5’+2’,,
28,numerals-ninz1246-1-twentyeight-1,numerals-ninz1246-1,Chan2019,twentyeight,28,sò há nù tāndàr,sohanutandar,,false,(10’·2)+{and}5’+3,,
29,numerals-ninz1246-1-twentynine-1,numerals-ninz1246-1,Chan2019,twentynine,29,sò há nù tīr(s),sohanutirs,,false,(10’·2)+{and}9,,
30,numerals-ninz1246-1-thirty-1,numerals-ninz1246-1,Chan2019,thirty,30,sò tàr,sotar,,false,10’·3,,
31,numerals-ninz1246-1-forty-1,numerals-ninz1246-1,Chan2019,forty,40,sò nə̄(s),sonas,,false,10’·4,,
32,numerals-ninz1246-1-fifty-1,numerals-ninz1246-1,Chan2019,fifty,50,sò ʈʷí,sotwi,,false,10’·5,,
33,numerals-ninz1246-1-sixty-1,numerals-ninz1246-1,Chan2019,sixty,60,sò tānì,sotani,,false,10’·(5’+[1]),,
34,numerals-ninz1246-1-seventy-1,numerals-ninz1246-1,Chan2019,seventy,70,sò tāŋɡ͡bā,sotanggba,,false,10’·(5’+2’),,
35,numerals-ninz1246-1-eighty-1,numerals-ninz1246-1,Chan2019,eighty,80,sò tāndàr,sotandar,,false,10’·(5’+3),,
36,numerals-ninz1246-1-ninety-1,numerals-ninz1246-1,Chan2019,ninety,90,sò tīr(s),sotirs,,false,10’·9,,
37,numerals-ninz1246-1-hundred-1,numerals-ninz1246-1,Chan2019,hundred,100,àjìr jír,ajirjir,,false,100·1,,
38,numerals-ninz1246-1-twohundred-1,numerals-ninz1246-1,Chan2019,twohundred,200,àjíjír àhá,ajijiraha,,false,100·1·2,,
39,numerals-ninz1246-1-thousand-1,numerals-ninz1246-1,Chan2019,thousand,1000,ùkrɨ́,ukri,,false,1000,,
40,numerals-ninz1246-1-twothousand-1,numerals-ninz1246-1,Chan2019,twothousand,2000,ùkrɨ́ há,ukriha,,false,1000·2,,
