,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-beem1239-1-one-1,numerals-beem1239-1,Chan2019,one,1,-mósi,mosi,,false,1,,
2,numerals-beem1239-1-two-1,numerals-beem1239-1,Chan2019,two,2,-óólo,oolo,,false,2,,
3,numerals-beem1239-1-three-1,numerals-beem1239-1,Chan2019,three,3,-tátu,tatu,,false,3,,
4,numerals-beem1239-1-four-1,numerals-beem1239-1,Chan2019,four,4,-ná,na,,false,4,,
5,numerals-beem1239-1-five-1,numerals-beem1239-1,Chan2019,five,5,-táánu,taanu,,false,5,,
6,numerals-beem1239-1-six-1,numerals-beem1239-1,Chan2019,six,6,-sáámúnu,saamunu,,false,6,,
7,numerals-beem1239-1-seven-1,numerals-beem1239-1,Chan2019,seven,7,ntsáámu,ntsaamu,,false,7,,
8,numerals-beem1239-1-eight-1,numerals-beem1239-1,Chan2019,eight,8,póomó,poomo,,false,8,,
9,numerals-beem1239-1-nine-1,numerals-beem1239-1,Chan2019,nine,9,wá,wa,,false,9,,
10,numerals-beem1239-1-ten-1,numerals-beem1239-1,Chan2019,ten,10,kúúmi,kuumi,,false,10,,
11,numerals-beem1239-1-eleven-1,numerals-beem1239-1,Chan2019,eleven,11,kúúmi na mósi,kuuminamosi,,false,10+{and}1,,
12,numerals-beem1239-1-twelve-1,numerals-beem1239-1,Chan2019,twelve,12,kúúmi na byóólo,kuuminabyoolo,,false,10+{and}{CL}2,,
13,numerals-beem1239-1-thirteen-1,numerals-beem1239-1,Chan2019,thirteen,13,kúúmi na bitátu,kuuminabitatu,,false,10+{and}{CL}3,,
14,numerals-beem1239-1-fourteen-1,numerals-beem1239-1,Chan2019,fourteen,14,kúúmi na biná,kuuminabina,,false,10+{and}{CL}4,,
15,numerals-beem1239-1-fifteen-1,numerals-beem1239-1,Chan2019,fifteen,15,kúúmi na bitáánu,kuuminabitaanu,,false,10+{and}{CL}5,,
16,numerals-beem1239-1-sixteen-1,numerals-beem1239-1,Chan2019,sixteen,16,kúúmi na bisáámúnu,kuuminabisaamunu,,false,10+{and}{CL}6,,
17,numerals-beem1239-1-seventeen-1,numerals-beem1239-1,Chan2019,seventeen,17,kúúmi na ntsáámu,kuuminantsaamu,,false,10+{and}7,,
18,numerals-beem1239-1-eighteen-1,numerals-beem1239-1,Chan2019,eighteen,18,kúúmi na póomó,kuuminapoomo,,false,10+{and}8,,
19,numerals-beem1239-1-nineteen-1,numerals-beem1239-1,Chan2019,nineteen,19,kúúmi na wá,kuuminawa,,false,10+{and}9,,
