,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-laar1238-1-one-1,numerals-laar1238-1,Chan2019,one,1,moʃi,mosi,,false,1,,
2,numerals-laar1238-1-two-1,numerals-laar1238-1,Chan2019,two,2,-oolé,oole,,false,2,,
3,numerals-laar1238-1-three-1,numerals-laar1238-1,Chan2019,three,3,-tatú,tatu,,false,3,,
4,numerals-laar1238-1-four-1,numerals-laar1238-1,Chan2019,four,4,-yá,ya,,false,4,,
5,numerals-laar1238-1-five-1,numerals-laar1238-1,Chan2019,five,5,taanú,taanu,,false,5,,
6,numerals-laar1238-1-six-1,numerals-laar1238-1,Chan2019,six,6,saambánu,saambanu,,false,6,,
7,numerals-laar1238-1-seven-1,numerals-laar1238-1,Chan2019,seven,7,tsámbwáári,tsambwaari,,false,7,,
8,numerals-laar1238-1-eight-1,numerals-laar1238-1,Chan2019,eight,8,náána,naana,,false,8,,
9,numerals-laar1238-1-nine-1,numerals-laar1238-1,Chan2019,nine,9,vwá,vwa,,false,9,,
10,numerals-laar1238-1-ten-1,numerals-laar1238-1,Chan2019,ten,10,kuumí,kuumi,,false,10,,
11,numerals-laar1238-1-eleven-1,numerals-laar1238-1,Chan2019,eleven,11,kuumí na mósi,kuuminamosi,,false,10+{and}1,,
12,numerals-laar1238-1-twelve-1,numerals-laar1238-1,Chan2019,twelve,12,kuumí na -oolé,kuuminaoole,,false,10+{and}2,,
13,numerals-laar1238-1-thirteen-1,numerals-laar1238-1,Chan2019,thirteen,13,kuumí na -tatú,kuuminatatu,,false,10+{and}3,,
14,numerals-laar1238-1-fourteen-1,numerals-laar1238-1,Chan2019,fourteen,14,kuumí na -yá,kuuminaya,,false,10+{and}4,,
15,numerals-laar1238-1-fifteen-1,numerals-laar1238-1,Chan2019,fifteen,15,kuumí na taanú,kuuminataanu,,false,10+{and}5,,
16,numerals-laar1238-1-sixteen-1,numerals-laar1238-1,Chan2019,sixteen,16,kuumí na saambánu,kuuminasaambanu,,false,10+{and}6,,
17,numerals-laar1238-1-seventeen-1,numerals-laar1238-1,Chan2019,seventeen,17,kuumí na tsámbwáári,kuuminatsambwaari,,false,10+{and}7,,
18,numerals-laar1238-1-eighteen-1,numerals-laar1238-1,Chan2019,eighteen,18,kuumí na náána,kuuminanaana,,false,10+{and}8,,
19,numerals-laar1238-1-nineteen-1,numerals-laar1238-1,Chan2019,nineteen,19,kuumí na vwá,kuuminavwa,,false,10+{and}9,,
20,numerals-laar1238-1-twenty-1,numerals-laar1238-1,Chan2019,twenty,20,makuumí moolé,makuumimoole,,false,10·2,,
21,numerals-laar1238-1-twentyone-1,numerals-laar1238-1,Chan2019,twentyone,21,makuumí moolé na moʃi,makuumimoolenamosi,,false,(10·2)+{and}1,,
22,numerals-laar1238-1-twentytwo-1,numerals-laar1238-1,Chan2019,twentytwo,22,makuumí moolé na -oolé,makuumimoolenaoole,,false,(10·2)+{and}2,,
23,numerals-laar1238-1-twentythree-1,numerals-laar1238-1,Chan2019,twentythree,23,makuumí moolé na -tatú,makuumimoolenatatu,,false,(10·2)+{and}3,,
24,numerals-laar1238-1-twentyfour-1,numerals-laar1238-1,Chan2019,twentyfour,24,makuumí moolé na -yá,makuumimoolenaya,,false,(10·2)+{and}4,,
25,numerals-laar1238-1-twentyfive-1,numerals-laar1238-1,Chan2019,twentyfive,25,makuumí moolé na taanú,makuumimoolenataanu,,false,(10·2)+{and}5,,
26,numerals-laar1238-1-twentysix-1,numerals-laar1238-1,Chan2019,twentysix,26,makuumí moolé na saambánu,makuumimoolenasaambanu,,false,(10·2)+{and}6,,
27,numerals-laar1238-1-twentyseven-1,numerals-laar1238-1,Chan2019,twentyseven,27,makuumí moolé na tsámbwáári,makuumimoolenatsambwaari,,false,(10·2)+{and}7,,
