,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-ilwa1237-1-one-1,numerals-ilwa1237-1,Chan2019,one,1,mɔ̄zā,moza,,false,1,,
2,numerals-ilwa1237-1-two-1,numerals-ilwa1237-1,Chan2019,two,2,bélé,bele,,false,2,,
3,numerals-ilwa1237-1-three-1,numerals-ilwa1237-1,Chan2019,three,3,d̪āt̪ō,dato,,false,3,,
4,numerals-ilwa1237-1-four-1,numerals-ilwa1237-1,Chan2019,four,4,nːā,na,,false,4,,
5,numerals-ilwa1237-1-five-1,numerals-ilwa1237-1,Chan2019,five,5,sāːnɔ̄,sano,,false,5,,
6,numerals-ilwa1237-1-six-1,numerals-ilwa1237-1,Chan2019,six,6,dʒáhá,dzaha,(< Orma ),true,6,,
7,numerals-ilwa1237-1-seven-1,numerals-ilwa1237-1,Chan2019,seven,7,t̪ɔ́lbá,tolba,(< Orma ),true,7,,
8,numerals-ilwa1237-1-eight-1,numerals-ilwa1237-1,Chan2019,eight,8,sād̪ʲéːtī,sadjeti,(< Orma ),true,8,,
9,numerals-ilwa1237-1-nine-1,numerals-ilwa1237-1,Chan2019,nine,9,ìkɛ̄d̪ā,ikeda,,false,{CL}9,,
10,numerals-ilwa1237-1-ten-1,numerals-ilwa1237-1,Chan2019,ten,10,ìkómú,ikomu,,false,{CL}10,,
11,numerals-ilwa1237-1-eleven-1,numerals-ilwa1237-1,Chan2019,eleven,11,ìkómú ná mɔ̄zā,ikomunamoza,,false,{CL}10+{+}1,,
12,numerals-ilwa1237-1-twelve-1,numerals-ilwa1237-1,Chan2019,twelve,12,ìkómú ná bélé,ikomunabele,,false,{CL}10+{+}2,,
13,numerals-ilwa1237-1-thirteen-1,numerals-ilwa1237-1,Chan2019,thirteen,13,ìkómú ná d̪at̪o,ikomunadato,,false,{CL}10+{+}3,,
14,numerals-ilwa1237-1-fourteen-1,numerals-ilwa1237-1,Chan2019,fourteen,14,ìkómú ná nːā,ikomunana,,false,{CL}10+{+}4,,
15,numerals-ilwa1237-1-fifteen-1,numerals-ilwa1237-1,Chan2019,fifteen,15,ìkómú ná sāːnɔ̄,ikomunasano,,false,{CL}10+{+}5,,
16,numerals-ilwa1237-1-sixteen-1,numerals-ilwa1237-1,Chan2019,sixteen,16,ìkómú ná dʒáhá,ikomunadzaha,,false,{CL}10+{+}6,,
17,numerals-ilwa1237-1-seventeen-1,numerals-ilwa1237-1,Chan2019,seventeen,17,ìkómú ná t̪ɔ́lbá,ikomunatolba,,false,{CL}10+{+}7,,
18,numerals-ilwa1237-1-eighteen-1,numerals-ilwa1237-1,Chan2019,eighteen,18,ìkómú ná sād̪ʲéːtī,ikomunasadjeti,,false,{CL}10+{+}8,,
19,numerals-ilwa1237-1-nineteen-1,numerals-ilwa1237-1,Chan2019,nineteen,19,ìkómú ná ìkɛ̄d̪ā,ikomunaikeda,,false,{CL}10+{+}9,,
20,numerals-ilwa1237-1-twenty-1,numerals-ilwa1237-1,Chan2019,twenty,20,mākómāēlē,makomaele,,false,{CL}10·2,{CL}{PLU}10·2,
21,numerals-ilwa1237-1-twentyone-1,numerals-ilwa1237-1,Chan2019,twentyone,21,mākómāēlē ná mɔ̄zā,makomaelenamoza,,false,({CL}10·2)+{+}1,,
