,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-koyo1242-1-one-1,numerals-koyo1242-1,Chan2019,one,1,-hɔxɔ,hoxo,,false,1,,
2,numerals-koyo1242-1-two-1,numerals-koyo1242-1,Chan2019,two,2,-ba,ba,,false,2,,
3,numerals-koyo1242-1-three-1,numerals-koyo1242-1,Chan2019,three,3,-saro,saro,,false,3,,
4,numerals-koyo1242-1-four-1,numerals-koyo1242-1,Chan2019,four,4,-na,na,,false,4,,
5,numerals-koyo1242-1-five-1,numerals-koyo1242-1,Chan2019,five,5,-tano,tano,,false,5,,
6,numerals-koyo1242-1-six-1,numerals-koyo1242-1,Chan2019,six,6,o-toba,otoba,,false,6,ba = 2,2·3
7,numerals-koyo1242-1-seven-1,numerals-koyo1242-1,Chan2019,seven,7,t͡sambo,tsambo,,false,7,tsam= 5?,{LIG}5+1’
8,numerals-koyo1242-1-eight-1,numerals-koyo1242-1,Chan2019,eight,8,mwambi,mwambi,,false,8,mo + ambi? mo = class marker,
9,numerals-koyo1242-1-nine-1,numerals-koyo1242-1,Chan2019,nine,9,i-bwa,ibwa,,false,{CL}9,,
10,numerals-koyo1242-1-ten-1,numerals-koyo1242-1,Chan2019,ten,10,d͡ʒomu,dzomu,,false,10,,
11,numerals-koyo1242-1-eleven-1,numerals-koyo1242-1,Chan2019,eleven,11,d͡ʒomu l(a) -hɔxɔ,dzomulahoxo,,false,10+{+}1,,
12,numerals-koyo1242-1-twelve-1,numerals-koyo1242-1,Chan2019,twelve,12,d͡ʒomu l(a) -ba,dzomulaba,,false,10+{+}2,,
13,numerals-koyo1242-1-thirteen-1,numerals-koyo1242-1,Chan2019,thirteen,13,d͡ʒomu l(a) -saro,dzomulasaro,,false,10+{+}3,,
14,numerals-koyo1242-1-fourteen-1,numerals-koyo1242-1,Chan2019,fourteen,14,d͡ʒomu l(a) -na,dzomulana,,false,10+{+}4,,
