,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-tumb1250-1-one-1,numerals-tumb1250-1,Chan2019,one,1,ka-môza,kamoza,,false,{CL}1,,
2,numerals-tumb1250-1-two-1,numerals-tumb1250-1,Chan2019,two,2,tu-ŵîri,tuwiri,,false,{CL}2,,
3,numerals-tumb1250-1-three-1,numerals-tumb1250-1,Chan2019,three,3,tu-tâtu,tutatu,,false,{CL}3,,
4,numerals-tumb1250-1-four-1,numerals-tumb1250-1,Chan2019,four,4,tu-nâyi,tunayi,,false,{CL}4,,
5,numerals-tumb1250-1-five-1,numerals-tumb1250-1,Chan2019,five,5,tu-nkʰonde,tunkhonde,,false,{CL}5,,
6,numerals-tumb1250-1-six-1,numerals-tumb1250-1,Chan2019,six,6,tu-nkʰonde na ka-môza,tunkhondenakamoza,( 5 + 1 ),false,{CL}5+{+}{CL}1,,
7,numerals-tumb1250-1-seven-1,numerals-tumb1250-1,Chan2019,seven,7,tu-nkʰonde na tu-ŵîri,tunkhondenatuwiri,( 5 + 2 ),false,{CL}5+{+}{CL}2,,
8,numerals-tumb1250-1-eight-1,numerals-tumb1250-1,Chan2019,eight,8,tu-nkʰonde na tu-tâtu,tunkhondenatutatu,( 5 + 3 ),false,{CL}5+{+}{CL}3,,
9,numerals-tumb1250-1-nine-1,numerals-tumb1250-1,Chan2019,nine,9,tu-nkʰonde na tu-nâyi,tunkhondenatunayi,( 5 + 4 ),false,{CL}5+{+}{CL}4,,
10,numerals-tumb1250-1-ten-1,numerals-tumb1250-1,Chan2019,ten,10,kʰûmi,khumi,,false,10,,
11,numerals-tumb1250-1-eleven-1,numerals-tumb1250-1,Chan2019,eleven,11,kʰûmi na ka-môza,khuminakamoza,,false,10+{+}{CL}1,,
12,numerals-tumb1250-1-twelve-1,numerals-tumb1250-1,Chan2019,twelve,12,kʰûmi na tu-ŵîri,khuminatuwiri,,false,10+{+}{CL}2,,
13,numerals-tumb1250-1-thirteen-1,numerals-tumb1250-1,Chan2019,thirteen,13,kʰûmi na tu-tâtu,khuminatutatu,,false,10+{+}{CL}3,,
14,numerals-tumb1250-1-fourteen-1,numerals-tumb1250-1,Chan2019,fourteen,14,kʰûmi na tu-nâyi,khuminatunayi,,false,10+{+}{CL}4,,
15,numerals-tumb1250-1-fifteen-1,numerals-tumb1250-1,Chan2019,fifteen,15,kʰûmi na tu-nkʰonde,khuminatunkhonde,,false,10+{+}{CL}5,,
16,numerals-tumb1250-1-sixteen-1,numerals-tumb1250-1,Chan2019,sixteen,16,kʰûmi na tu-nkʰonde na ka-môza,khuminatunkhondenakamoza,,false,10+{+}{CL}5+{+}{CL}1,,
17,numerals-tumb1250-1-seventeen-1,numerals-tumb1250-1,Chan2019,seventeen,17,kʰûmi na tu-nkʰonde na tu-ŵîr,khuminatunkhondenatuwir,,false,10+{+}{CL}5+{+}{CL}2’,,
18,numerals-tumb1250-1-eighteen-1,numerals-tumb1250-1,Chan2019,eighteen,18,kʰûmi na tu-nkʰonde na tu-tâtu,khuminatunkhondenatutatu,,false,10+{+}{CL}5+{+}{CL}3,,
19,numerals-tumb1250-1-nineteen-1,numerals-tumb1250-1,Chan2019,nineteen,19,kʰûmi na tu-nkʰonde na tu-nâyi,khuminatunkhondenatunayi,,false,10+{+}{CL}5+{+}{CL}4,,
