,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-niel1243-1-one-1,numerals-niel1243-1,Chan2019,one,1,ɓúdū,budu,,false,1,,
2,numerals-niel1243-1-two-1,numerals-niel1243-1,Chan2019,two,2,ndīdí,ndidi,,false,2,,
3,numerals-niel1243-1-three-1,numerals-niel1243-1,Chan2019,three,3,tērí,teri,,false,3,,
4,numerals-niel1243-1-four-1,numerals-niel1243-1,Chan2019,four,4,ɲɛ̄ní,neni,,false,4,,
5,numerals-niel1243-1-five-1,numerals-niel1243-1,Chan2019,five,5,lùní,luni,,false,5,,
6,numerals-niel1243-1-six-1,numerals-niel1243-1,Chan2019,six,6,táːr,tar,,false,6,,
7,numerals-niel1243-1-seven-1,numerals-niel1243-1,Chan2019,seven,7,lòŋɡɔ̄,longgo,,false,7,,
8,numerals-niel1243-1-eight-1,numerals-niel1243-1,Chan2019,eight,8,twāːɲɛ̄ní,twaneni,,false,2’·4,,
9,numerals-niel1243-1-nine-1,numerals-niel1243-1,Chan2019,nine,9,dòsó,doso,( < Bagirmi),true,9,,
10,numerals-niel1243-1-ten-1,numerals-niel1243-1,Chan2019,ten,10,dokome,dokome,,false,10,,
11,numerals-niel1243-1-eleven-1,numerals-niel1243-1,Chan2019,eleven,11,dokome kar kɛde,dokomekarkede,,false,10+{LIG}1’,,
12,numerals-niel1243-1-twelve-1,numerals-niel1243-1,Chan2019,twelve,12,dokome kar sap,dokomekarsap,,false,10+{LIG}2’,,
13,numerals-niel1243-1-thirteen-1,numerals-niel1243-1,Chan2019,thirteen,13,dokome kar munta,dokomekarmunta,,false,10+{LIG}3’,,
14,numerals-niel1243-1-fourteen-1,numerals-niel1243-1,Chan2019,fourteen,14,dokome kar sōó,dokomekarsoo,,false,10+{LIG}4’,,
15,numerals-niel1243-1-fifteen-1,numerals-niel1243-1,Chan2019,fifteen,15,dokome kar mīí,dokomekarmii,,false,10+{LIG}5’,,
16,numerals-niel1243-1-sixteen-1,numerals-niel1243-1,Chan2019,sixteen,16,dokome kar mìɡá,dokomekarmiga,,false,10+{LIG}6’,,
17,numerals-niel1243-1-seventeen-1,numerals-niel1243-1,Chan2019,seventeen,17,dokome kar tʃɪli,dokomekartsili,,false,10+{LIG}7’,,
18,numerals-niel1243-1-eighteen-1,numerals-niel1243-1,Chan2019,eighteen,18,dokome kar màrtá,dokomekarmarta,,false,10+{LIG}8’,,
19,numerals-niel1243-1-nineteen-1,numerals-niel1243-1,Chan2019,nineteen,19,dokome kar dòsó,dokomekardoso,,false,10+{LIG}9’,,
20,numerals-niel1243-1-twenty-1,numerals-niel1243-1,Chan2019,twenty,20,doksap,doksap,,false,10·2’,,
21,numerals-niel1243-1-twentyone-1,numerals-niel1243-1,Chan2019,twentyone,21,doksap kar kɛde,doksapkarkede,,false,(10·2')+{LIG}1’,,
22,numerals-niel1243-1-twentytwo-1,numerals-niel1243-1,Chan2019,twentytwo,22,doksap kar sap,doksapkarsap,,false,(10·2')+{LIG}2’,,
23,numerals-niel1243-1-twentythree-1,numerals-niel1243-1,Chan2019,twentythree,23,doksap kar munta,doksapkarmunta,,false,(10·2')+{LIG}3’,,
24,numerals-niel1243-1-twentyfour-1,numerals-niel1243-1,Chan2019,twentyfour,24,doksap kar sōó,doksapkarsoo,,false,(10·2')+{LIG}4’,,
25,numerals-niel1243-1-twentyfive-1,numerals-niel1243-1,Chan2019,twentyfive,25,doksap kar mīí,doksapkarmii,,false,(10·2')+{LIG}5’,,
26,numerals-niel1243-1-twentysix-1,numerals-niel1243-1,Chan2019,twentysix,26,doksap kar mìɡá,doksapkarmiga,,false,(10·2')+{LIG}6’,,
27,numerals-niel1243-1-twentyseven-1,numerals-niel1243-1,Chan2019,twentyseven,27,doksap kar tʃɪli,doksapkartsili,,false,(10·2')+{LIG}7’,,
