,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-ndal1241-1-one-1,numerals-ndal1241-1,Chan2019,one,1,ka-mukene,kamukene,,false,{CL}1,,
2,numerals-ndal1241-1-two-1,numerals-ndal1241-1,Chan2019,two,2,fi-ŵiri,fiwiri,,false,{CL’}2,,
3,numerals-ndal1241-1-three-1,numerals-ndal1241-1,Chan2019,three,3,fi-tatʊ,fitatu,,false,{CL’}3,,
4,numerals-ndal1241-1-four-1,numerals-ndal1241-1,Chan2019,four,4,fi-na,fina,,false,{CL’}4,,
5,numerals-ndal1241-1-five-1,numerals-ndal1241-1,Chan2019,five,5,fi-hano,fihano,,false,{CL’}5,,
6,numerals-ndal1241-1-six-1,numerals-ndal1241-1,Chan2019,six,6,fi-hano na ka-mo,fihanonakamo,( 5 + 1 ),false,{CL’}5+{and}{CL’}1’,,
7,numerals-ndal1241-1-seven-1,numerals-ndal1241-1,Chan2019,seven,7,fi-hano ni fi-ŵiri,fihanonifiwiri,( 5 + 2 ),false,{CL’}5+{and}{CL’}2,,
8,numerals-ndal1241-1-eight-1,numerals-ndal1241-1,Chan2019,eight,8,fi-hano ni fi-tatʊ,fihanonifitatu,( 5 + 3 ),false,{CL’}5+{and}{CL’}3,,
9,numerals-ndal1241-1-nine-1,numerals-ndal1241-1,Chan2019,nine,9,fi-hano ni fi-na,fihanonifina,( 5 + 4 ),false,{CL’}5+{and}{CL’}4,,
10,numerals-ndal1241-1-ten-1,numerals-ndal1241-1,Chan2019,ten,10,kaloᵑɡo,kalogo,,false,10,,
11,numerals-ndal1241-1-eleven-1,numerals-ndal1241-1,Chan2019,eleven,11,kaloᵑɡo na kamo,kalogonakamo,,false,{CL}10+{and}{CL}1’,,
12,numerals-ndal1241-1-twelve-1,numerals-ndal1241-1,Chan2019,twelve,12,kaloᵑɡo ni fi-ŵiri,kalogonifiwiri,,false,{CL}10+{and}{CL’}2,,
13,numerals-ndal1241-1-thirteen-1,numerals-ndal1241-1,Chan2019,thirteen,13,kaloᵑɡo ni fi-tatʊ,kalogonifitatu,,false,{CL}10+{and}{CL’}3,,
14,numerals-ndal1241-1-fourteen-1,numerals-ndal1241-1,Chan2019,fourteen,14,kaloᵑɡo ni fi-na,kalogonifina,,false,{CL}10+{and}{CL’}4,,
15,numerals-ndal1241-1-fifteen-1,numerals-ndal1241-1,Chan2019,fifteen,15,kaloᵑɡo ni fi-hano,kalogonifihano,,false,{CL}10+{and}{CL’}5,,
