,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-long1387-1-one-1,numerals-long1387-1,Chan2019,one,1,wə́ŋ̄ŋá,wangnga,,false,1,,
2,numerals-long1387-1-two-1,numerals-long1387-1,Chan2019,two,2,sittó,sitto,,false,2,,
3,numerals-long1387-1-three-1,numerals-long1387-1,Chan2019,three,3,tããbó,taabo,,false,3,,
4,numerals-long1387-1-four-1,numerals-long1387-1,Chan2019,four,4,nabbó,nabbo,,false,4,,
5,numerals-long1387-1-five-1,numerals-long1387-1,Chan2019,five,5,nɔ̃ɔ̃mó,noomo,,false,5,,
6,numerals-long1387-1-six-1,numerals-long1387-1,Chan2019,six,6,sáámɛ,saame,,false,6,,
7,numerals-long1387-1-seven-1,numerals-long1387-1,Chan2019,seven,7,sã́rã́ŋŋá,sarangnga,,false,7,,
8,numerals-long1387-1-eight-1,numerals-long1387-1,Chan2019,eight,8,nàànuśudɛ̂,naanusude,,false,8,,
9,numerals-long1387-1-eight-2,numerals-long1387-1,Chan2019,eight,8,nàándɛ,naande,,false,8’,,
10,numerals-long1387-1-nine-1,numerals-long1387-1,Chan2019,nine,9,dɛ́ɛ́ɡínnaaɡɔ́,deeginnaago,,false,9,,
11,numerals-long1387-1-ten-1,numerals-long1387-1,Chan2019,ten,10,lɛǹnaaɡbɔ̀ŋ́,lennaagbong,,false,10,,
12,numerals-long1387-1-ten-2,numerals-long1387-1,Chan2019,ten,10,lɛnnaaḿ,lennaam,,false,10’,,
13,numerals-long1387-1-ten-3,numerals-long1387-1,Chan2019,ten,10,lɛnaań,lenaan,,false,10’,,
14,numerals-long1387-1-eleven-1,numerals-long1387-1,Chan2019,eleven,11,lɛǹnaaɡbɔ̀ŋ daárə́ wə́ŋ̄ŋá,lennaagbongdaarawangnga,,false,10+{LIG}1,,
15,numerals-long1387-1-twelve-1,numerals-long1387-1,Chan2019,twelve,12,lɛǹnaaɡbɔ̀ŋ daár sittó,lennaagbongdaarsitto,,false,10+{LIG}2,,
16,numerals-long1387-1-thirteen-1,numerals-long1387-1,Chan2019,thirteen,13,lɛǹnaaɡbɔ̀ŋ daár tããbó,lennaagbongdaartaabo,,false,10+{LIG}3,,
17,numerals-long1387-1-fourteen-1,numerals-long1387-1,Chan2019,fourteen,14,lɛǹnaaɡbɔ̀ŋ daár nabbó,lennaagbongdaarnabbo,,false,10+{LIG}4,,
18,numerals-long1387-1-fifteen-1,numerals-long1387-1,Chan2019,fifteen,15,lɛǹnaaɡbɔ̀ŋ daár nɔ̃ɔ̃mó,lennaagbongdaarnoomo,,false,10+{LIG}5,,
19,numerals-long1387-1-sixteen-1,numerals-long1387-1,Chan2019,sixteen,16,lɛǹnaaɡbɔ̀ŋ daár sáámɛ,lennaagbongdaarsaame,,false,10+{LIG}6,,
20,numerals-long1387-1-seventeen-1,numerals-long1387-1,Chan2019,seventeen,17,lɛǹnaaɡbɔ̀ŋ daár sã́rã́ŋŋá,lennaagbongdaarsarangnga,,false,10+{LIG}7,,
21,numerals-long1387-1-eighteen-1,numerals-long1387-1,Chan2019,eighteen,18,lɛǹnaaɡbɔ̀ŋ daár nàànuśudɛ̂,lennaagbongdaarnaanusude,,false,10+{LIG}8,,
22,numerals-long1387-1-nineteen-1,numerals-long1387-1,Chan2019,nineteen,19,lɛǹnaaɡbɔ̀ŋ daár dɛ́ɛ́ɡínnaaɡɔ́,lennaagbongdaardeeginnaago,,false,10+{LIG}9,,
23,numerals-long1387-1-twenty-1,numerals-long1387-1,Chan2019,twenty,20,jùɡúyɔ,juguyo,,false,10'·2,,
24,numerals-long1387-1-twentyone-1,numerals-long1387-1,Chan2019,twentyone,21,jùɡúyɔ daár wə́ŋ̄ŋá,juguyodaarwangnga,,false,(10'·2)+{LIG}1,,
25,numerals-long1387-1-twentytwo-1,numerals-long1387-1,Chan2019,twentytwo,22,jùɡúyɔ daár sittó,juguyodaarsitto,,false,(10'·2)+{LIG}2,,
26,numerals-long1387-1-forty-1,numerals-long1387-1,Chan2019,forty,40,jɔ̀ɔ̀ tããlɛ,jootaale,,false,10’·4’,,
27,numerals-long1387-1-fifty-1,numerals-long1387-1,Chan2019,fifty,50,jɔ̀ɔ̀ nɔ̃ɔ̃lɛ,joonoole,,false,10’·5’,,
28,numerals-long1387-1-sixty-1,numerals-long1387-1,Chan2019,sixty,60,jɔ̀ɔ̀ sáámɛ,joosaame,,false,10’·6,,
