,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-bial1238-1-one-1,numerals-bial1238-1,Chan2019,one,1,cə̄rə̄-,cara,,false,1,,
2,numerals-bial1238-1-one-2,numerals-bial1238-1,Chan2019,one,1,cə̄rə̄má,carama,( counting),false,1,,
3,numerals-bial1238-1-two-1,numerals-bial1238-1,Chan2019,two,2,dyā,dya,,false,2,,
4,numerals-bial1238-1-three-1,numerals-bial1238-1,Chan2019,three,3,tāārī,taari,,false,3,,
5,numerals-bial1238-1-three-2,numerals-bial1238-1,Chan2019,three,3,tāārə̄,taara,,false,3,,
6,numerals-bial1238-1-four-1,numerals-bial1238-1,Chan2019,four,4,nààsī,naasi,,false,4,,
7,numerals-bial1238-1-four-2,numerals-bial1238-1,Chan2019,four,4,nààrə̄,naara,,false,4,,
8,numerals-bial1238-1-five-1,numerals-bial1238-1,Chan2019,five,5,nùm,num,,false,5,,
9,numerals-bial1238-1-six-1,numerals-bial1238-1,Chan2019,six,6,hã̀dwàm,hadwam,,false,6,,
10,numerals-bial1238-1-seven-1,numerals-bial1238-1,Chan2019,seven,7,pèléī,pelei,,false,7,,
11,numerals-bial1238-1-eight-1,numerals-bial1238-1,Chan2019,eight,8,nēī,nei,,false,8,,
12,numerals-bial1238-1-nine-1,numerals-bial1238-1,Chan2019,nine,9,wáī,wai,,false,9,,
13,numerals-bial1238-1-ten-1,numerals-bial1238-1,Chan2019,ten,10,pwíɡə̄,pwiga,,false,10,,
14,numerals-bial1238-1-eleven-1,numerals-bial1238-1,Chan2019,eleven,11,pwíɡə̄ də̄ ǹ cə̄rə̄m,pwigadancaram,,false,10+{and}1,,
15,numerals-bial1238-1-twelve-1,numerals-bial1238-1,Chan2019,twelve,12,pwíɡə̄ də̄ ǹ dyā,pwigadandya,,false,10+{and}2,,
16,numerals-bial1238-1-thirteen-1,numerals-bial1238-1,Chan2019,thirteen,13,pwíɡə̄ də̄ ǹ tāārə̄,pwigadantaara,,false,10+{and}3,,
17,numerals-bial1238-1-fourteen-1,numerals-bial1238-1,Chan2019,fourteen,14,pwíɡə̄ də̄ ǹ nààrə̄,pwigadannaara,,false,10+{and}4,,
18,numerals-bial1238-1-fifteen-1,numerals-bial1238-1,Chan2019,fifteen,15,pwíɡə̄ də̄ ǹ nùm,pwigadannum,,false,10+{and}5,,
19,numerals-bial1238-1-sixteen-1,numerals-bial1238-1,Chan2019,sixteen,16,pwíɡə̄ də̄ ǹ hã̀dwàm,pwigadanhadwam,,false,10+{and}6,,
20,numerals-bial1238-1-seventeen-1,numerals-bial1238-1,Chan2019,seventeen,17,pwíɡə̄ də̄ ǹ pèléī,pwigadanpelei,,false,10+{and}7,,
21,numerals-bial1238-1-eighteen-1,numerals-bial1238-1,Chan2019,eighteen,18,pwíɡə̄ də̄ ǹ nēī,pwigadannei,,false,10+{and}8,,
22,numerals-bial1238-1-nineteen-1,numerals-bial1238-1,Chan2019,nineteen,19,pwíɡə̄ də̄ ǹ wáī,pwigadanwai,,false,10+{and}9,,
23,numerals-bial1238-1-twenty-1,numerals-bial1238-1,Chan2019,twenty,20,pwíɡə̄ dyā,pwigadya,,false,10·2,,
24,numerals-bial1238-1-twentyone-1,numerals-bial1238-1,Chan2019,twentyone,21,pwísí dyā də̄ cə̄rə̄m,pwisidyadacaram,,false,(10·2)+{and}1,,
