,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-luto1241-1-one-1,numerals-luto1241-1,Chan2019,one,1,ɗóí,doi,,false,1,,
2,numerals-luto1241-1-two-1,numerals-luto1241-1,Chan2019,two,2,zíò,zio,,false,2,,
3,numerals-luto1241-1-three-1,numerals-luto1241-1,Chan2019,three,3,mútà,muta,,false,3,,
4,numerals-luto1241-1-four-1,numerals-luto1241-1,Chan2019,four,4,só,so,,false,4,,
5,numerals-luto1241-1-five-1,numerals-luto1241-1,Chan2019,five,5,mí,mi,,false,5,,
6,numerals-luto1241-1-six-1,numerals-luto1241-1,Chan2019,six,6,mí zò ɗóí,mizodoi,( 5 + 1),false,5+{LIG}1,,
7,numerals-luto1241-1-seven-1,numerals-luto1241-1,Chan2019,seven,7,kál m͡bákàɗɛ̀,kalmbakade,( 8 -  1),false,1’-8,,
8,numerals-luto1241-1-eight-1,numerals-luto1241-1,Chan2019,eight,8,m͡bákàɗɛ́,mbakade,,false,8,,
9,numerals-luto1241-1-nine-1,numerals-luto1241-1,Chan2019,nine,9,kál ɓú,kalbu,( 10 - 1),false,1’-10,,
10,numerals-luto1241-1-ten-1,numerals-luto1241-1,Chan2019,ten,10,ɓú,bu,,false,10,,
11,numerals-luto1241-1-eleven-1,numerals-luto1241-1,Chan2019,eleven,11,ɓú zò ɗóí,buzodoi,,false,10+{LIG}1,,
12,numerals-luto1241-1-twelve-1,numerals-luto1241-1,Chan2019,twelve,12,ɓú zò zíò,buzozio,,false,10+{LIG}2,,
13,numerals-luto1241-1-thirteen-1,numerals-luto1241-1,Chan2019,thirteen,13,ɓú zò mútà,buzomuta,,false,10+{LIG}3,,
14,numerals-luto1241-1-fourteen-1,numerals-luto1241-1,Chan2019,fourteen,14,ɓú zò só,buzoso,,false,10+{LIG}4,,
15,numerals-luto1241-1-fifteen-1,numerals-luto1241-1,Chan2019,fifteen,15,ɓú zò mí,buzomi,,false,10+{LIG}5,,
16,numerals-luto1241-1-sixteen-1,numerals-luto1241-1,Chan2019,sixteen,16,ɓú zò mí zò ɗóí,buzomizodoi,,false,10+{LIG}5+{LIG}1,,
17,numerals-luto1241-1-seventeen-1,numerals-luto1241-1,Chan2019,seventeen,17,ɓú zò mí kál m͡bákàɗɛ̀,buzomikalmbakade,,false,10+{LIG}1’-8,,
18,numerals-luto1241-1-eighteen-1,numerals-luto1241-1,Chan2019,eighteen,18,ɓú m͡bákàɗɛ́,bumbakade,,false,10+{LIG}8,,
19,numerals-luto1241-1-nineteen-1,numerals-luto1241-1,Chan2019,nineteen,19,ɓú zò kál ɓú,buzokalbu,,false,10+{LIG}1'-10,,
