,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-bang1353-1-one-1,numerals-bang1353-1,Chan2019,one,1,mɔ́kɔ́,moko,,false,{CL}1,,
2,numerals-bang1353-1-two-1,numerals-bang1353-1,Chan2019,two,2,míbalɛ́,mibale,,false,{CL}2,,
3,numerals-bang1353-1-three-1,numerals-bang1353-1,Chan2019,three,3,mísátu,misatu,,false,{CL}3,,
4,numerals-bang1353-1-four-1,numerals-bang1353-1,Chan2019,four,4,mínɛ,mine,,false,{CL}4,,
5,numerals-bang1353-1-five-1,numerals-bang1353-1,Chan2019,five,5,mítánu,mitanu,,false,{CL}5,,
6,numerals-bang1353-1-six-1,numerals-bang1353-1,Chan2019,six,6,mɔtɔ́bá,motoba,,false,{CL}6,,
7,numerals-bang1353-1-seven-1,numerals-bang1353-1,Chan2019,seven,7,sambɔ,sambo,,false,7,,
8,numerals-bang1353-1-eight-1,numerals-bang1353-1,Chan2019,eight,8,mwambɛ,mwambe,,false,8,,
9,numerals-bang1353-1-nine-1,numerals-bang1353-1,Chan2019,nine,9,libwá,libwa,,false,9,,
10,numerals-bang1353-1-ten-1,numerals-bang1353-1,Chan2019,ten,10,zɔ́mi,zomi,,false,10,,
11,numerals-bang1353-1-eleven-1,numerals-bang1353-1,Chan2019,eleven,11,zɔ́mi na ùmwɛ̀,zominaumwe,,false,10+{and}1,,
12,numerals-bang1353-1-twelve-1,numerals-bang1353-1,Chan2019,twelve,12,zɔ́mi na míbalɛ́,zominamibale,,false,10+{and}{CL}2,,
13,numerals-bang1353-1-thirteen-1,numerals-bang1353-1,Chan2019,thirteen,13,zɔ́mi na mísátu,zominamisatu,,false,10+{and}{CL}3,,
14,numerals-bang1353-1-fourteen-1,numerals-bang1353-1,Chan2019,fourteen,14,zɔ́mi na mínɛ,zominamine,,false,10+{and}{CL}4,,
15,numerals-bang1353-1-fifteen-1,numerals-bang1353-1,Chan2019,fifteen,15,zɔ́mi na mítánu,zominamitanu,,false,10+{and}{CL}5,,
16,numerals-bang1353-1-sixteen-1,numerals-bang1353-1,Chan2019,sixteen,16,zɔ́mi na mɔtɔ́bá,zominamotoba,,false,10+{and}{CL}6,,
17,numerals-bang1353-1-seventeen-1,numerals-bang1353-1,Chan2019,seventeen,17,zɔ́mi na sambɔ,zominasambo,,false,10+{and}7,,
18,numerals-bang1353-1-eighteen-1,numerals-bang1353-1,Chan2019,eighteen,18,zɔ́mi na mwambɛ,zominamwambe,,false,10+{and}8,,
19,numerals-bang1353-1-nineteen-1,numerals-bang1353-1,Chan2019,nineteen,19,zɔ́mi na libwá,zominalibwa,,false,10+{and}9,,
20,numerals-bang1353-1-twenty-1,numerals-bang1353-1,Chan2019,twenty,20,túkú míbalɛ́,tukumibale,,false,10’·{CL}2,,
21,numerals-bang1353-1-twentyone-1,numerals-bang1353-1,Chan2019,twentyone,21,túkú míbalɛ́ na ùmwɛ̀,tukumibalenaumwe,,false,(10’·{CL}2)+{and}1,,
22,numerals-bang1353-1-twentytwo-1,numerals-bang1353-1,Chan2019,twentytwo,22,túkú míbalɛ́ na míbalɛ́,tukumibalenamibale,,false,(10’·{CL}2)+{and}{CL}2,,
23,numerals-bang1353-1-twentythree-1,numerals-bang1353-1,Chan2019,twentythree,23,túkú míbalɛ́ na mísátu,tukumibalenamisatu,,false,(10’·{CL}2)+{and}{CL}3,,
24,numerals-bang1353-1-twentyfour-1,numerals-bang1353-1,Chan2019,twentyfour,24,túkú míbalɛ́ na mínɛ,tukumibalenamine,,false,(10’·{CL}2)+{and}{CL}4,,
25,numerals-bang1353-1-twentyfive-1,numerals-bang1353-1,Chan2019,twentyfive,25,túkú míbalɛ́ na mítánu,tukumibalenamitanu,,false,(10’·{CL}2)+{and}{CL}5,,
26,numerals-bang1353-1-twentysix-1,numerals-bang1353-1,Chan2019,twentysix,26,túkú míbalɛ́ na mɔtɔ́bá,tukumibalenamotoba,,false,(10’·{CL}2)+{and}{CL}6,,
27,numerals-bang1353-1-twentyseven-1,numerals-bang1353-1,Chan2019,twentyseven,27,túkú míbalɛ́ na sambɔ,tukumibalenasambo,,false,(10’·{CL}2)+{and}7,,
28,numerals-bang1353-1-twentyeight-1,numerals-bang1353-1,Chan2019,twentyeight,28,túkú míbalɛ́ na mwambɛ,tukumibalenamwambe,,false,(10’·{CL}2)+{and}8,,
29,numerals-bang1353-1-twentynine-1,numerals-bang1353-1,Chan2019,twentynine,29,túkú míbalɛ́ na libwá,tukumibalenalibwa,,false,(10’·{LC}2)+{and}9,,
30,numerals-bang1353-1-thirty-1,numerals-bang1353-1,Chan2019,thirty,30,túkú mísátu,tukumisatu,,false,10’·{CL}3,,
31,numerals-bang1353-1-forty-1,numerals-bang1353-1,Chan2019,forty,40,túkú mínɛ,tukumine,,false,10'·{CL}4,,
32,numerals-bang1353-1-fifty-1,numerals-bang1353-1,Chan2019,fifty,50,túkú mítánu,tukumitanu,,false,10’·{CL}5,,
33,numerals-bang1353-1-sixty-1,numerals-bang1353-1,Chan2019,sixty,60,túkú mɔtɔ́bá,tukumotoba,,false,10’·{CL}6,,
34,numerals-bang1353-1-seventy-1,numerals-bang1353-1,Chan2019,seventy,70,túkú sambɔ,tukusambo,,false,10'·7,,
35,numerals-bang1353-1-eighty-1,numerals-bang1353-1,Chan2019,eighty,80,túkú mwambɛ,tukumwambe,,false,10’·8,,
36,numerals-bang1353-1-ninety-1,numerals-bang1353-1,Chan2019,ninety,90,túkú libwá,tukulibwa,,false,10’·9,,
37,numerals-bang1353-1-hundred-1,numerals-bang1353-1,Chan2019,hundred,100,mɔkámá,mokama,,false,{CL}100,,
38,numerals-bang1353-1-twohundred-1,numerals-bang1353-1,Chan2019,twohundred,200,kama míbalɛ́,kamamibale,,false,100·{CL}2,,
39,numerals-bang1353-1-thousand-1,numerals-bang1353-1,Chan2019,thousand,1000,ŋkɔ́tɔ jɔ́kɔ́,ngkotojoko,,false,1000·1,,
40,numerals-bang1353-1-twothousand-1,numerals-bang1353-1,Chan2019,twothousand,2000,ŋkɔ́tɔ ibalɛ,ngkotoibale,,false,1000·2,,
