,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-gayi1237-1-one-1,numerals-gayi1237-1,Chan2019,one,1,wóliqi,woliqi,,false,1,,
2,numerals-gayi1237-1-two-1,numerals-gayi1237-1,Chan2019,two,2,qastién,qastien,,false,2,,
3,numerals-gayi1237-1-three-1,numerals-gayi1237-1,Chan2019,three,3,makːén,maken,,false,3,,
4,numerals-gayi1237-1-four-1,numerals-gayi1237-1,Chan2019,four,4,ʔoydːí,oydi,,false,4,,
5,numerals-gayi1237-1-five-1,numerals-gayi1237-1,Chan2019,five,5,dónqi,donqi,,false,5,,
6,numerals-gayi1237-1-six-1,numerals-gayi1237-1,Chan2019,six,6,láː,la,,false,6,,
7,numerals-gayi1237-1-seven-1,numerals-gayi1237-1,Chan2019,seven,7,tabizá,tabiza,,false,7,,
8,numerals-gayi1237-1-eight-1,numerals-gayi1237-1,Chan2019,eight,8,sákila,sakila,,false,8,,
9,numerals-gayi1237-1-nine-1,numerals-gayi1237-1,Chan2019,nine,9,lámakay,lamakay,,false,9,,
10,numerals-gayi1237-1-ten-1,numerals-gayi1237-1,Chan2019,ten,10,támːá,tama,,false,10,,
11,numerals-gayi1237-1-eleven-1,numerals-gayi1237-1,Chan2019,eleven,11,támːéke wóliqi,tamekewoliqi,,false,10+{LIG}1,,
12,numerals-gayi1237-1-twelve-1,numerals-gayi1237-1,Chan2019,twelve,12,támːéke qastién,tamekeqastien,,false,10+{LIG}2,,
13,numerals-gayi1237-1-thirteen-1,numerals-gayi1237-1,Chan2019,thirteen,13,támːéke makːén,tamekemaken,,false,10+{LIG}3,,
14,numerals-gayi1237-1-fourteen-1,numerals-gayi1237-1,Chan2019,fourteen,14,támːéke ʔoydːí,tamekeoydi,,false,10+{LIG}4,,
15,numerals-gayi1237-1-fifteen-1,numerals-gayi1237-1,Chan2019,fifteen,15,támːéke dónqi,tamekedonqi,,false,10+{LIG}5,,
16,numerals-gayi1237-1-sixteen-1,numerals-gayi1237-1,Chan2019,sixteen,16,támːéke láː,tamekela,,false,10+{LIG}6,,
17,numerals-gayi1237-1-seventeen-1,numerals-gayi1237-1,Chan2019,seventeen,17,támːéke tabizá,tameketabiza,,false,10+{LIG}7,,
18,numerals-gayi1237-1-eighteen-1,numerals-gayi1237-1,Chan2019,eighteen,18,támːéke sákila,tamekesakila,,false,10+{LIG}8,,
19,numerals-gayi1237-1-nineteen-1,numerals-gayi1237-1,Chan2019,nineteen,19,támːéke lámakay,tamekelamakay,,false,10+{LIG}9,,
20,numerals-gayi1237-1-twenty-1,numerals-gayi1237-1,Chan2019,twenty,20,boːnidá,bonida,(litː ‘one full person’),false,20,,
21,numerals-gayi1237-1-twentyone-1,numerals-gayi1237-1,Chan2019,twentyone,21,boːnidéke wóliqi,bonidekewoliqi,,false,20+{LIG}1,,
22,numerals-gayi1237-1-twentytwo-1,numerals-gayi1237-1,Chan2019,twentytwo,22,boːnidéke qastːén,bonidekeqasten,,false,20+{LIG}2,,
23,numerals-gayi1237-1-twentythree-1,numerals-gayi1237-1,Chan2019,twentythree,23,boːnidéke makːén,bonidekemaken,,false,20+{LIG}3,,
24,numerals-gayi1237-1-twentyfour-1,numerals-gayi1237-1,Chan2019,twentyfour,24,boːnidéke ʔoydːí,bonidekeoydi,,false,20+{LIG}4,,
25,numerals-gayi1237-1-twentyfive-1,numerals-gayi1237-1,Chan2019,twentyfive,25,boːnidéke dónqi,bonidekedonqi,,false,20+{LIG}5,,
26,numerals-gayi1237-1-twentysix-1,numerals-gayi1237-1,Chan2019,twentysix,26,boːnidéke láː,bonidekela,,false,20+{LIG}6,,
27,numerals-gayi1237-1-twentyseven-1,numerals-gayi1237-1,Chan2019,twentyseven,27,boːnidéke tabizá,bonideketabiza,,false,20+{LIG}7,,
28,numerals-gayi1237-1-twentyeight-1,numerals-gayi1237-1,Chan2019,twentyeight,28,boːnidéke sákila,bonidekesakila,,false,20+{LIG}8,,
29,numerals-gayi1237-1-twentynine-1,numerals-gayi1237-1,Chan2019,twentynine,29,boːnidéke lámakay,bonidekelamakay,,false,20+{LIG}9,,
30,numerals-gayi1237-1-thirty-1,numerals-gayi1237-1,Chan2019,thirty,30,boːnidéke támːá,bonideketama,,false,20+10,,
31,numerals-gayi1237-1-forty-1,numerals-gayi1237-1,Chan2019,forty,40,qastién boːnidá,qastienbonida,( 20 x 2 ),false,2·20,,
32,numerals-gayi1237-1-fifty-1,numerals-gayi1237-1,Chan2019,fifty,50,qastién boːnidá támːá,qastienbonidatama,,false,(2·20)+10,,
33,numerals-gayi1237-1-sixty-1,numerals-gayi1237-1,Chan2019,sixty,60,makːén boːnidá,makenbonida,( 20 x 3 ),false,3·20,,
