,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kuwa1246-1-one-1,numerals-kuwa1246-1,Chan2019,one,1,hifeeneŋ,hifeeneng,,false,1,,
2,numerals-kuwa1246-1-two-1,numerals-kuwa1246-1,Chan2019,two,2,kúsuba,kusuba,,false,2,,
3,numerals-kuwa1246-1-three-1,numerals-kuwa1246-1,Chan2019,three,3,kíhaaji,kihaaji,,false,3,,
4,numerals-kuwa1246-1-four-1,numerals-kuwa1246-1,Chan2019,four,4,kibaakir,kibaakir,,false,4,,
5,numerals-kuwa1246-1-five-1,numerals-kuwa1246-1,Chan2019,five,5,hutok,hutok,,false,5,,
6,numerals-kuwa1246-1-six-1,numerals-kuwa1246-1,Chan2019,six,6,hutok ni hifeeneŋ,hutoknihifeeneng,( 5 + 1 ),false,5+{and}1,,
7,numerals-kuwa1246-1-seven-1,numerals-kuwa1246-1,Chan2019,seven,7,hutok nu kúsuba,hutoknukusuba,( 5 + 2 ),false,5+{and}2,,
8,numerals-kuwa1246-1-eight-1,numerals-kuwa1246-1,Chan2019,eight,8,hutok ni kíhaaji,hutoknikihaaji,( 5 + 3 ),false,5+{and}3,,
9,numerals-kuwa1246-1-nine-1,numerals-kuwa1246-1,Chan2019,nine,9,hutok ni kibaakir,hutoknikibaakir,( 5 + 4 ),false,5+{and}4,,
10,numerals-kuwa1246-1-ten-1,numerals-kuwa1246-1,Chan2019,ten,10,sumoŋu,sumongu,,false,10,,
11,numerals-kuwa1246-1-eleven-1,numerals-kuwa1246-1,Chan2019,eleven,11,sumoŋu ni hifeeneŋ,sumongunihifeeneng,,false,10+{and}1,,
12,numerals-kuwa1246-1-twelve-1,numerals-kuwa1246-1,Chan2019,twelve,12,sumoŋu nu kúsuba,sumongunukusuba,,false,10+{and}2,,
13,numerals-kuwa1246-1-thirteen-1,numerals-kuwa1246-1,Chan2019,thirteen,13,sumoŋu ni kíhaaji,sumongunikihaaji,,false,10+{and}3,,
14,numerals-kuwa1246-1-fourteen-1,numerals-kuwa1246-1,Chan2019,fourteen,14,sumoŋu ni kibaakir,sumongunikibaakir,,false,10+{and}4,,
15,numerals-kuwa1246-1-fifteen-1,numerals-kuwa1246-1,Chan2019,fifteen,15,sumoŋu nu hutok,sumongunuhutok,,false,10+{and}5,,
16,numerals-kuwa1246-1-sixteen-1,numerals-kuwa1246-1,Chan2019,sixteen,16,sumoŋu nu hutok ni hifeeneŋ,sumongunuhutoknihifeeneng,,false,10+{and}5+{and}1,,
17,numerals-kuwa1246-1-seventeen-1,numerals-kuwa1246-1,Chan2019,seventeen,17,sumoŋu nu hutok nu kúsuba,sumongunuhutoknukusuba,,false,10+{and}5+{and}2,,
18,numerals-kuwa1246-1-eighteen-1,numerals-kuwa1246-1,Chan2019,eighteen,18,sumoŋu nu hutok ni kíhaaji,sumongunuhutoknikihaaji,,false,10+{and}5+{and}3,,
19,numerals-kuwa1246-1-nineteen-1,numerals-kuwa1246-1,Chan2019,nineteen,19,sumoŋu nu hutok ni kibaakir,sumongunuhutoknikibaakir,,false,10+{and}5+{and}4,,
20,numerals-kuwa1246-1-twenty-1,numerals-kuwa1246-1,Chan2019,twenty,20,butuman,butuman,,false,20,,
21,numerals-kuwa1246-1-twentyone-1,numerals-kuwa1246-1,Chan2019,twentyone,21,butuman ni hifeeneŋ,butumannihifeeneng,,false,20+{and}1,,
22,numerals-kuwa1246-1-twentytwo-1,numerals-kuwa1246-1,Chan2019,twentytwo,22,butuman nu kúsuba,butumannukusuba,,false,20+{and}2,,
23,numerals-kuwa1246-1-twentythree-1,numerals-kuwa1246-1,Chan2019,twentythree,23,butuman ni kíhaaji,butumannikihaaji,,false,20+{and}3,,
