,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-wawa1246-1-one-1,numerals-wawa1246-1,Chan2019,one,1,mǒsī,mosi,,false,1,,
2,numerals-wawa1246-1-one-2,numerals-wawa1246-1,Chan2019,one,1,mǒī,moi,,false,1’,,
3,numerals-wawa1246-1-two-1,numerals-wawa1246-1,Chan2019,two,2,bə̀mbə́,bamba,,false,2,,
4,numerals-wawa1246-1-three-1,numerals-wawa1246-1,Chan2019,three,3,tābə́,taba,,false,3,,
5,numerals-wawa1246-1-four-1,numerals-wawa1246-1,Chan2019,four,4,nǎrə̄bə̀,naraba,,false,4,,
6,numerals-wawa1246-1-five-1,numerals-wawa1246-1,Chan2019,five,5,téēnbə̄,teenba,,false,5,,
7,numerals-wawa1246-1-six-1,numerals-wawa1246-1,Chan2019,six,6,té-mōī,temoi,( 5+ 1 ),false,5’+1’,,
8,numerals-wawa1246-1-seven-1,numerals-wawa1246-1,Chan2019,seven,7,té-bə̀mbə́,tebamba,( 5+ 2 ),false,5’+2,,
9,numerals-wawa1246-1-eight-1,numerals-wawa1246-1,Chan2019,eight,8,tén-tābə́,tentaba,( 5+ 3 ),false,5’+3,,
10,numerals-wawa1246-1-nine-1,numerals-wawa1246-1,Chan2019,nine,9,té-nàrə̄bə́,tenaraba,( 5+ 4 ),false,5’+4,,
11,numerals-wawa1246-1-ten-1,numerals-wawa1246-1,Chan2019,ten,10,tʃɔ́ŋ,tsong,,false,10,,
12,numerals-wawa1246-1-ten-2,numerals-wawa1246-1,Chan2019,ten,10,bə̌ntə̄,banta,,false,10’,,
13,numerals-wawa1246-1-eleven-1,numerals-wawa1246-1,Chan2019,eleven,11,tʃɔ́ŋ bá mǒī,tsongbamoi,,false,10’+{LIG}1,,
14,numerals-wawa1246-1-twelve-1,numerals-wawa1246-1,Chan2019,twelve,12,tʃɔ́ŋ bá bə̀mbə́,tsongbabamba,,false,10’+{LIG}2,,
15,numerals-wawa1246-1-thirteen-1,numerals-wawa1246-1,Chan2019,thirteen,13,tʃɔ́ŋ bá tābə́,tsongbataba,,false,10’+{LIG}3,,
16,numerals-wawa1246-1-fourteen-1,numerals-wawa1246-1,Chan2019,fourteen,14,tʃɔ́ŋ bá nàrə̄bə́,tsongbanaraba,,false,10’+{LIG}4,,
17,numerals-wawa1246-1-fifteen-1,numerals-wawa1246-1,Chan2019,fifteen,15,tʃɔ́ŋ bá téēnbə̄,tsongbateenba,,false,10’+{LIG}5,,
18,numerals-wawa1246-1-sixteen-1,numerals-wawa1246-1,Chan2019,sixteen,16,tʃɔ́ŋ bá té-mōī,tsongbatemoi,,false,10’+{LIG}5'+1',,
19,numerals-wawa1246-1-seventeen-1,numerals-wawa1246-1,Chan2019,seventeen,17,tʃɔ́ŋ bá té-bə̀mbə́,tsongbatebamba,,false,10’+{LIG}5’+2,,
20,numerals-wawa1246-1-eighteen-1,numerals-wawa1246-1,Chan2019,eighteen,18,tʃɔ́ŋ bá tén-tābə́,tsongbatentaba,,false,10’+{LIG}5’+3,,
21,numerals-wawa1246-1-nineteen-1,numerals-wawa1246-1,Chan2019,nineteen,19,tʃɔ́ŋ bá té-nàrə̄bə́,tsongbatenaraba,,false,10’+{LIG}5’+4,,
22,numerals-wawa1246-1-twenty-1,numerals-wawa1246-1,Chan2019,twenty,20,nɡwɔ́ī mǒsī,ngwoimosi,,false,20·1,,
23,numerals-wawa1246-1-twentyone-1,numerals-wawa1246-1,Chan2019,twentyone,21,nɡwɔ́ī mǒsī bá mǒī,ngwoimosibamoi,,false,(20·1)+{LIG}1,,
24,numerals-wawa1246-1-twentytwo-1,numerals-wawa1246-1,Chan2019,twentytwo,22,nɡwɔ́ī mǒsī bá bə̀mbə́,ngwoimosibabamba,,false,(20·1)+{LIG}2,,
25,numerals-wawa1246-1-twentythree-1,numerals-wawa1246-1,Chan2019,twentythree,23,nɡwɔ́ī mǒsī bá tābə́,ngwoimosibataba,,false,(20·1)+{LIG}3,,
26,numerals-wawa1246-1-twentyfour-1,numerals-wawa1246-1,Chan2019,twentyfour,24,nɡwɔ́ī mǒsī bá nàrə̄bə́,ngwoimosibanaraba,,false,(20·1)+{LIG}4,,
27,numerals-wawa1246-1-twentyfive-1,numerals-wawa1246-1,Chan2019,twentyfive,25,nɡwɔ́ī mǒsī bá téēnbə̄,ngwoimosibateenba,,false,(20·1)+{LIG}5,,
28,numerals-wawa1246-1-twentysix-1,numerals-wawa1246-1,Chan2019,twentysix,26,nɡwɔ́ī mǒsī bá té-mōī,ngwoimosibatemoi,,false,(20·1)+{LIG}5'+1',,
29,numerals-wawa1246-1-twentyseven-1,numerals-wawa1246-1,Chan2019,twentyseven,27,nɡwɔ́ī mǒsī bá té-bə̀mbə́,ngwoimosibatebamba,,false,(20·1)+{LIG}5'+2,,
30,numerals-wawa1246-1-twentyeight-1,numerals-wawa1246-1,Chan2019,twentyeight,28,nɡwɔ́ī mǒsī bá tén-tābə́,ngwoimosibatentaba,,false,(20·1)+{LIG}5’+3,,
