,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-keng1240-1-one-1,numerals-keng1240-1,Chan2019,one,1,kàlāŋ,kalang,,false,1,,
2,numerals-keng1240-1-two-1,numerals-keng1240-1,Chan2019,two,2,dìó,dio,,false,2,,
3,numerals-keng1240-1-three-1,numerals-keng1240-1,Chan2019,three,3,mɔ̀tɔ́,moto,,false,3,,
4,numerals-keng1240-1-four-1,numerals-keng1240-1,Chan2019,four,4,sɔ̄ː,so,,false,4,,
5,numerals-keng1240-1-five-1,numerals-keng1240-1,Chan2019,five,5,mīː,mi,,false,5,,
6,numerals-keng1240-1-six-1,numerals-keng1240-1,Chan2019,six,6,mɛ̀cɛ́,mece,,false,6,,
7,numerals-keng1240-1-seven-1,numerals-keng1240-1,Chan2019,seven,7,cīlí,cili,,false,7,,
8,numerals-keng1240-1-eight-1,numerals-keng1240-1,Chan2019,eight,8,mārtá,marta,,false,8,,
9,numerals-keng1240-1-nine-1,numerals-keng1240-1,Chan2019,nine,9,jɛ́rnàŋ,jernang,,false,9,,
10,numerals-keng1240-1-ten-1,numerals-keng1240-1,Chan2019,ten,10,sīk,sik,,false,10,,
11,numerals-keng1240-1-eleven-1,numerals-keng1240-1,Chan2019,eleven,11,sīk kàrà kàlāŋ,sikkarakalang,,false,10+{LIG}1,,
12,numerals-keng1240-1-twelve-1,numerals-keng1240-1,Chan2019,twelve,12,sīk kàrà dìó,sikkaradio,,false,10+{LIG}2,,
13,numerals-keng1240-1-thirteen-1,numerals-keng1240-1,Chan2019,thirteen,13,sīk kàrà mɔ̀tɔ́,sikkaramoto,,false,10+{LIG}3,,
14,numerals-keng1240-1-fourteen-1,numerals-keng1240-1,Chan2019,fourteen,14,sīk kàrà sɔ̄ː,sikkaraso,,false,10+{LIG}4,,
15,numerals-keng1240-1-fifteen-1,numerals-keng1240-1,Chan2019,fifteen,15,sīk kàrà mīː,sikkarami,,false,10+{LIG}5,,
16,numerals-keng1240-1-sixteen-1,numerals-keng1240-1,Chan2019,sixteen,16,sīk kàrà mɛ̀cɛ́,sikkaramece,,false,10+{LIG}6,,
17,numerals-keng1240-1-seventeen-1,numerals-keng1240-1,Chan2019,seventeen,17,sīk kàrà cīlí,sikkaracili,,false,10+{LIG}7,,
18,numerals-keng1240-1-eighteen-1,numerals-keng1240-1,Chan2019,eighteen,18,sīk kàrà mārtá,sikkaramarta,,false,10+{LIG}8,,
19,numerals-keng1240-1-nineteen-1,numerals-keng1240-1,Chan2019,nineteen,19,sīk kàrà jɛ́rnàŋ,sikkarajernang,,false,10+{LIG}9,,
20,numerals-keng1240-1-twenty-1,numerals-keng1240-1,Chan2019,twenty,20,sīk dìó,sikdio,,false,10·2,,
21,numerals-keng1240-1-twentyone-1,numerals-keng1240-1,Chan2019,twentyone,21,sī dìó kàrà kàlāŋ,sidiokarakalang,,false,(10·2)+{LIG}1,,
22,numerals-keng1240-1-twentytwo-1,numerals-keng1240-1,Chan2019,twentytwo,22,sī dìó kàrà dìó,sidiokaradio,,false,(10·2)+{LIG}2,,
23,numerals-keng1240-1-twentythree-1,numerals-keng1240-1,Chan2019,twentythree,23,sī dìó kàrà mɔ̀tɔ́,sidiokaramoto,,false,(10·2)+{LIG}3,,
24,numerals-keng1240-1-twentyfour-1,numerals-keng1240-1,Chan2019,twentyfour,24,sī dìó kàrà sɔ̄ː,sidiokaraso,,false,(10·2)+{LIG}4,,
25,numerals-keng1240-1-twentyfive-1,numerals-keng1240-1,Chan2019,twentyfive,25,sī dìó kàrà mīː,sidiokarami,,false,(10·2)+{LIG}5,,
26,numerals-keng1240-1-twentysix-1,numerals-keng1240-1,Chan2019,twentysix,26,sī dìó kàrà mɛ̀cɛ́,sidiokaramece,,false,(10·2)+{LIG}6,,
27,numerals-keng1240-1-twentyseven-1,numerals-keng1240-1,Chan2019,twentyseven,27,sī dìó kàrà cīlí,sidiokaracili,,false,(10·2)+{LIG}7,,
28,numerals-keng1240-1-twentyeight-1,numerals-keng1240-1,Chan2019,twentyeight,28,sī dìó kàrà mārtá,sidiokaramarta,,false,(10·2)+{LIG}8,,
29,numerals-keng1240-1-twentynine-1,numerals-keng1240-1,Chan2019,twentynine,29,sī dìó kàrà jɛ́rnàŋ,sidiokarajernang,,false,(10·2)+{LIG}9,,
30,numerals-keng1240-1-thirty-1,numerals-keng1240-1,Chan2019,thirty,30,sī mɔ̀tɔ́,simoto,,false,10·3,,
31,numerals-keng1240-1-forty-1,numerals-keng1240-1,Chan2019,forty,40,sī sɔ̄ː,siso,,false,10·4,,
32,numerals-keng1240-1-fifty-1,numerals-keng1240-1,Chan2019,fifty,50,sī mīː,simi,,false,10·5,,
33,numerals-keng1240-1-sixty-1,numerals-keng1240-1,Chan2019,sixty,60,sī mɛ̀cɛ́,simece,,false,10·6,,
34,numerals-keng1240-1-seventy-1,numerals-keng1240-1,Chan2019,seventy,70,sī cīlí,sicili,,false,10·7,,
35,numerals-keng1240-1-eighty-1,numerals-keng1240-1,Chan2019,eighty,80,sī mārtá,simarta,,false,10·8,,
36,numerals-keng1240-1-ninety-1,numerals-keng1240-1,Chan2019,ninety,90,sī jɛ́rnàŋ,sijernang,,false,10·9,,
37,numerals-keng1240-1-hundred-1,numerals-keng1240-1,Chan2019,hundred,100,káːrù,karu,,false,100,,
38,numerals-keng1240-1-twohundred-1,numerals-keng1240-1,Chan2019,twohundred,200,káːrù dìó,karudio,,false,100·2,,
39,numerals-keng1240-1-thousand-1,numerals-keng1240-1,Chan2019,thousand,1000,dūpú,dupu,,false,1000,,
40,numerals-keng1240-1-twothousand-1,numerals-keng1240-1,Chan2019,twothousand,2000,dūpú dìó,dupudio,,false,1000·2,,
