,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-bekw1241-1-one-1,numerals-bekw1241-1,Chan2019,one,1,kìn,kin,,false,1,,
2,numerals-bekw1241-1-two-1,numerals-bekw1241-1,Chan2019,two,2,-hà,ha,,false,2,,
3,numerals-bekw1241-1-three-1,numerals-bekw1241-1,Chan2019,three,3,-cià,cia,,false,3,,
4,numerals-bekw1241-1-four-1,numerals-bekw1241-1,Chan2019,four,4,-nè,ne,,false,4,,
5,numerals-bekw1241-1-five-1,numerals-bekw1241-1,Chan2019,five,5,-dyaŋ,dyang,,false,5,,
6,numerals-bekw1241-1-six-1,numerals-bekw1241-1,Chan2019,six,6,-dyaàkìn,dyaakin,( 5 + 1 ),false,5+1,,
7,numerals-bekw1241-1-seven-1,numerals-bekw1241-1,Chan2019,seven,7,-dièhà,dieha,( 5 + 2 ),false,5+2,,
8,numerals-bekw1241-1-eight-1,numerals-bekw1241-1,Chan2019,eight,8,-diècià,diecia,( 5 + 3 ),false,5+3,,
9,numerals-bekw1241-1-nine-1,numerals-bekw1241-1,Chan2019,nine,9,-diènè,diene,( 5 + 4 ),false,5+4,,
10,numerals-bekw1241-1-ten-1,numerals-bekw1241-1,Chan2019,ten,10,irifo,irifo,,false,10,,
11,numerals-bekw1241-1-eleven-1,numerals-bekw1241-1,Chan2019,eleven,11,irifo r'ikìn,iriforikin,,false,10+1,,
12,numerals-bekw1241-1-twelve-1,numerals-bekw1241-1,Chan2019,twelve,12,irifo r'ìhà,iriforiha,,false,10+2,,
13,numerals-bekw1241-1-thirteen-1,numerals-bekw1241-1,Chan2019,thirteen,13,irifo r'ìcià,iriforicia,,false,10+3,,
14,numerals-bekw1241-1-fourteen-1,numerals-bekw1241-1,Chan2019,fourteen,14,irifo r'ìnè,iriforine,,false,10+4,,
15,numerals-bekw1241-1-fifteen-1,numerals-bekw1241-1,Chan2019,fifteen,15,irifo r'ìdyaŋ,iriforidyang,,false,10+5,,
16,numerals-bekw1241-1-sixteen-1,numerals-bekw1241-1,Chan2019,sixteen,16,irifo r'ìdyaŋkìn,iriforidyangkin,,false,10+5+1,,
17,numerals-bekw1241-1-seventeen-1,numerals-bekw1241-1,Chan2019,seventeen,17,irifo r'ìdièhà,iriforidieha,,false,10+5+2,,
18,numerals-bekw1241-1-eighteen-1,numerals-bekw1241-1,Chan2019,eighteen,18,irifo r'ìdiècià,iriforidiecia,,false,10+5+3,,
19,numerals-bekw1241-1-nineteen-1,numerals-bekw1241-1,Chan2019,nineteen,19,irifo r'ìdiènè,iriforidiene,,false,10+5+4,,
20,numerals-bekw1241-1-twenty-1,numerals-bekw1241-1,Chan2019,twenty,20,ìrìcì,irici,,false,10·[2],,
21,numerals-bekw1241-1-twentyone-1,numerals-bekw1241-1,Chan2019,twentyone,21,ìrìcì r'àhe ìtàŋ́ kìn,iriciraheitangkin,,false,20+1,,
22,numerals-bekw1241-1-twentytwo-1,numerals-bekw1241-1,Chan2019,twentytwo,22,ìrìcì r'àhe ìhá,iriciraheiha,,false,20+2,,
23,numerals-bekw1241-1-twentythree-1,numerals-bekw1241-1,Chan2019,twentythree,23,ìrìcì r'àhe ìcià,iriciraheicia,,false,20+3,,
24,numerals-bekw1241-1-twentyfour-1,numerals-bekw1241-1,Chan2019,twentyfour,24,ìrìcì r'àhe ìnè,iriciraheine,,false,20+4,,
25,numerals-bekw1241-1-twentyfive-1,numerals-bekw1241-1,Chan2019,twentyfive,25,ìrìcì r'àhe ìdyaŋ,iriciraheidyang,,false,20+5,,
26,numerals-bekw1241-1-twentysix-1,numerals-bekw1241-1,Chan2019,twentysix,26,ìrìcì r'àhe ìdyaŋkìn,iriciraheidyangkin,,false,20+5+1,,
27,numerals-bekw1241-1-twentyseven-1,numerals-bekw1241-1,Chan2019,twentyseven,27,ìrìcì r'àhe ìdièhà,iriciraheidieha,,false,20+5+2,,
28,numerals-bekw1241-1-twentyeight-1,numerals-bekw1241-1,Chan2019,twentyeight,28,ìrìcì r'àhe ìdiècià,iriciraheidiecia,,false,20+5+3,,
29,numerals-bekw1241-1-twentynine-1,numerals-bekw1241-1,Chan2019,twentynine,29,ìrìcì r'àhe ìdiènè,iriciraheidiene,,false,20+5+4,,
30,numerals-bekw1241-1-thirty-1,numerals-bekw1241-1,Chan2019,thirty,30,ìrìcì r'àhe irifo,iriciraheirifo,( 20 + 10 ),false,20+10,,
31,numerals-bekw1241-1-forty-1,numerals-bekw1241-1,Chan2019,forty,40,àcí àhà,aciaha,( 20 x 2 ),false,20·2,,
32,numerals-bekw1241-1-fifty-1,numerals-bekw1241-1,Chan2019,fifty,50,àcí àhà irifo,aciahairifo,( 20 x 2 + 10 ),false,(20·2)+10,,
33,numerals-bekw1241-1-sixty-1,numerals-bekw1241-1,Chan2019,sixty,60,àcí àcià,aciacia,( 20 x 3 ),false,20·3,,
