,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-dagb1246-1-one-1,numerals-dagb1246-1,Chan2019,one,1,ndààm,ndaam,,false,1,,
2,numerals-dagb1246-1-one-2,numerals-dagb1246-1,Chan2019,one,1,yín-ó,yino,,false,1’,,
3,numerals-dagb1246-1-one-3,numerals-dagb1246-1,Chan2019,one,1,yín-í,yini,,false,1',,
4,numerals-dagb1246-1-two-1,numerals-dagb1246-1,Chan2019,two,2,-yí,yi,,false,2,,
5,numerals-dagb1246-1-three-1,numerals-dagb1246-1,Chan2019,three,3,-tá,ta,,false,3,,
6,numerals-dagb1246-1-four-1,numerals-dagb1246-1,Chan2019,four,4,-náhí,nahi,,false,4,,
7,numerals-dagb1246-1-five-1,numerals-dagb1246-1,Chan2019,five,5,-nú,nu,,false,5,,
8,numerals-dagb1246-1-six-1,numerals-dagb1246-1,Chan2019,six,6,-yóbù,yobu,,false,6,,
9,numerals-dagb1246-1-seven-1,numerals-dagb1246-1,Chan2019,seven,7,-yòpóìn,yopoin,,false,7,,
10,numerals-dagb1246-1-eight-1,numerals-dagb1246-1,Chan2019,eight,8,-níì,nii,,false,8,,
11,numerals-dagb1246-1-nine-1,numerals-dagb1246-1,Chan2019,nine,9,-wéy,wey,,false,9,,
12,numerals-dagb1246-1-ten-1,numerals-dagb1246-1,Chan2019,ten,10,píá,pia,,false,10,,
13,numerals-dagb1246-1-eleven-1,numerals-dagb1246-1,Chan2019,eleven,11,píní-yíní,piniyini,,false,10+1,,
14,numerals-dagb1246-1-twelve-1,numerals-dagb1246-1,Chan2019,twelve,12,píǃ nááyí,pinaayi,,false,10+2,,
15,numerals-dagb1246-1-thirteen-1,numerals-dagb1246-1,Chan2019,thirteen,13,píǃ náátà,pinaata,,false,10+3,,
16,numerals-dagb1246-1-fourteen-1,numerals-dagb1246-1,Chan2019,fourteen,14,píǃ náánáhí,pinaanahi,,false,10+4,,
17,numerals-dagb1246-1-fifteen-1,numerals-dagb1246-1,Chan2019,fifteen,15,píǃ náánù,pinaanu,,false,10+5,,
18,numerals-dagb1246-1-sixteen-1,numerals-dagb1246-1,Chan2019,sixteen,16,píǃ nááyóbù,pinaayobu,,false,10+6,,
19,numerals-dagb1246-1-seventeen-1,numerals-dagb1246-1,Chan2019,seventeen,17,píǃ nááyòpóìn,pinaayopoin,,false,10+7,,
