ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-gabr1253-1-one-1;numerals-gabr1253-1;Chan2019;one;1;pɔ̀n;pon;;FALSE;1;;
numerals-gabr1253-1-two-1;numerals-gabr1253-1;Chan2019;two;2;wɔ̄;wo;;FALSE;2;;
numerals-gabr1253-1-three-1;numerals-gabr1253-1;Chan2019;three;3;sùbū;subu;;FALSE;3;;
numerals-gabr1253-1-four-1;numerals-gabr1253-1;Chan2019;four;4;pɔ́rbú;porbu;;FALSE;4;;
numerals-gabr1253-1-five-1;numerals-gabr1253-1;Chan2019;five;5;bày;bay;;FALSE;5;;
numerals-gabr1253-1-six-1;numerals-gabr1253-1;Chan2019;six;6;jī;ji;;FALSE;6;;
numerals-gabr1253-1-seven-1;numerals-gabr1253-1;Chan2019;seven;7;jūrɡú;jurgu;;FALSE;7;;
numerals-gabr1253-1-eight-1;numerals-gabr1253-1;Chan2019;eight;8;mārɡə́;marga;;FALSE;8;;
numerals-gabr1253-1-nine-1;numerals-gabr1253-1;Chan2019;nine;9;tə́nɡɛ̄sə́;tangesa;;FALSE;9;;
numerals-gabr1253-1-ten-1;numerals-gabr1253-1;Chan2019;ten;10;mɔ̀tʃ;mots;;FALSE;10;;
numerals-gabr1253-1-eleven-1;numerals-gabr1253-1;Chan2019;eleven;11;mɔ̀tʃ kə̀bdə̀ pɔ̀n;motskabdapon;;FALSE;10+{LIG}1;;
numerals-gabr1253-1-twelve-1;numerals-gabr1253-1;Chan2019;twelve;12;mɔ̀tʃ kə̀bdə̀ wɔ̄;motskabdawo;;FALSE;10+{LIG}2;;
numerals-gabr1253-1-thirteen-1;numerals-gabr1253-1;Chan2019;thirteen;13;mɔ̀tʃ kə̀bdə̀ sùbū;motskabdasubu;;FALSE;10+{LIG}3;;
numerals-gabr1253-1-fourteen-1;numerals-gabr1253-1;Chan2019;fourteen;14;mɔ̀tʃ kə̀bdə̀ pɔ́rbú;motskabdaporbu;;FALSE;10+{LIG}4;;
numerals-gabr1253-1-fifteen-1;numerals-gabr1253-1;Chan2019;fifteen;15;mɔ̀tʃ kə̀bdə̀ bày;motskabdabay;;FALSE;10+{LIG}5;;
