ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-mund1328-1-one-1;numerals-mund1328-1;Chan2019;one;1;m¹.mö³²;m1mo32;;FALSE;1;;
numerals-mund1328-1-two-1;numerals-mund1328-1;Chan2019;two;2;m¹.fɪe³²;m1fie32;;FALSE;2;;
numerals-mund1328-1-three-1;numerals-mund1328-1;Chan2019;three;3;n¹.tɔ³²;n1to32;;FALSE;3;;
numerals-mund1328-1-four-1;numerals-mund1328-1;Chan2019;four;4;n¹.de²;n1de2;;FALSE;4;;
numerals-mund1328-1-five-1;numerals-mund1328-1;Chan2019;five;5;kpɔn²;kpon2;;FALSE;5;;
numerals-mund1328-1-six-1;numerals-mund1328-1;Chan2019;six;6;tʃi²ta²;tsi2ta2;;FALSE;6;;
numerals-mund1328-1-seven-1;numerals-mund1328-1;Chan2019;seven;7;nɔ¹³tɔ²;no13to2;;FALSE;7;;
numerals-mund1328-1-eight-1;numerals-mund1328-1;Chan2019;eight;8;ne¹ne¹;ne1ne1;;FALSE;8;;
numerals-mund1328-1-nine-1;numerals-mund1328-1;Chan2019;nine;9;kpa²ne¹;kpa2ne1;;FALSE;9;;
numerals-mund1328-1-ten-1;numerals-mund1328-1;Chan2019;ten;10;dzo²fɯ²;dzo2fw2;;FALSE;10;;
numerals-mund1328-1-eleven-1;numerals-mund1328-1;Chan2019;eleven;11;dzo²fɯ² a² ntsɔ¹ mö³²;dzo2fw2a2ntso1mo32;;FALSE;10+{LIG}1;;
numerals-mund1328-1-twelve-1;numerals-mund1328-1;Chan2019;twelve;12;dzo²fɯ² a² ntsɔ¹ mfɪe³²;dzo2fw2a2ntso1mfie32;;FALSE;10+{LIG}2;;
numerals-mund1328-1-thirteen-1;numerals-mund1328-1;Chan2019;thirteen;13;dzo²fɯ² a² ntsɔ¹ ntɔ³²;dzo2fw2a2ntso1nto32;;FALSE;10+{LIG}3;;
numerals-mund1328-1-fourteen-1;numerals-mund1328-1;Chan2019;fourteen;14;dzo²fɯ² a² ntsɔ¹ nde²;dzo2fw2a2ntso1nde2;;FALSE;10+{LIG}4;;
numerals-mund1328-1-fifteen-1;numerals-mund1328-1;Chan2019;fifteen;15;dzo²fɯ² a² ntsɔ¹ kpɔn²;dzo2fw2a2ntso1kpon2;;FALSE;10+{LIG}5;;
