;ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
1;numerals-siza1240-1-one-1;numerals-siza1240-1;Chan2019;one;1;yɪmʷɪ;yimwi;( ɨ = ɪ);FALSE;1;;
2;numerals-siza1240-1-two-1;numerals-siza1240-1;Chan2019;two;2;ibɪɾɪ;ibiri;;FALSE;2;;
3;numerals-siza1240-1-three-1;numerals-siza1240-1;Chan2019;three;3;isatʊ;isatu;;FALSE;3;;
4;numerals-siza1240-1-four-1;numerals-siza1240-1;Chan2019;four;4;iɲe;ine;( e = e or ɛ);FALSE;4;;
5;numerals-siza1240-1-five-1;numerals-siza1240-1;Chan2019;five;5;isanʊ;isanu;( ʉ = ʊ);FALSE;5;;
6;numerals-siza1240-1-six-1;numerals-siza1240-1;Chan2019;six;6;isasaba;isasaba;;FALSE;3·2;;
7;numerals-siza1240-1-seven-1;numerals-siza1240-1;Chan2019;seven;7;muhuᵑɡatɪ;muhugati;;FALSE;7;;
8;numerals-siza1240-1-eight-1;numerals-siza1240-1;Chan2019;eight;8;iɲaɲe;inane;( 2 x 4 ) ?;FALSE;4+4;;
9;numerals-siza1240-1-nine-1;numerals-siza1240-1;Chan2019;nine;9;kenda;kenda;;FALSE;9;;
10;numerals-siza1240-1-ten-1;numerals-siza1240-1;Chan2019;ten;10;ikumi;ikumi;;FALSE;10;;
11;numerals-siza1240-1-eleven-1;numerals-siza1240-1;Chan2019;eleven;11;ikumi na yɪmʷɪ;ikuminayimwi;;FALSE;10+{LIG}1;;
12;numerals-siza1240-1-twelve-1;numerals-siza1240-1;Chan2019;twelve;12;ikumi ni ibɪɾɪ;ikuminiibiri;;FALSE;10+{LIG}2;;
13;numerals-siza1240-1-thirteen-1;numerals-siza1240-1;Chan2019;thirteen;13;ikumi ni satʊ;ikuminisatu;;FALSE;10+{LIG}3;;
14;numerals-siza1240-1-fourteen-1;numerals-siza1240-1;Chan2019;fourteen;14;ikumi niɲe;ikuminine;;FALSE;10+{LIG}4;;
15;numerals-siza1240-1-fifteen-1;numerals-siza1240-1;Chan2019;fifteen;15;ikumi ni sanʊ;ikuminisanu;;FALSE;10+{LIG}5;;
16;numerals-siza1240-1-sixteen-1;numerals-siza1240-1;Chan2019;sixteen;16;ikumi ni sasaba;ikuminisasaba;;FALSE;10+{LIG}(3·2);;
17;numerals-siza1240-1-seventeen-1;numerals-siza1240-1;Chan2019;seventeen;17;ikumi na muhuᵑɡatɪ;ikuminamuhugati;;FALSE;10+{LIG}7;;
18;numerals-siza1240-1-eighteen-1;numerals-siza1240-1;Chan2019;eighteen;18;ikumi ni iɲanɲe;ikuminiinanne;;FALSE;10+{LIG}(4+4);;
19;numerals-siza1240-1-nineteen-1;numerals-siza1240-1;Chan2019;nineteen;19;ikumi na kenda;ikuminakenda;;FALSE;10+{LIG}9;;
20;numerals-siza1240-1-twenty-1;numerals-siza1240-1;Chan2019;twenty;20;meɾoᵑɡo ɪbɪɾɪ;merogoibiri;( o = ɔ or o);FALSE;10·2;;
21;numerals-siza1240-1-twentyone-1;numerals-siza1240-1;Chan2019;twentyone;21;meɾoᵑɡo ɪbɪɾɪ na yɪmʷɪ;merogoibirinayimwi;;FALSE;(10·2)+{LIG}1;;
22;numerals-siza1240-1-twentytwo-1;numerals-siza1240-1;Chan2019;twentytwo;22;meɾoᵑɡo ɪbɪɾɪ nɪ bɪɾɪ;merogoibirinibiri;;FALSE;(10·2)+{LIG}2;;
23;numerals-siza1240-1-twentythree-1;numerals-siza1240-1;Chan2019;twentythree;23;meɾoᵑɡo ɪbɪɾɪ ni satʊ;merogoibirinisatu;;FALSE;(10·2)+{LIG}3;;
24;numerals-siza1240-1-twentyfour-1;numerals-siza1240-1;Chan2019;twentyfour;24;meɾoᵑɡo ɪbɪɾɪ ni ɲa;merogoibirinina;;FALSE;(10·2)+{LIG}4;;
25;numerals-siza1240-1-twentyfive-1;numerals-siza1240-1;Chan2019;twentyfive;25;meɾoᵑɡo ɪbɪɾɪ ni sanʊ;merogoibirinisanu;;FALSE;(10·2)+{LIG}5;;
26;numerals-siza1240-1-twentysix-1;numerals-siza1240-1;Chan2019;twentysix;26;meɾoᵑɡo ɪbɪɾɪ ni sasaba;merogoibirinisasaba;;FALSE;(10·2)+{LIG}(3·2);;
27;numerals-siza1240-1-twentyseven-1;numerals-siza1240-1;Chan2019;twentyseven;27;meɾoᵑɡo ɪbɪɾɪ na muhuᵑɡatɪ;merogoibirinamuhugati;;FALSE;(10·2)+{LIG}7;;
28;numerals-siza1240-1-twentyeight-1;numerals-siza1240-1;Chan2019;twentyeight;28;meɾoᵑɡo ɪbɪɾɪ ni ɲaɲe;merogoibirininane;;FALSE;(10·2)+{LIG}4+4;;
29;numerals-siza1240-1-twentynine-1;numerals-siza1240-1;Chan2019;twentynine;29;meɾoᵑɡo ɪbɪɾɪ na kenda;merogoibirinakenda;;FALSE;(10·2)+{LIG}9;;
30;numerals-siza1240-1-thirty-1;numerals-siza1240-1;Chan2019;thirty;30;meɾoᵑɡo ɪtatʊ;merogoitatu;;FALSE;10·3;;
31;numerals-siza1240-1-forty-1;numerals-siza1240-1;Chan2019;forty;40;meɾoᵑɡoene;merogoene;;FALSE;10·4;;
32;numerals-siza1240-1-fifty-1;numerals-siza1240-1;Chan2019;fifty;50;meɾoᵑɡo etanʊ;merogoetanu;;FALSE;10·5;;
33;numerals-siza1240-1-sixty-1;numerals-siza1240-1;Chan2019;sixty;60;meɾoᵑɡo ɪsasaba;merogoisasaba;;FALSE;10·3·2;;
34;numerals-siza1240-1-seventy-1;numerals-siza1240-1;Chan2019;seventy;70;meɾoᵑɡomuhuᵑɡatɪ;merogomuhugati;;FALSE;10·7;;
35;numerals-siza1240-1-eighty-1;numerals-siza1240-1;Chan2019;eighty;80;meɾoᵑɡo ɪnane;merogoinane;;FALSE;10·8;;
36;numerals-siza1240-1-ninety-1;numerals-siza1240-1;Chan2019;ninety;90;meɾoᵑɡo kenda;merogokenda;;FALSE;10·9;;
37;numerals-siza1240-1-hundred-1;numerals-siza1240-1;Chan2019;hundred;100;iɡana ɾɪmʷe;iganarimwe;;FALSE;100·1;;
38;numerals-siza1240-1-twohundred-1;numerals-siza1240-1;Chan2019;twohundred;200;manɡana abɪɾɪ;manganaabiri;;FALSE;100·2;;
39;numerals-siza1240-1-thousand-1;numerals-siza1240-1;Chan2019;thousand;1000;kɪkʷɪ kɪmʷɪ;kikwikimwi;;FALSE;1000·1;;
40;numerals-siza1240-1-twothousand-1;numerals-siza1240-1;Chan2019;twothousand;2000;bɪkʷɪ bɪbɪɾɪ;bikwibibiri;;FALSE;1000·2;;
