ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-west2466-1-one-1;numerals-west2466-1;Chan2019;one;1;nɔ̀ni;noni;;FALSE;1;;
numerals-west2466-1-two-1;numerals-west2466-1;Chan2019;two;2;ʃi᷆n;sin;;FALSE;2;;
numerals-west2466-1-three-1;numerals-west2466-1;Chan2019;three;3;taàr;taar;;FALSE;3;;
numerals-west2466-1-four-1;numerals-west2466-1;Chan2019;four;4;tɪhyɛɛ̀r;tihyeer;;FALSE;4;;
numerals-west2466-1-five-1;numerals-west2466-1;Chan2019;five;5;bwɔ̀;bwo;;FALSE;5;;
numerals-west2466-1-six-1;numerals-west2466-1;Chan2019;six;6;k(ʋ)lɔ̀n;kvlon;;FALSE;5’+1’;;
numerals-west2466-1-seven-1;numerals-west2466-1;Chan2019;seven;7;klɔʃìn;klosin;;FALSE;5”+2;;
numerals-west2466-1-eight-1;numerals-west2466-1;Chan2019;eight;8;kwɔtàar̀;kwotaar;;FALSE;5”’+3;;
numerals-west2466-1-nine-1;numerals-west2466-1;Chan2019;nine;9;wɔ̀dèfèr;wodefer;;FALSE;5”’+4’;;
numerals-west2466-1-nine-2;numerals-west2466-1;Chan2019;nine;9;wɔ̀def(ə)r;wodefar;?;FALSE;5”’+4”;;
numerals-west2466-1-ten-1;numerals-west2466-1;Chan2019;ten;10;síncíl;sincil;;FALSE;10;;
numerals-west2466-1-eleven-1;numerals-west2466-1;Chan2019;eleven;11;síncíl nì nùn;sincilninun;;FALSE;10+{and}1”;;
numerals-west2466-1-twelve-1;numerals-west2466-1;Chan2019;twelve;12;síncíl nì ʃyɔ̀b;sincilnisyob;;FALSE;10+{and}2’;;
numerals-west2466-1-thirteen-1;numerals-west2466-1;Chan2019;thirteen;13;síncíl nì tràb;sincilnitrab;;FALSE;10+{and}3’;;
numerals-west2466-1-fourteen-1;numerals-west2466-1;Chan2019;fourteen;14;síncíl nì tɪhyɛ̀r;sincilnitihyer;;FALSE;10+{and}4;;
numerals-west2466-1-fifteen-1;numerals-west2466-1;Chan2019;fifteen;15;síncíl nì bwɔ̀;sincilnibwo;;FALSE;10+{and}5;;
numerals-west2466-1-sixteen-1;numerals-west2466-1;Chan2019;sixteen;16;síncíl nì kʋlɔ̀n;sincilnikvlon;;FALSE;10+{and}5’+1’;;
numerals-west2466-1-seventeen-1;numerals-west2466-1;Chan2019;seventeen;17;síncíl nì klɔʃìn;sincilniklosin;;FALSE;10+{and}5”+2;;
numerals-west2466-1-eighteen-1;numerals-west2466-1;Chan2019;eighteen;18;síncíl nì kwɔtàar̀;sincilnikwotaar;;FALSE;10+{and}5’”+3;;
