,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-tiag1235-1-one-1,numerals-tiag1235-1,Chan2019,one,1,mɔnmɔ́n,monmon,,FALSE,1,,
2,numerals-tiag1235-1-two-1,numerals-tiag1235-1,Chan2019,two,2,yeshɪ́n,yeshin,,FALSE,{CL}2,,
3,numerals-tiag1235-1-three-1,numerals-tiag1235-1,Chan2019,three,3,yetà,yeta,,FALSE,{CL}3,,
4,numerals-tiag1235-1-four-1,numerals-tiag1235-1,Chan2019,four,4,yebí,yebi,,FALSE,{CL}4,,
5,numerals-tiag1235-1-five-1,numerals-tiag1235-1,Chan2019,five,5,yuɡ͡bo,yugbo,,FALSE,{CL’}5,,
6,numerals-tiag1235-1-six-1,numerals-tiag1235-1,Chan2019,six,6,fɔ́,fo,,FALSE,6,,
7,numerals-tiag1235-1-seven-1,numerals-tiag1235-1,Chan2019,seven,7,fréshé,freshe,,FALSE,7,,
8,numerals-tiag1235-1-eight-1,numerals-tiag1235-1,Chan2019,eight,8,pátɛ,pate,,FALSE,8,,
9,numerals-tiag1235-1-nine-1,numerals-tiag1235-1,Chan2019,nine,9,fí,fi,,FALSE,9,,
10,numerals-tiag1235-1-ten-1,numerals-tiag1235-1,Chan2019,ten,10,bɔ̂,bo,,FALSE,10,,
11,numerals-tiag1235-1-eleven-1,numerals-tiag1235-1,Chan2019,eleven,11,bɔ̀ allé,boalle,,FALSE,10+1’,1’ = new form,
12,numerals-tiag1235-1-twenty-1,numerals-tiag1235-1,Chan2019,twenty,20,ɡú,gu,,FALSE,20,,
13,numerals-tiag1235-1-twentyone-1,numerals-tiag1235-1,Chan2019,twentyone,21,ɡú allé,gualle,,FALSE,20+1’,,
14,numerals-tiag1235-1-thirty-1,numerals-tiag1235-1,Chan2019,thirty,30,ɡú bɔ̀,gubo,(20+10),FALSE,20+10,,
15,numerals-tiag1235-1-forty-1,numerals-tiag1235-1,Chan2019,forty,40,jú eshɪ́n,jueshin,(20 x 2),FALSE,20·2,,
16,numerals-tiag1235-1-fifty-1,numerals-tiag1235-1,Chan2019,fifty,50,jú eshɪ́n bɔ̀,jueshinbo,[(20x2)+10],FALSE,(20·2)+{+}10,,
17,numerals-tiag1235-1-sixty-1,numerals-tiag1235-1,Chan2019,sixty,60,jú età,jueta,(20 x 3),FALSE,20·3,,
18,numerals-tiag1235-1-hundred-1,numerals-tiag1235-1,Chan2019,hundred,100,júɡ͡bo,jugbo,(20 x 5),FALSE,20·5,,
19,numerals-tiag1235-1-twohundred-1,numerals-tiag1235-1,Chan2019,twohundred,200,ɡʋ bɔ,gvbo,,FALSE,20·10,,
20,numerals-tiag1235-1-fourhundred-1,numerals-tiag1235-1,Chan2019,fourhundred,400,dú,du,,FALSE,400,,
21,numerals-tiag1235-1-eighthundred-1,numerals-tiag1235-1,Chan2019,eighthundred,800,dún eshɪ́n,duneshin,,FALSE,400·2,,
22,numerals-tiag1235-1-thousand-1,numerals-tiag1235-1,Chan2019,thousand,1000,dún eshɪ́n ɡʋ bɔ,duneshingvbo,[(400x2)+200],FALSE,(400·2)+(20·10),,
