;ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
1;numerals-genn1243-1-one-1;numerals-genn1243-1;Chan2019;one;1;èɖě;ede;;FALSE;1;;
2;numerals-genn1243-1-two-1;numerals-genn1243-1;Chan2019;two;2;èvè;eve;;FALSE;2;;
3;numerals-genn1243-1-three-1;numerals-genn1243-1;Chan2019;three;3;ētɔ̃̀;eto;;FALSE;3;;
4;numerals-genn1243-1-four-1;numerals-genn1243-1;Chan2019;four;4;ēnɛ̀;ene;;FALSE;4;;
5;numerals-genn1243-1-five-1;numerals-genn1243-1;Chan2019;five;5;àtɔ̃́ɔ̃;atoo;;FALSE;5;;
6;numerals-genn1243-1-six-1;numerals-genn1243-1;Chan2019;six;6;ādɛ̃́;ade;;FALSE;6;;
7;numerals-genn1243-1-seven-1;numerals-genn1243-1;Chan2019;seven;7;ǎdrɛ̃́;adre;;FALSE;7;;
8;numerals-genn1243-1-eight-1;numerals-genn1243-1;Chan2019;eight;8;ēɲí;eni;;FALSE;8;;
9;numerals-genn1243-1-nine-1;numerals-genn1243-1;Chan2019;nine;9;ēɲíɖé;enide;( 10 -1 );FALSE;8+1;;
10;numerals-genn1243-1-ten-1;numerals-genn1243-1;Chan2019;ten;10;ēwó;ewo;;FALSE;10;;
11;numerals-genn1243-1-eleven-1;numerals-genn1243-1;Chan2019;eleven;11;wéɖēkà;wedeka;;FALSE;10+1’;;
12;numerals-genn1243-1-twelve-1;numerals-genn1243-1;Chan2019;twelve;12;wévè;weve;;FALSE;10+2;;
13;numerals-genn1243-1-thirteen-1;numerals-genn1243-1;Chan2019;thirteen;13;wétɔ̃̀;weto;;FALSE;10+3;;
14;numerals-genn1243-1-fourteen-1;numerals-genn1243-1;Chan2019;fourteen;14;wénɛ̀;wene;;FALSE;10+4;;
15;numerals-genn1243-1-fifteen-1;numerals-genn1243-1;Chan2019;fifteen;15;wéàtɔ̃́;weato;;FALSE;10+5;;
16;numerals-genn1243-1-sixteen-1;numerals-genn1243-1;Chan2019;sixteen;16;wéàdɛ̃́;weade;;FALSE;10+6;;
17;numerals-genn1243-1-seventeen-1;numerals-genn1243-1;Chan2019;seventeen;17;wéǎdrɛ̃́;weadre;;FALSE;10+7;;
18;numerals-genn1243-1-eighteen-1;numerals-genn1243-1;Chan2019;eighteen;18;wéēɲí;weeni;;FALSE;10+8;;
