;ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
1;numerals-adan1247-1-one-1;numerals-adan1247-1;Chan2019;one;1;kákē;kake;;FALSE;1;;
2;numerals-adan1247-1-two-1;numerals-adan1247-1;Chan2019;two;2;éɲɔ̃̀;eno;;FALSE;2;;
3;numerals-adan1247-1-three-1;numerals-adan1247-1;Chan2019;three;3;étɛ̃̄;ete;;FALSE;3;;
4;numerals-adan1247-1-four-1;numerals-adan1247-1;Chan2019;four;4;éywɛ̀;eywe;;FALSE;4;;
5;numerals-adan1247-1-four-2;numerals-adan1247-1;Chan2019;four;4;éwìɛ̀;ewie;;FALSE;4;;
6;numerals-adan1247-1-five-1;numerals-adan1247-1;Chan2019;five;5;énũ̄ɔ̃̄;enuo;;FALSE;5;;
7;numerals-adan1247-1-six-1;numerals-adan1247-1;Chan2019;six;6;ék͡pà;ekpa;;FALSE;6;;
8;numerals-adan1247-1-seven-1;numerals-adan1247-1;Chan2019;seven;7;k͡pààɡō;kpaago;( 6 + 1 ) ?;FALSE;6+1’;;
9;numerals-adan1247-1-eight-1;numerals-adan1247-1;Chan2019;eight;8;k͡pàaɲɔ̃̄;kpaano;( 6 + 2 ) ?;FALSE;6+2;;
10;numerals-adan1247-1-nine-1;numerals-adan1247-1;Chan2019;nine;9;nɛ̃̀ɛ̃́;nee;;FALSE;9;;
11;numerals-adan1247-1-ten-1;numerals-adan1247-1;Chan2019;ten;10;ɲɔ̃̀ŋ͡mã́;nongma;( plural formː ɲĩ̀ŋ͡mĩ́ );FALSE;10;;
12;numerals-adan1247-1-eleven-1;numerals-adan1247-1;Chan2019;eleven;11;ɲɔ̃̀ŋ͡mã́ kɛ̄ kákē;nongmakekake;;FALSE;10+{+}1;;
13;numerals-adan1247-1-twelve-1;numerals-adan1247-1;Chan2019;twelve;12;ɲɔ̃̀ŋ͡mã́ kɛ̄ éɲɔ̃̀;nongmakeeno;;FALSE;10+{+}2;;
14;numerals-adan1247-1-thirteen-1;numerals-adan1247-1;Chan2019;thirteen;13;ɲɔ̃̀ŋ͡mã́ kɛ̄ étɛ̃̄;nongmakeete;;FALSE;10+{+}3;;
15;numerals-adan1247-1-fourteen-1;numerals-adan1247-1;Chan2019;fourteen;14;ɲɔ̃̀ŋ͡mã́ kɛ̄ éwìɛ̀;nongmakeewie;;FALSE;10+{+}4;;
16;numerals-adan1247-1-fifteen-1;numerals-adan1247-1;Chan2019;fifteen;15;ɲɔ̃̀ŋ͡mã́ kɛ̄ énũ̄ɔ̃̄;nongmakeenuo;;FALSE;10+{+}5;;
17;numerals-adan1247-1-sixteen-1;numerals-adan1247-1;Chan2019;sixteen;16;ɲɔ̃̀ŋ͡mã́ kɛ̄ ék͡pà;nongmakeekpa;;FALSE;10+{+}6;;
18;numerals-adan1247-1-seventeen-1;numerals-adan1247-1;Chan2019;seventeen;17;ɲɔ̃̀ŋ͡mã́ kɛ̄ k͡pààɡō;nongmakekpaago;;FALSE;10+{+}6+1’;;
19;numerals-adan1247-1-eighteen-1;numerals-adan1247-1;Chan2019;eighteen;18;ɲɔ̃̀ŋ͡mã́ kɛ̄ k͡pàaɲɔ̃̄;nongmakekpaano;;FALSE;10+{+}6+2;;
