ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-atti1239-1-one-1;numerals-atti1239-1;Chan2019;one;1;èk;ek;;FALSE;1;;
numerals-atti1239-1-two-1;numerals-atti1239-1;Chan2019;two;2;kɛ́mwʌ̃́;kemw;;FALSE;2;;
numerals-atti1239-1-three-1;numerals-atti1239-1;Chan2019;three;3;kɛ́hã́;keha;;FALSE;3;;
numerals-atti1239-1-four-1;numerals-atti1239-1;Chan2019;four;4;kɛ́dʒí;kedzi;;FALSE;4;;
numerals-atti1239-1-five-1;numerals-atti1239-1;Chan2019;five;5;kɛ̋bʌ̃́;keb;;FALSE;5;;
numerals-atti1239-1-six-1;numerals-atti1239-1;Chan2019;six;6;kɛ̋mũ̄;kemu;;FALSE;6;;
numerals-atti1239-1-seven-1;numerals-atti1239-1;Chan2019;seven;7;n̩ső;nso;;FALSE;7;;
numerals-atti1239-1-eight-1;numerals-atti1239-1;Chan2019;eight;8;mɔ̃̀kɥɛ́;mokye;;FALSE;8;;
numerals-atti1239-1-nine-1;numerals-atti1239-1;Chan2019;nine;9;ŋ̩ɡʷã᷅;nggwa;;FALSE;9;;
numerals-atti1239-1-ten-1;numerals-atti1239-1;Chan2019;ten;10;kɛ̃̋ŋ;keng;;FALSE;10;;
numerals-atti1239-1-eleven-1;numerals-atti1239-1;Chan2019;eleven;11;kɛ̃̋ŋ̄kʌ̃́;kengk;;FALSE;10+1;;
numerals-atti1239-1-twelve-1;numerals-atti1239-1;Chan2019;twelve;12;kɛ̃̋ŋ̄kɛ́mwʌ̃́;kengkemw;;FALSE;10+2;;
numerals-atti1239-1-thirteen-1;numerals-atti1239-1;Chan2019;thirteen;13;kɛ̃̋ŋ̀kɪ́hã́;kengkiha;;FALSE;10+3;;
numerals-atti1239-1-fourteen-1;numerals-atti1239-1;Chan2019;fourteen;14;kɛ̃̋ŋ̄kɛ́dʒí;kengkedzi;;FALSE;10+4;;
numerals-atti1239-1-fifteen-1;numerals-atti1239-1;Chan2019;fifteen;15;kɛ̃̋ŋ̄kɛ̋bʌ̃́;kengkeb;;FALSE;10+5;;
numerals-atti1239-1-sixteen-1;numerals-atti1239-1;Chan2019;sixteen;16;kɛ̃̋ŋ̄kɛ̋mũ̄;kengkemu;;FALSE;10+6;;
numerals-atti1239-1-seventeen-1;numerals-atti1239-1;Chan2019;seventeen;17;kɛ̃̋ǹső;kenso;;FALSE;10+7;;
numerals-atti1239-1-eighteen-1;numerals-atti1239-1;Chan2019;eighteen;18;kɛ̃̋ŋ̀mɔ̃̀kɥɛ́;kengmokye;;FALSE;10+8;;
numerals-atti1239-1-nineteen-1;numerals-atti1239-1;Chan2019;nineteen;19;kɛ̃̋ŋ̀ɡʷã᷅;kenggwa;;FALSE;10+9;;
numerals-atti1239-1-twenty-1;numerals-atti1239-1;Chan2019;twenty;20;àbwe᷆mwʌ̃́;abwemw;;FALSE;10'·2;;
numerals-atti1239-1-twenty-2;numerals-atti1239-1;Chan2019;twenty;20;àbre᷆mwʌ̃́;abremw;;FALSE;10'·2;;
numerals-atti1239-1-twentyone-1;numerals-atti1239-1;Chan2019;twentyone;21;àbwe᷆mwʌ̃́ ŋ̀kʌ̃́;abwemwngk;;FALSE;(10’·2)+1;;
numerals-atti1239-1-twentytwo-1;numerals-atti1239-1;Chan2019;twentytwo;22;àbwe᷆mwʌ̃́ kɛ́mwʌ̃́;abwemwkemw;;FALSE;(10’·2)+2;;
numerals-atti1239-1-twentythree-1;numerals-atti1239-1;Chan2019;twentythree;23;àbwe᷆mwʌ̃́ kɛ́hã́;abwemwkeha;;FALSE;(10’·2)+3;;
numerals-atti1239-1-twentyfour-1;numerals-atti1239-1;Chan2019;twentyfour;24;àbwe᷆mwʌ̃́ kɛ́dʒí;abwemwkedzi;;FALSE;(10’·2)+4;;
numerals-atti1239-1-twentyfive-1;numerals-atti1239-1;Chan2019;twentyfive;25;àbwe᷆mwʌ̃́ kɛ̋bʌ̃́;abwemwkeb;;FALSE;(10’·2)+5;;
numerals-atti1239-1-twentysix-1;numerals-atti1239-1;Chan2019;twentysix;26;àbwe᷆mwʌ̃́ kɛ̋mũ̄;abwemwkemu;;FALSE;(10’·2)+6;;
numerals-atti1239-1-twentyseven-1;numerals-atti1239-1;Chan2019;twentyseven;27;àbwe᷆mwʌ̃́ n̩ső;abwemwnso;;FALSE;(10’·2)+7;;
numerals-atti1239-1-twentyeight-1;numerals-atti1239-1;Chan2019;twentyeight;28;àbwe᷆mwʌ̃́ mɔ̃̀kɥɛ́;abwemwmokye;;FALSE;(10’·2)+8;;
