ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-ngam1269-1-one-1;numerals-ngam1269-1;Chan2019;one;1;kóɡīí;kogii;;FALSE;1;;
numerals-ngam1269-1-two-1;numerals-ngam1269-1;Chan2019;two;2;dīyó;diyo;;FALSE;2;;
numerals-ngam1269-1-three-1;numerals-ngam1269-1;Chan2019;three;3;mə̀tá;mata;;FALSE;3;;
numerals-ngam1269-1-four-1;numerals-ngam1269-1;Chan2019;four;4;sɔ́;so;;FALSE;4;;
numerals-ngam1269-1-five-1;numerals-ngam1269-1;Chan2019;five;5;mí;mi;;FALSE;5;;
numerals-ngam1269-1-six-1;numerals-ngam1269-1;Chan2019;six;6;mêhḛ́;mehe;;FALSE;6;5’+1';
numerals-ngam1269-1-seven-1;numerals-ngam1269-1;Chan2019;seven;7;sīrí;siri;;FALSE;7;;
numerals-ngam1269-1-eight-1;numerals-ngam1269-1;Chan2019;eight;8;sɔ́sɔ́;soso;( 4 + 4 );FALSE;4+4;;
numerals-ngam1269-1-nine-1;numerals-ngam1269-1;Chan2019;nine;9;ndōhó;ndoho;;FALSE;9;;
numerals-ngam1269-1-ten-1;numerals-ngam1269-1;Chan2019;ten;10;kùtə̀;kuta;;FALSE;10;;
numerals-ngam1269-1-eleven-1;numerals-ngam1269-1;Chan2019;eleven;11;kùtə̀-ɡìdì-kóɡīí;kutagidikogii;;FALSE;10+{LIG}1;;
numerals-ngam1269-1-twelve-1;numerals-ngam1269-1;Chan2019;twelve;12;kùtə̀-ɡìdì-dīyó;kutagididiyo;;FALSE;10+{LIG}2;;
numerals-ngam1269-1-thirteen-1;numerals-ngam1269-1;Chan2019;thirteen;13;kùtə̀-ɡìdì-mə̀tá;kutagidimata;;FALSE;10+{LIG}3;;
numerals-ngam1269-1-fourteen-1;numerals-ngam1269-1;Chan2019;fourteen;14;kùtə̀-ɡìdì-sɔ́;kutagidiso;;FALSE;10+{LIG}4;;
numerals-ngam1269-1-fifteen-1;numerals-ngam1269-1;Chan2019;fifteen;15;kùtə̀-ɡìdì-mí;kutagidimi;;FALSE;10+{LIG}5;;
numerals-ngam1269-1-sixteen-1;numerals-ngam1269-1;Chan2019;sixteen;16;kùtə̀-ɡìdì-mêhḛ́;kutagidimehe;;FALSE;10+{LIG}6;;
numerals-ngam1269-1-seventeen-1;numerals-ngam1269-1;Chan2019;seventeen;17;kùtə̀-ɡìdì-sīrí;kutagidisiri;;FALSE;10+{LIG}7;;
numerals-ngam1269-1-eighteen-1;numerals-ngam1269-1;Chan2019;eighteen;18;kùtə̀-ɡìdì-sɔ́sɔ́;kutagidisoso;;FALSE;10+{LIG}4+4;;
numerals-ngam1269-1-nineteen-1;numerals-ngam1269-1;Chan2019;nineteen;19;kùtə̀-ɡìdì-ndōhó;kutagidindoho;;FALSE;10+{LIG}9;;
numerals-ngam1269-1-twenty-1;numerals-ngam1269-1;Chan2019;twenty;20;kùtə̀-dīyó;kutadiyo;;FALSE;10·2;;
numerals-ngam1269-1-twentyone-1;numerals-ngam1269-1;Chan2019;twentyone;21;kùtə̀-dīyó-ɡìdì-kóɡīí;kutadiyogidikogii;;FALSE;(10·2)+{LIG}1;;
numerals-ngam1269-1-twentytwo-1;numerals-ngam1269-1;Chan2019;twentytwo;22;kùtə̀-dīyó-ɡìdì-dīyó;kutadiyogididiyo;;FALSE;(10·2)+{LIG}2;;
numerals-ngam1269-1-twentythree-1;numerals-ngam1269-1;Chan2019;twentythree;23;kùtə̀-dīyó-ɡìdì-mə̀tá;kutadiyogidimata;;FALSE;(10·2)+{LIG}3;;
numerals-ngam1269-1-twentyfour-1;numerals-ngam1269-1;Chan2019;twentyfour;24;kùtə̀-dīyó-ɡìdì-sɔ́;kutadiyogidiso;;FALSE;(10·2)+{LIG}4;;
numerals-ngam1269-1-twentyfive-1;numerals-ngam1269-1;Chan2019;twentyfive;25;kùtə̀-dīyó-ɡìdì-mí;kutadiyogidimi;;FALSE;(10·2)+{LIG}5;;
numerals-ngam1269-1-twentysix-1;numerals-ngam1269-1;Chan2019;twentysix;26;kùtə̀-dīyó-ɡìdì-mêhḛ́;kutadiyogidimehe;;FALSE;(10·2)+{LIG}6;;
numerals-ngam1269-1-twentyseven-1;numerals-ngam1269-1;Chan2019;twentyseven;27;kùtə̀-dīyó-ɡìdì-sīrí;kutadiyogidisiri;;FALSE;(10·2)+{LIG}7;;
numerals-ngam1269-1-twentyeight-1;numerals-ngam1269-1;Chan2019;twentyeight;28;kùtə̀-dīyó-ɡìdì-sɔ́sɔ́;kutadiyogidisoso;;FALSE;(10·2)+{LIG}4+4;;
numerals-ngam1269-1-twentynine-1;numerals-ngam1269-1;Chan2019;twentynine;29;kùtə̀-dīyó-ɡìdì-ndōhó;kutadiyogidindoho;;FALSE;(10·2)+{LIG}9;;
numerals-ngam1269-1-thirty-1;numerals-ngam1269-1;Chan2019;thirty;30;kùtə̀-mə̀tá;kutamata;;FALSE;10·3;;
numerals-ngam1269-1-forty-1;numerals-ngam1269-1;Chan2019;forty;40;kùtə̀-sɔ́;kutaso;;FALSE;10·4;;
numerals-ngam1269-1-fifty-1;numerals-ngam1269-1;Chan2019;fifty;50;kùtə̀-mí;kutami;;FALSE;10·5;;
numerals-ngam1269-1-sixty-1;numerals-ngam1269-1;Chan2019;sixty;60;kùtə̀-mêhḛ́;kutamehe;;FALSE;10·6;;
numerals-ngam1269-1-seventy-1;numerals-ngam1269-1;Chan2019;seventy;70;kùtə̀-sīrí;kutasiri;;FALSE;10·7;;
numerals-ngam1269-1-eighty-1;numerals-ngam1269-1;Chan2019;eighty;80;kùtə̀-sɔ́sɔ́;kutasoso;;FALSE;10·(4+4);;
numerals-ngam1269-1-ninety-1;numerals-ngam1269-1;Chan2019;ninety;90;kùtə̀-ndōhó;kutandoho;;FALSE;10·9;;
numerals-ngam1269-1-hundred-1;numerals-ngam1269-1;Chan2019;hundred;100;ɓú;bu;;FALSE;100;;
numerals-ngam1269-1-twohundred-1;numerals-ngam1269-1;Chan2019;twohundred;200;ɓú dīyó;budiyo;;FALSE;100·2;;
numerals-ngam1269-1-thousand-1;numerals-ngam1269-1;Chan2019;thousand;1000;dūbú;dubu;;FALSE;1000;;
numerals-ngam1269-1-twothousand-1;numerals-ngam1269-1;Chan2019;twothousand;2000;dūbú-dīyó;dubudiyo;;FALSE;1000·2;;
