ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
numerals-khan1278-1-one-1,numerals-khan1278-1,Chan2019,one,1,zĩ̀ĩ̀,zii,,,1,,
numerals-khan1278-1-two-1,numerals-khan1278-1,Chan2019,two,2,bàɛ̀,bae,,,2,,
numerals-khan1278-1-three-1,numerals-khan1278-1,Chan2019,three,3,tàā,taa,,,3,,
numerals-khan1278-1-four-1,numerals-khan1278-1,Chan2019,four,4,nìà,nia,,,4,,
numerals-khan1278-1-five-1,numerals-khan1278-1,Chan2019,five,5,òʔòò,ooo,,,5,,
numerals-khan1278-1-six-1,numerals-khan1278-1,Chan2019,six,6,ìnìʔĩ̀,inii,,,6,,
numerals-khan1278-1-seven-1,numerals-khan1278-1,Chan2019,seven,7,ɛ̀rɛ̀-bà,ereba,( 5+2 ),,5+2,,
numerals-khan1278-1-eight-1,numerals-khan1278-1,Chan2019,eight,8,ɛ̀rɛ̀-tàā,eretaa,( 5+3 ),,5+3,,
numerals-khan1278-1-nine-1,numerals-khan1278-1,Chan2019,nine,9,ɛ̀rɛ̀-nìà,erenia,( 5+4 ),,5+4,,
numerals-khan1278-1-ten-1,numerals-khan1278-1,Chan2019,ten,10,lòb,lob,,,10,,
numerals-khan1278-1-eleven-1,numerals-khan1278-1,Chan2019,eleven,11,lòb lè à-zĩ̀ì,lobleazii,,,10+{LIG}1,,
numerals-khan1278-1-twelve-1,numerals-khan1278-1,Chan2019,twelve,12,lòb lè bàɛ̀,loblebae,,,10+{LIG}2,,
numerals-khan1278-1-thirteen-1,numerals-khan1278-1,Chan2019,thirteen,13,lòb lè tàā,lobletaa,,,10+{LIG}3,,
numerals-khan1278-1-fourteen-1,numerals-khan1278-1,Chan2019,fourteen,14,lòb lè nìà,loblenia,,,10+{LIG}4,,
numerals-khan1278-1-fifteen-1,numerals-khan1278-1,Chan2019,fifteen,15,lòb lè òʔòò,lobleooo,,,10+{LIG}5,,
numerals-khan1278-1-sixteen-1,numerals-khan1278-1,Chan2019,sixteen,16,lòb lè ìnìʔĩ̀,lobleinii,,,10+{LIG}6,,
numerals-khan1278-1-seventeen-1,numerals-khan1278-1,Chan2019,seventeen,17,lòb lè ɛ̀rɛ̀-bà,lobleereba,,,10+{LIG}5+2,,
numerals-khan1278-1-eighteen-1,numerals-khan1278-1,Chan2019,eighteen,18,lòb lè ɛ̀rɛ̀-tàā,lobleeretaa,,,10+{LIG}5+3,,
numerals-khan1278-1-nineteen-1,numerals-khan1278-1,Chan2019,nineteen,19,lòb lè ɛ̀rɛ̀-nìà,lobleerenia,,,10+{LIG}5+4,,
numerals-khan1278-1-twenty-1,numerals-khan1278-1,Chan2019,twenty,20,tūb,tub,,,20,,
numerals-khan1278-1-twentyone-1,numerals-khan1278-1,Chan2019,twentyone,21,tūb lè à-zĩ̀ĩ̀,tubleazii,,,20+{LIG}1,,
numerals-khan1278-1-twentytwo-1,numerals-khan1278-1,Chan2019,twentytwo,22,tūb lè bàɛ̀,tublebae,,,20+{LIG}2,,
numerals-khan1278-1-twentythree-1,numerals-khan1278-1,Chan2019,twentythree,23,tūb lè tàā,tubletaa,,,20+{LIG}3,,
numerals-khan1278-1-twentyfour-1,numerals-khan1278-1,Chan2019,twentyfour,24,tūb lè nìà,tublenia,,,20+{LIG}4,,
numerals-khan1278-1-twentyfive-1,numerals-khan1278-1,Chan2019,twentyfive,25,tūb lè òʔòò,tubleooo,,,20+{LIG}5,,
numerals-khan1278-1-twentysix-1,numerals-khan1278-1,Chan2019,twentysix,26,tūb lè ìnìʔĩ̀,tubleinii,,,20+{LIG}6,,
numerals-khan1278-1-twentyseven-1,numerals-khan1278-1,Chan2019,twentyseven,27,tūb lè ɛ̀rɛ̀-bà,tubleereba,,,20+{LIG}5+2,,
numerals-khan1278-1-twentyeight-1,numerals-khan1278-1,Chan2019,twentyeight,28,tūb lè ɛ̀rɛ̀-tàā,tubleeretaa,,,20+{LIG}5+3,,
