,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_Glosser,Alternate_Gloss
1,numerals-umbu1257-1-one-1,numerals-umbu1257-1,Chan2019,one,1,mosí,mosi,,FALSE,1,1 to 5 are PRONOMINAL means?,NA
2,numerals-umbu1257-1-two-1,numerals-umbu1257-1,Chan2019,two,2,valí,vali,,FALSE,2,NA,NA
3,numerals-umbu1257-1-three-1,numerals-umbu1257-1,Chan2019,three,3,tátu,tatu,,FALSE,3,NA,NA
4,numerals-umbu1257-1-four-1,numerals-umbu1257-1,Chan2019,four,4,kwalã,kwala,,FALSE,4,NA,NA
5,numerals-umbu1257-1-five-1,numerals-umbu1257-1,Chan2019,five,5,talõ,talo,,FALSE,5,NA,NA
6,numerals-umbu1257-1-six-1,numerals-umbu1257-1,Chan2019,six,6,épandú,epandu,,FALSE,6,"Could <epandu> mean something like ‘and another’, with both the 5 and the 1 implicit?",5’+[1]
7,numerals-umbu1257-1-seven-1,numerals-umbu1257-1,Chan2019,seven,7,épandúvali,epanduvali,,FALSE,?,"Could <epandu> mean something like ‘and another’, with both the 5 and the 1 implicit?",5’+2
8,numerals-umbu1257-1-eight-1,numerals-umbu1257-1,Chan2019,eight,8,écelã́lã́,ecelala,,FALSE,8,?,NA
9,numerals-umbu1257-1-nine-1,numerals-umbu1257-1,Chan2019,nine,9,éceyá,eceya,,FALSE,9,NA,NA
10,numerals-umbu1257-1-ten-1,numerals-umbu1257-1,Chan2019,ten,10,ekwĩ́i,ekwii,,FALSE,10,NA,NA
11,numerals-umbu1257-1-eleven-1,numerals-umbu1257-1,Chan2019,eleven,11,ekwĩ́i lámosi,ekwiilamosi,,FALSE,10+{+}1,la = and,
12,numerals-umbu1257-1-twelve-1,numerals-umbu1257-1,Chan2019,twelve,12,ekwĩ́i lávali,ekwiilavali,,FALSE,10+{+}2,NA,NA
13,numerals-umbu1257-1-thirteen-1,numerals-umbu1257-1,Chan2019,thirteen,13,ekwĩ́i látatu,ekwiilatatu,,FALSE,10+{+}3,NA,NA
14,numerals-umbu1257-1-fourteen-1,numerals-umbu1257-1,Chan2019,fourteen,14,ekwĩ́i lákwalã,ekwiilakwala,,FALSE,10+{+}4,NA,NA
15,numerals-umbu1257-1-fifteen-1,numerals-umbu1257-1,Chan2019,fifteen,15,ekwĩ́i látalõ,ekwiilatalo,,FALSE,10+{+}5,NA,NA
16,numerals-umbu1257-1-sixteen-1,numerals-umbu1257-1,Chan2019,sixteen,16,ekwĩ́i lepandu,ekwiilepandu,,FALSE,10+{+}6,NA,10+{+}5’+[1]
17,numerals-umbu1257-1-seventeen-1,numerals-umbu1257-1,Chan2019,seventeen,17,ekwĩ́i lepanduváli,ekwiilepanduvali,,FALSE,?,see 7,10+{+}5’+2
18,numerals-umbu1257-1-eighteen-1,numerals-umbu1257-1,Chan2019,eighteen,18,ekwĩ́i lécelã́lã́,ekwiilecelala,,FALSE,10+{+}8,NA,NA
19,numerals-umbu1257-1-nineteen-1,numerals-umbu1257-1,Chan2019,nineteen,19,ekwĩ́i léceyá,ekwiileceya,,FALSE,10+{+}9,NA,NA
20,numerals-umbu1257-1-twenty-1,numerals-umbu1257-1,Chan2019,twenty,20,ekwĩ́ĩ́ ávalí,ekwiiavali,,FALSE,10·2,NA,NA
21,numerals-umbu1257-1-twentyone-1,numerals-umbu1257-1,Chan2019,twentyone,21,ekwĩ́ĩ́ ávalí lámosi,ekwiiavalilamosi,,FALSE,(10·{PLU?}2)+{+}1,NA,NA
22,numerals-umbu1257-1-twentytwo-1,numerals-umbu1257-1,Chan2019,twentytwo,22,ekwĩ́ĩ́ ávalí lavali,ekwiiavalilavali,,FALSE,(10·{PLU?}2)+{+}2,NA,NA
23,numerals-umbu1257-1-twentythree-1,numerals-umbu1257-1,Chan2019,twentythree,23,ekwĩ́ĩ́ ávalí látatu,ekwiiavalilatatu,,FALSE,(10·{PLU?}2)+{+}3,NA,NA
24,numerals-umbu1257-1-twentyfour-1,numerals-umbu1257-1,Chan2019,twentyfour,24,ekwĩ́ĩ́ ávalí lakwalã,ekwiiavalilakwala,,FALSE,(10·{PLU?}2)+{+}4,NA,NA
25,numerals-umbu1257-1-twentyfive-1,numerals-umbu1257-1,Chan2019,twentyfive,25,ekwĩ́ĩ́ ávalí látalõ,ekwiiavalilatalo,,FALSE,(10·{PLU?}2)+{+}5,NA,NA
26,numerals-umbu1257-1-twentysix-1,numerals-umbu1257-1,Chan2019,twentysix,26,ekwĩ́ĩ́ ávalí lépandu,ekwiiavalilepandu,,FALSE,(10·{PLU?}2)+{+}6,NA,(10·{PLU?}2)+{+}5’+[1]
27,numerals-umbu1257-1-twentyseven-1,numerals-umbu1257-1,Chan2019,twentyseven,27,ekwĩ́ĩ́ ávalí lepandúvali,ekwiiavalilepanduvali,,FALSE,?,see 7,(10·{PLU?}2)+{+}5’+2
28,numerals-umbu1257-1-twentyeight-1,numerals-umbu1257-1,Chan2019,twentyeight,28,ekwĩ́ĩ́ ávalí lecelã́lã́,ekwiiavalilecelala,,FALSE,(10·{PLU?}2)+{+}8,NA,NA
29,numerals-umbu1257-1-twentynine-1,numerals-umbu1257-1,Chan2019,twentynine,29,ekwĩ́ĩ́ ávalí léceyá,ekwiiavalileceya,,FALSE,(10·{PLU?}2)+{+}9,NA,NA
30,numerals-umbu1257-1-thirty-1,numerals-umbu1257-1,Chan2019,thirty,30,ekwĩ́ĩ́ átátu,ekwiiatatu,,FALSE,10·{PLU?}3,NA,NA
31,numerals-umbu1257-1-forty-1,numerals-umbu1257-1,Chan2019,forty,40,ekwĩ́ĩ́ ákwálã,ekwiiakwala,,FALSE,10·{PLU?}4,NA,NA
32,numerals-umbu1257-1-fifty-1,numerals-umbu1257-1,Chan2019,fifty,50,ekwĩ́ĩ́ átalõ,ekwiiatalo,,FALSE,10·{PLU?}5,NA,NA
33,numerals-umbu1257-1-sixty-1,numerals-umbu1257-1,Chan2019,sixty,60,ekwĩ́ĩ́ épandú,ekwiiepandu,,FALSE,10·{PLU?}6,NA,10·{PLU?}(5’+[1])
34,numerals-umbu1257-1-seventy-1,numerals-umbu1257-1,Chan2019,seventy,70,ekwĩ́ĩ́ épandúvali,ekwiiepanduvali,,FALSE,?,see 7,10·{PLU?}(5’+2)
35,numerals-umbu1257-1-eighty-1,numerals-umbu1257-1,Chan2019,eighty,80,ekwĩ́ĩ́ écelã́lã́,ekwiiecelala,,FALSE,10·{PLU?}8,NA,NA
36,numerals-umbu1257-1-ninety-1,numerals-umbu1257-1,Chan2019,ninety,90,ekwĩ́ĩ́ éceyá,ekwiieceya,,FALSE,10·{PLU?}9,NA,NA
37,numerals-umbu1257-1-hundred-1,numerals-umbu1257-1,Chan2019,hundred,100,ocíta,ocita,,FALSE,100,NA,NA
38,numerals-umbu1257-1-twohundred-1,numerals-umbu1257-1,Chan2019,twohundred,200,ovíta víváli,ovitavivali,,FALSE,100”·{CL}2,NA,NA
39,numerals-umbu1257-1-thousand-1,numerals-umbu1257-1,Chan2019,thousand,1000,ohṹlṹkáyi,ohulukayi,,FALSE,1000,NA,NA
40,numerals-umbu1257-1-twothousand-1,numerals-umbu1257-1,Chan2019,twothousand,2000,ohṹlṹkáyi víváli,ohulukayivivali,,FALSE,1000·{CL}2,NA,NA
