;ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
1;numerals-tyap1238-1-one-1;numerals-tyap1238-1;Chan2019;one;1;anyuŋ;anyung;;FALSE;1;;
2;numerals-tyap1238-1-two-1;numerals-tyap1238-1;Chan2019;two;2;afeaŋ;afeang;;FALSE;2;;
3;numerals-tyap1238-1-three-1;numerals-tyap1238-1;Chan2019;three;3;atat;atat;;FALSE;3;;
4;numerals-tyap1238-1-four-1;numerals-tyap1238-1;Chan2019;four;4;anaai;anaai;;FALSE;4;;
5;numerals-tyap1238-1-five-1;numerals-tyap1238-1;Chan2019;five;5;afwuon;afwuon;;FALSE;5;;
6;numerals-tyap1238-1-six-1;numerals-tyap1238-1;Chan2019;six;6;ataa;ataa;;FALSE;6;;
7;numerals-tyap1238-1-seven-1;numerals-tyap1238-1;Chan2019;seven;7;anatat;anatat;;FALSE;7;;
8;numerals-tyap1238-1-eight-1;numerals-tyap1238-1;Chan2019;eight;8;aninai;aninai;;FALSE;8;;
9;numerals-tyap1238-1-nine-1;numerals-tyap1238-1;Chan2019;nine;9;akubunyuŋ;akubunyung;;FALSE;9;;
10;numerals-tyap1238-1-ten-1;numerals-tyap1238-1;Chan2019;ten;10;swak;swak;;FALSE;10;;
11;numerals-tyap1238-1-eleven-1;numerals-tyap1238-1;Chan2019;eleven;11;swak manyuŋ;swakmanyung;;FALSE;10+1;;
12;numerals-tyap1238-1-twelve-1;numerals-tyap1238-1;Chan2019;twelve;12;swak mafeaŋ;swakmafeang;;FALSE;10+2;;
13;numerals-tyap1238-1-thirteen-1;numerals-tyap1238-1;Chan2019;thirteen;13;swak matat;swakmatat;;FALSE;10+3;;
14;numerals-tyap1238-1-fourteen-1;numerals-tyap1238-1;Chan2019;fourteen;14;swak manaai;swakmanaai;;FALSE;10+4;;
15;numerals-tyap1238-1-fifteen-1;numerals-tyap1238-1;Chan2019;fifteen;15;swak mafwuon;swakmafwuon;;FALSE;10+5;;
16;numerals-tyap1238-1-sixteen-1;numerals-tyap1238-1;Chan2019;sixteen;16;swak mataa;swakmataa;;FALSE;10+6;;
17;numerals-tyap1238-1-seventeen-1;numerals-tyap1238-1;Chan2019;seventeen;17;swak manatat;swakmanatat;;FALSE;10+7;;
18;numerals-tyap1238-1-eighteen-1;numerals-tyap1238-1;Chan2019;eighteen;18;swak maninai;swakmaninai;;FALSE;10+8;;
19;numerals-tyap1238-1-nineteen-1;numerals-tyap1238-1;Chan2019;nineteen;19;swak makubunyuŋ;swakmakubunyung;;FALSE;10+9;;
20;numerals-tyap1238-1-twenty-1;numerals-tyap1238-1;Chan2019;twenty;20;nswak feaŋ;nswakfeang;;FALSE;10·2;;
21;numerals-tyap1238-1-twentyone-1;numerals-tyap1238-1;Chan2019;twentyone;21;nswak feaŋ manyuŋ;nswakfeangmanyung;;FALSE;(10·2)+1;;
22;numerals-tyap1238-1-twentytwo-1;numerals-tyap1238-1;Chan2019;twentytwo;22;nswak feaŋ mafeaŋ;nswakfeangmafeang;;FALSE;(10·2)+2;;
23;numerals-tyap1238-1-twentythree-1;numerals-tyap1238-1;Chan2019;twentythree;23;nswak feaŋ matata;nswakfeangmatata;;FALSE;(10·2)+3;;
24;numerals-tyap1238-1-twentyfour-1;numerals-tyap1238-1;Chan2019;twentyfour;24;nswak feaŋ manaai;nswakfeangmanaai;;FALSE;(10·2)+4;;
25;numerals-tyap1238-1-twentyfive-1;numerals-tyap1238-1;Chan2019;twentyfive;25;nswak feaŋ mafwuon;nswakfeangmafwuon;;FALSE;(10·2)+5;;
