;ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
1;numerals-yaou1238-1-one-1;numerals-yaou1238-1;Chan2019;one;1;tʊ̀;tu;;FALSE;1;;
2;numerals-yaou1238-1-two-1;numerals-yaou1238-1;Chan2019;two;2;fli̋;fli;;FALSE;2;;
3;numerals-yaou1238-1-three-1;numerals-yaou1238-1;Chan2019;three;3;yaaɡa;yaaga;;FALSE;3;;
4;numerals-yaou1238-1-four-1;numerals-yaou1238-1;Chan2019;four;4;sĩjɛ̃ = sĩɟɛ̃ or sĩd͡ʒɛ̃;sije;;FALSE;4;;
5;numerals-yaou1238-1-four-2;numerals-yaou1238-1;Chan2019;four;4;sĩjɛ̃ = sĩɟɛ̃ or sĩd͡ʒɛ̃;sije;;FALSE;4;;
6;numerals-yaou1238-1-four-3;numerals-yaou1238-1;Chan2019;four;4;sĩjɛ̃ = sĩɟɛ̃ or sĩd͡ʒɛ̃;sidze;;FALSE;4’;;
7;numerals-yaou1238-1-five-1;numerals-yaou1238-1;Chan2019;five;5;sóolu;soolu;;FALSE;5;;
8;numerals-yaou1238-1-six-1;numerals-yaou1238-1;Chan2019;six;6;ʃɛ́dʊ;sedu;( 5 + 1 );FALSE;5'+1';;
9;numerals-yaou1238-1-seven-1;numerals-yaou1238-1;Chan2019;seven;7;sɔ́ravli;soravli;( 5 + 2 );FALSE;"5""+2'";;
10;numerals-yaou1238-1-eight-1;numerals-yaou1238-1;Chan2019;eight;8;sɔ́ra;sora;( 5 + 3 );FALSE;5”+[3];;
11;numerals-yaou1238-1-nine-1;numerals-yaou1238-1;Chan2019;nine;9;sɔ́rasiɛ̃;sorasie;( 5 + 4 );FALSE;"5”+4""";;
12;numerals-yaou1238-1-ten-1;numerals-yaou1238-1;Chan2019;ten;10;fù;fu;;FALSE;10;;
13;numerals-yaou1238-1-eleven-1;numerals-yaou1238-1;Chan2019;eleven;11;fù ta tʊ;futatu;;FALSE;10+{+}1;;
14;numerals-yaou1238-1-twelve-1;numerals-yaou1238-1;Chan2019;twelve;12;fù ta fli̋;futafli;;FALSE;10+{+}2;;
