ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
numerals-cher1271-1-one-1;numerals-cher1271-1;Chan2019;one;1;àkʊ́;aku;;FALSE;1;;
numerals-cher1271-1-two-1;numerals-cher1271-1;Chan2019;two;2;ìɲɔ́;ino;;FALSE;2;;
numerals-cher1271-1-three-1;numerals-cher1271-1;Chan2019;three;3;ìsã́;isa;;FALSE;3;;
numerals-cher1271-1-four-1;numerals-cher1271-1;Chan2019;four;4;ìnɛ̂;ine;;FALSE;4;;
numerals-cher1271-1-five-1;numerals-cher1271-1;Chan2019;five;5;ìnî;ini;;FALSE;5;;
numerals-cher1271-1-six-1;numerals-cher1271-1;Chan2019;six;6;ìsíɛ̃̀;isie;;FALSE;6;;
numerals-cher1271-1-seven-1;numerals-cher1271-1;Chan2019;seven;7;ìsúnɔ̋;isuno;;FALSE;7;;
numerals-cher1271-1-eight-1;numerals-cher1271-1;Chan2019;eight;8;ìtwî;itwi;;FALSE;8;;
numerals-cher1271-1-nine-1;numerals-cher1271-1;Chan2019;nine;9;ìk͡púnɔ̋;ikpuno;;FALSE;9;;
numerals-cher1271-1-ten-1;numerals-cher1271-1;Chan2019;ten;10;ìdû;idu;;FALSE;10;;
numerals-cher1271-1-eleven-1;numerals-cher1271-1;Chan2019;eleven;11;ídúa̋kʊ̋;iduaku;;FALSE;10+1;;
numerals-cher1271-1-twelve-1;numerals-cher1271-1;Chan2019;twelve;12;ídúɲɔ́;iduno;;FALSE;10+2;;
numerals-cher1271-1-thirteen-1;numerals-cher1271-1;Chan2019;thirteen;13;ídúìsã́;iduisa;;FALSE;10+3;;
numerals-cher1271-1-fourteen-1;numerals-cher1271-1;Chan2019;fourteen;14;ídúìnɛ̂;iduine;;FALSE;10+4;;
numerals-cher1271-1-fifteen-1;numerals-cher1271-1;Chan2019;fifteen;15;ídúìnî;iduini;;FALSE;10+5;;
numerals-cher1271-1-sixteen-1;numerals-cher1271-1;Chan2019;sixteen;16;ídúìsíɛ̃̀;iduisie;;FALSE;10+6;;
numerals-cher1271-1-seventeen-1;numerals-cher1271-1;Chan2019;seventeen;17;ídúìsúnɔ̋;iduisuno;;FALSE;10+7;;
numerals-cher1271-1-eighteen-1;numerals-cher1271-1;Chan2019;eighteen;18;ídúìtwî;iduitwi;;FALSE;10+8;;
numerals-cher1271-1-nineteen-1;numerals-cher1271-1;Chan2019;nineteen;19;ídúìk͡púnɔ̋;iduikpuno;;FALSE;10+9;;
numerals-cher1271-1-twenty-1;numerals-cher1271-1;Chan2019;twenty;20;èdòɲɔ́;edono;;FALSE;10·2;;
numerals-cher1271-1-twentyone-1;numerals-cher1271-1;Chan2019;twentyone;21;èdòɲɔ́ a̋kʊ̋;edonoaku;;FALSE;(10·2)+1;;
numerals-cher1271-1-twentytwo-1;numerals-cher1271-1;Chan2019;twentytwo;22;èdòɲɔ́ ìɲɔ́;edonoino;;FALSE;(10·2)+2;;
numerals-cher1271-1-twentythree-1;numerals-cher1271-1;Chan2019;twentythree;23;èdòɲɔ́ ìsã́;edonoisa;;FALSE;(10·2)+3;;
numerals-cher1271-1-twentyfour-1;numerals-cher1271-1;Chan2019;twentyfour;24;èdòɲɔ́ ìnɛ̂;edonoine;;FALSE;(10·2)+4;;
numerals-cher1271-1-twentyfive-1;numerals-cher1271-1;Chan2019;twentyfive;25;èdòɲɔ́ ìnî;edonoini;;FALSE;(10·2)+5;;
numerals-cher1271-1-twentysix-1;numerals-cher1271-1;Chan2019;twentysix;26;èdòɲɔ́ ìsíɛ̃̀;edonoisie;;FALSE;(10·2)+6;;
numerals-cher1271-1-twentyseven-1;numerals-cher1271-1;Chan2019;twentyseven;27;èdòɲɔ́ ìsúnɔ̋;edonoisuno;;FALSE;(10·2)+7;;
numerals-cher1271-1-twentyeight-1;numerals-cher1271-1;Chan2019;twentyeight;28;èdòɲɔ́ ìtwî;edonoitwi;;FALSE;(10·2)+8;;
numerals-cher1271-1-twentynine-1;numerals-cher1271-1;Chan2019;twentynine;29;èdòɲɔ́ ìk͡púnɔ̋;edonoikpuno;;FALSE;(10·2)+9;;
numerals-cher1271-1-thirty-1;numerals-cher1271-1;Chan2019;thirty;30;èdùɛ̀sá;eduesa;;FALSE;10·3;;
numerals-cher1271-1-forty-1;numerals-cher1271-1;Chan2019;forty;40;èdùɛ̀nɛ̂;eduene;;FALSE;10·4;;
numerals-cher1271-1-fifty-1;numerals-cher1271-1;Chan2019;fifty;50;èdùɛ̀nî;edueni;;FALSE;10·5;;
numerals-cher1271-1-sixty-1;numerals-cher1271-1;Chan2019;sixty;60;ìdùsíɛ̀;idusie;;FALSE;10·6;;
numerals-cher1271-1-seventy-1;numerals-cher1271-1;Chan2019;seventy;70;èdùɛ̀súnɔ̋;eduesuno;;FALSE;10·7;;
numerals-cher1271-1-eighty-1;numerals-cher1271-1;Chan2019;eighty;80;èdùɛ̀twî;eduetwi;;FALSE;10·8;;
numerals-cher1271-1-ninety-1;numerals-cher1271-1;Chan2019;ninety;90;èdùɛ̀k͡púnɔ̋;eduekpuno;;FALSE;10·9;;
