;ID;Language_ID;Source;Parameter_ID;NumberValue;Value;Form;Comment_contributor;Loan;Gloss;Comment_glosser;Alternate_gloss
1;numerals-subi1246-1-one-1;numerals-subi1246-1;Chan2019;one;1;kàmwīnā;kamwina;;FALSE;1;;
2;numerals-subi1246-1-one-2;numerals-subi1246-1;Chan2019;one;1;ìmwīnā;imwina;;FALSE;1;;
3;numerals-subi1246-1-one-3;numerals-subi1246-1;Chan2019;one;1;βùmwīnā;bumwina;;FALSE;1;;
4;numerals-subi1246-1-two-1;numerals-subi1246-1;Chan2019;two;2;kòβérē;kobere;;FALSE;2;;
5;numerals-subi1246-1-two-2;numerals-subi1246-1;Chan2019;two;2;zò̀βérē;zobere;;FALSE;2;;
6;numerals-subi1246-1-two-3;numerals-subi1246-1;Chan2019;two;2;βùβérī;buberi;;FALSE;2;;
7;numerals-subi1246-1-three-1;numerals-subi1246-1;Chan2019;three;3;kòtátwē;kotatwe;;FALSE;3;;
8;numerals-subi1246-1-three-2;numerals-subi1246-1;Chan2019;three;3;zòtátwē;zotatwe;;FALSE;3;;
9;numerals-subi1246-1-three-3;numerals-subi1246-1;Chan2019;three;3;βùtáwē;butawe;;FALSE;3;;
10;numerals-subi1246-1-three-4;numerals-subi1246-1;Chan2019;three;3;βùtátū;butatu;;FALSE;3;;
11;numerals-subi1246-1-four-1;numerals-subi1246-1;Chan2019;four;4;kòōnē;koone;;FALSE;4;;
12;numerals-subi1246-1-four-2;numerals-subi1246-1;Chan2019;four;4;zòōnē;zoone;;FALSE;4;;
13;numerals-subi1246-1-four-3;numerals-subi1246-1;Chan2019;four;4;βùūnē;buune;;FALSE;4;;
14;numerals-subi1246-1-five-1;numerals-subi1246-1;Chan2019;five;5;kùmánéʝānzà;kumanejanza;;FALSE;5;;
15;numerals-subi1246-1-six-1;numerals-subi1246-1;Chan2019;six;6;kùmánéʝānzā nékàmwīnā;kumanejanzanekamwina;( 5 + 1 );FALSE;5+{and}1;;
16;numerals-subi1246-1-seven-1;numerals-subi1246-1;Chan2019;seven;7;kùmánéʝānzā néβùβérī;kumanejanzanebuberi;( 5 + 2 );FALSE;5+{and}2;;
17;numerals-subi1246-1-eight-1;numerals-subi1246-1;Chan2019;eight;8;kùmánéʝānzā néβùtátū;kumanejanzanebutatu;( 5 + 3 );FALSE;5+{and}3;;
18;numerals-subi1246-1-nine-1;numerals-subi1246-1;Chan2019;nine;9;kùmánéʝānzā néβùūnē;kumanejanzanebuune;( 5 + 4 );FALSE;5+{and}4;;
19;numerals-subi1246-1-ten-1;numerals-subi1246-1;Chan2019;ten;10;ìkúmī;ikumi;;FALSE;10;;
20;numerals-subi1246-1-eleven-1;numerals-subi1246-1;Chan2019;eleven;11;ìkúmī nékàmwīnā;ikuminekamwina;;FALSE;10+{and}1;;
21;numerals-subi1246-1-twelve-1;numerals-subi1246-1;Chan2019;twelve;12;ìkúmī néβùβérī;ikuminebuberi;;FALSE;10+{and}2;;
22;numerals-subi1246-1-thirteen-1;numerals-subi1246-1;Chan2019;thirteen;13;ìkúmī néβùtátū;ikuminebutatu;;FALSE;10+{and}3;;
23;numerals-subi1246-1-fourteen-1;numerals-subi1246-1;Chan2019;fourteen;14;ìkúmī néβùūnē;ikuminebuune;;FALSE;10+{and}4;;
24;numerals-subi1246-1-fifteen-1;numerals-subi1246-1;Chan2019;fifteen;15;ìkúmī nékūmánéʝānzā;ikuminekumanejanza;;FALSE;10+{and}5;;
25;numerals-subi1246-1-sixteen-1;numerals-subi1246-1;Chan2019;sixteen;16;ìkúmī nékūmánéʝānzā nékàmwīnā;ikuminekumanejanzanekamwina;;FALSE;10+{and}5+1;;
26;numerals-subi1246-1-seventeen-1;numerals-subi1246-1;Chan2019;seventeen;17;ìkúmī nékūcʰóólā mìnwē ʝōtátwē;ikuminekuchoolaminwejotatwe;;FALSE;10+{and}5′+2;;
27;numerals-subi1246-1-eighteen-1;numerals-subi1246-1;Chan2019;eighteen;18;ìkúmī nékūcʰóólā mìnwē ʝōβérē;ikuminekuchoolaminwejobere;;FALSE;10+{and}5′+3;;
28;numerals-subi1246-1-nineteen-1;numerals-subi1246-1;Chan2019;nineteen;19;ìkúmī nékūcʰóólā mìnwē ūmwīnā;ikuminekuchoolaminweumwina;;FALSE;10+{and}5′+4;;
29;numerals-subi1246-1-twenty-1;numerals-subi1246-1;Chan2019;twenty;20;màkúmī ōβérē;makumiobere;;FALSE;10·2;;
30;numerals-subi1246-1-twentyone-1;numerals-subi1246-1;Chan2019;twentyone;21;màkúmī ōβérē nékàmwīnā;makumioberenekamwina;;FALSE;(10·2)+{and}1;;
31;numerals-subi1246-1-twentytwo-1;numerals-subi1246-1;Chan2019;twentytwo;22;màkúmī ōβérē nézōβérē;makumioberenezobere;;FALSE;(10·2)+{and}2;;
32;numerals-subi1246-1-twentythree-1;numerals-subi1246-1;Chan2019;twentythree;23;màkúmī ōβérē néβùtátū;makumioberenebutatu;;FALSE;(10·2)+{and}3;;
33;numerals-subi1246-1-twentythree-2;numerals-subi1246-1;Chan2019;twentythree;23;nézōtátwē;nezotatwe;;FALSE;?;data incomplete;
34;numerals-subi1246-1-twentyfour-1;numerals-subi1246-1;Chan2019;twentyfour;24;màkúmī ōβérē nézōōnē;makumioberenezoone;;FALSE;(10·2)+{and}4;;
35;numerals-subi1246-1-twentyfive-1;numerals-subi1246-1;Chan2019;twentyfive;25;màkúmī ōβérē nékùmánéʝānzà;makumioberenekumanejanza;;FALSE;(10·2)+{LIG}5;;
36;numerals-subi1246-1-twentysix-1;numerals-subi1246-1;Chan2019;twentysix;26;màkúmī ōβérē nékàmwīnā;makumioberenekamwina;;FALSE;(10·2)+{LIG}5+1;;
37;numerals-subi1246-1-twentyseven-1;numerals-subi1246-1;Chan2019;twentyseven;27;màkúmī ōβérē nékūcʰóólā mìnwē ʝōtátwē;makumioberenekuchoolaminwejotatwe;;FALSE;(10·2)+{and}5′+2;;
38;numerals-subi1246-1-twentyeight-1;numerals-subi1246-1;Chan2019;twentyeight;28;màkúmī ōβérē nékūcʰóólā mìnwē ʝōβérē;makumioberenekuchoolaminwejobere;;FALSE;(10·2)+{and}5′+3;;
39;numerals-subi1246-1-twentynine-1;numerals-subi1246-1;Chan2019;twentynine;29;màkúmī ōβérē nékūcʰóólā mìnwē ūmwīnā;makumioberenekuchoolaminweumwina;;FALSE;(10·2)+{and}5′+4;;
40;numerals-subi1246-1-thirty-1;numerals-subi1246-1;Chan2019;thirty;30;màkúmī ōtátwē;makumiotatwe;;FALSE;10·3;;
