"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-cara1272-1-one-1","numerals-cara1272-1","Chan2019","one",1,"hĩkã-","hika","(j = h, c = k)","false",NA,NA,NA
"2","numerals-cara1272-1-two-1","numerals-cara1272-1","Chan2019","two",2,"pʉ̃ɡa-","puga","","false",NA,NA,NA
"3","numerals-cara1272-1-three-1","numerals-cara1272-1","Chan2019","three",3,"itia-","itia","","false",NA,NA,NA
"4","numerals-cara1272-1-four-1","numerals-cara1272-1","Chan2019","four",4,"bapa-ri-kãnakã-","baparikanaka","(litː bapa = pair,  kãnakã- = have ? or quantity ?)","false",NA,NA,NA
"5","numerals-cara1272-1-five-1","numerals-cara1272-1","Chan2019","five",5,"hĩkã-wãmo-kãrõ","hikawamokaro","(litː ''one hand,  complete quantity'')","false",NA,NA,NA
"6","numerals-cara1272-1-five-2","numerals-cara1272-1","Chan2019","five",5,"hĩkã wãmo-kãnakã","hikawamokanaka","(litː ''one hand,  complete quantity'')","false",NA,NA,NA
"7","numerals-cara1272-1-six-1","numerals-cara1272-1","Chan2019","six",6,"hĩkã wãmo-kãnakã ape wãmo hĩkã penirõ","hikawamokanakaapewamohikapeniro","(ape = other,  penirõ  (cogiendo) = ?)","false",NA,NA,NA
"8","numerals-cara1272-1-seven-1","numerals-cara1272-1","Chan2019","seven",7,"hĩkã wãmo-kãnakã ape wãmo pʉ̃ɡa penirõ","hikawamokanakaapewamopugapeniro","","false",NA,NA,NA
"9","numerals-cara1272-1-eight-1","numerals-cara1272-1","Chan2019","eight",8,"hĩkã wãmo-kãnakã ape wãmo itia penirõ","hikawamokanakaapewamoitiapeniro","","false",NA,NA,NA
"10","numerals-cara1272-1-nine-1","numerals-cara1272-1","Chan2019","nine",9,"hĩkã wãmo-kãnakã ape wãmo bapa-ri-kãnakã- penirõ","hikawamokanakaapewamobaparikanakapeniro","","false",NA,NA,NA
"11","numerals-cara1272-1-ten-1","numerals-cara1272-1","Chan2019","ten",10,"pʉ̃ɡa-wãmo-kãrõ","pugawamokaro","(litː ''two hands,  complete quantity)","false",NA,NA,NA
"12","numerals-cara1272-1-eleven-1","numerals-cara1272-1","Chan2019","eleven",11,"pʉ̃ɡa-wãmo-kãnakã ape rupo-re hĩkã penirõ","pugawamokanakaaperuporehikapeniro","( litː rupo = ''foot'' )","false",NA,NA,NA
"13","numerals-cara1272-1-twelve-1","numerals-cara1272-1","Chan2019","twelve",12,"pʉ̃ɡa-wãmo-kãnakã ape rupo-re pʉ̃ɡa penirõ","pugawamokanakaaperuporepugapeniro","","false",NA,NA,NA
"14","numerals-cara1272-1-thirteen-1","numerals-cara1272-1","Chan2019","thirteen",13,"pʉ̃ɡa-wãmo-kãnakã ape rupo-re itia penirõ","pugawamokanakaaperuporeitiapeniro","","false",NA,NA,NA
"15","numerals-cara1272-1-fourteen-1","numerals-cara1272-1","Chan2019","fourteen",14,"pʉ̃ɡa-wãmo-kãnakã ape rupo-re bapa-ri-kãnakã penirõ","pugawamokanakaaperuporebaparikanakapeniro","","false",NA,NA,NA
"16","numerals-cara1272-1-fifteen-1","numerals-cara1272-1","Chan2019","fifteen",15,"pʉ̃ɡa-wãmo-kãnakã hĩkã rupo-re petirõ","pugawamokanakahikaruporepetiro","( litː petirõ = todo = toe ?)","false",NA,NA,NA
"17","numerals-cara1272-1-sixteen-1","numerals-cara1272-1","Chan2019","sixteen",16,"pʉ̃ɡa-wãmo-kãnakã hĩkã rupo peti rupo-re hĩkã petirõ","pugawamokanakahikarupopetiruporehikapetiro","","false",NA,NA,NA
"18","numerals-cara1272-1-seventeen-1","numerals-cara1272-1","Chan2019","seventeen",17,"pʉ̃ɡa-wãmo-kãnakã hĩkã rupo peti rupo-re pʉ̃ɡa petirõ","pugawamokanakahikarupopetiruporepugapetiro","","false",NA,NA,NA
"19","numerals-cara1272-1-eighteen-1","numerals-cara1272-1","Chan2019","eighteen",18,"pʉ̃ɡa-wãmo-kãnakã hĩkã rupo peti rupo-re itia petirõ","pugawamokanakahikarupopetiruporeitiapetiro","","false",NA,NA,NA
"20","numerals-cara1272-1-nineteen-1","numerals-cara1272-1","Chan2019","nineteen",19,"pʉ̃ɡa-wãmo-kãnakã hĩkã rupo peti rupo-re bapa-ri-kãnakã petirõ","pugawamokanakahikarupopetiruporebaparikanakapetiro","","false",NA,NA,NA
"21","numerals-cara1272-1-twenty-1","numerals-cara1272-1","Chan2019","twenty",20,"pʉ̃ɡa-wãmo-kãnakã pʉ̃ɡa-rupo petirõ","pugawamokanakapugarupopetiro","(litː ''two hands,  two feet finished'')","false",NA,NA,NA
