"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-chin1253-1-one-1","barlowpacific-chin1253-1","Barlow2024","one",1,"wә́n","wan","The numerals and ól [‘all’] may take the numeral suffix pīs(ī), whose addition is facultative and does not change the meaning of the word it is added to","false",NA,NA,NA
"2","barlowpacific-chin1253-1-two-1","barlowpacific-chin1253-1","Barlow2024","two",2,"tū́","tu","","false",NA,NA,NA
"3","barlowpacific-chin1253-1-three-1","barlowpacific-chin1253-1","Barlow2024","three",3,"θrī́","thri","","false",NA,NA,NA
"4","barlowpacific-chin1253-1-four-1","barlowpacific-chin1253-1","Barlow2024","four",4,"fṓr","for","","false",NA,NA,NA
"5","barlowpacific-chin1253-1-five-1","barlowpacific-chin1253-1","Barlow2024","five",5,"fájv","fajv","","false",NA,NA,NA
"6","barlowpacific-chin1253-1-six-1","barlowpacific-chin1253-1","Barlow2024","six",6,"síks","siks","","false",NA,NA,NA
"7","barlowpacific-chin1253-1-seven-1","barlowpacific-chin1253-1","Barlow2024","seven",7,"séven","seven","","false",NA,NA,NA
"8","barlowpacific-chin1253-1-eight-1","barlowpacific-chin1253-1","Barlow2024","eight",8,"ḗt","et","","false",NA,NA,NA
"9","barlowpacific-chin1253-1-nine-1","barlowpacific-chin1253-1","Barlow2024","nine",9,"nájn","najn","","false",NA,NA,NA
"10","barlowpacific-chin1253-1-ten-1","barlowpacific-chin1253-1","Barlow2024","ten",10,"tén","ten","","false",NA,NA,NA
"11","barlowpacific-chin1253-1-eleven-1","barlowpacific-chin1253-1","Barlow2024","eleven",11,"eléven","eleven","","false",NA,NA,NA
"12","barlowpacific-chin1253-1-twelve-1","barlowpacific-chin1253-1","Barlow2024","twelve",12,"twélv","twelv","","false",NA,NA,NA
"13","barlowpacific-chin1253-1-thirteen-1","barlowpacific-chin1253-1","Barlow2024","thirteen",13,"θә́rtīn","thartin","","false",NA,NA,NA
"14","barlowpacific-chin1253-1-fourteen-1","barlowpacific-chin1253-1","Barlow2024","fourteen",14,"fṓrtīn","fortin","","false",NA,NA,NA
"15","barlowpacific-chin1253-1-fifteen-1","barlowpacific-chin1253-1","Barlow2024","fifteen",15,"fíftīn","fiftin","","false",NA,NA,NA
