"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-hdii1240-1-one-1","numerals-hdii1240-1","Chan2019","one",1,"tèkw","tekw","","false",NA,NA,NA
"2","numerals-hdii1240-1-two-1","numerals-hdii1240-1","Chan2019","two",2,"hìs","his","","false",NA,NA,NA
"3","numerals-hdii1240-1-three-1","numerals-hdii1240-1","Chan2019","three",3,"hə̀kə̀n","hakan","","false",NA,NA,NA
"4","numerals-hdii1240-1-four-1","numerals-hdii1240-1","Chan2019","four",4,"fwáɗ","fwad","","false",NA,NA,NA
"5","numerals-hdii1240-1-five-1","numerals-hdii1240-1","Chan2019","five",5,"hùtáf","hutaf","","false",NA,NA,NA
"6","numerals-hdii1240-1-six-1","numerals-hdii1240-1","Chan2019","six",6,"mə̀kúʔ","maku","","false",NA,NA,NA
"7","numerals-hdii1240-1-seven-1","numerals-hdii1240-1","Chan2019","seven",7,"ndə̀fáŋ","ndafang","","false",NA,NA,NA
"8","numerals-hdii1240-1-eight-1","numerals-hdii1240-1","Chan2019","eight",8,"tə̀ɣás","tagas","","false",NA,NA,NA
"9","numerals-hdii1240-1-nine-1","numerals-hdii1240-1","Chan2019","nine",9,"tə̀mbáy","tambay","","false",NA,NA,NA
"10","numerals-hdii1240-1-nine-2","numerals-hdii1240-1","Chan2019","nine",9,"timbe","timbe","","false",NA,NA,NA
"11","numerals-hdii1240-1-ten-1","numerals-hdii1240-1","Chan2019","ten",10,"ɣwàŋ","gwang","","false",NA,NA,NA
"12","numerals-hdii1240-1-eleven-1","numerals-hdii1240-1","Chan2019","eleven",11,"ɣwàŋ pə̀ɗù ndéŋ","gwangpadundeng","","false",NA,NA,NA
"13","numerals-hdii1240-1-twelve-1","numerals-hdii1240-1","Chan2019","twelve",12,"ɣwàŋ pə̀ɗù hìs","gwangpaduhis","","false",NA,NA,NA
