"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-cine1238-1-one-1","numerals-cine1238-1","Chan2019","one",1,"pàlà","pala","","false",NA,NA,NA
"2","numerals-cine1238-1-two-1","numerals-cine1238-1","Chan2019","two",2,"bùʷà","buwa","","false",NA,NA,NA
"3","numerals-cine1238-1-three-1","numerals-cine1238-1","Chan2019","three",3,"xə̀kə̀rɗà","xakarda","","false",NA,NA,NA
"4","numerals-cine1238-1-four-1","numerals-cine1238-1","Chan2019","four",4,"ùfàɗà","ufada","","false",NA,NA,NA
"5","numerals-cine1238-1-five-1","numerals-cine1238-1","Chan2019","five",5,"ɮɨ̀ɓà","lziba","","false",NA,NA,NA
"6","numerals-cine1238-1-six-1","numerals-cine1238-1","Chan2019","six",6,"ŋkʷàxà","ngkwaxa","","false",NA,NA,NA
"7","numerals-cine1238-1-seven-1","numerals-cine1238-1","Chan2019","seven",7,"ùɗifà","udifa","","false",NA,NA,NA
"8","numerals-cine1238-1-eight-1","numerals-cine1238-1","Chan2019","eight",8,"tə̀ɣsà","tagsa","","false",NA,NA,NA
"9","numerals-cine1238-1-nine-1","numerals-cine1238-1","Chan2019","nine",9,"vaslambàɗà","vaslambada","","false",NA,NA,NA
"10","numerals-cine1238-1-ten-1","numerals-cine1238-1","Chan2019","ten",10,"klawà","klawa","","false",NA,NA,NA
"11","numerals-cine1238-1-eleven-1","numerals-cine1238-1","Chan2019","eleven",11,"kla təm kìkà","klatamkika","","false",NA,NA,NA
"12","numerals-cine1238-1-twelve-1","numerals-cine1238-1","Chan2019","twelve",12,"klaw ɣə̀r mì bùʷà","klawgarmibuwa","","false",NA,NA,NA
"13","numerals-cine1238-1-thirteen-1","numerals-cine1238-1","Chan2019","thirteen",13,"klaw ɣə̀r mì xə̀kə̀rɗà","klawgarmixakarda","","false",NA,NA,NA
"14","numerals-cine1238-1-fourteen-1","numerals-cine1238-1","Chan2019","fourteen",14,"klaw ɣə̀r mì ùfàɗà","klawgarmiufada","","false",NA,NA,NA
"15","numerals-cine1238-1-fifteen-1","numerals-cine1238-1","Chan2019","fifteen",15,"klaw ɣə̀r mì ɮɨ̀ɓà","klawgarmilziba","","false",NA,NA,NA
"16","numerals-cine1238-1-sixteen-1","numerals-cine1238-1","Chan2019","sixteen",16,"klaw ɣə̀r mì ŋkʷàxà","klawgarmingkwaxa","","false",NA,NA,NA
"17","numerals-cine1238-1-seventeen-1","numerals-cine1238-1","Chan2019","seventeen",17,"klaw ɣə̀r mì ùɗifà","klawgarmiudifa","","false",NA,NA,NA
"18","numerals-cine1238-1-eighteen-1","numerals-cine1238-1","Chan2019","eighteen",18,"klaw ɣə̀r mì tə̀ɣsà","klawgarmitagsa","","false",NA,NA,NA
"19","numerals-cine1238-1-nineteen-1","numerals-cine1238-1","Chan2019","nineteen",19,"klaw ɣə̀r mì vaslambàɗà","klawgarmivaslambada","","false",NA,NA,NA
"20","numerals-cine1238-1-twenty-1","numerals-cine1238-1","Chan2019","twenty",20,"kul bùʷà","kulbuwa","","false",NA,NA,NA
"21","numerals-cine1238-1-twentyone-1","numerals-cine1238-1","Chan2019","twentyone",21,"kul bù ɣə̀r mì kà tìkà","kulbugarmikatika","","false",NA,NA,NA
"22","numerals-cine1238-1-twentytwo-1","numerals-cine1238-1","Chan2019","twentytwo",22,"kul bù ɣə̀r mì bùʷà","kulbugarmibuwa","","false",NA,NA,NA
"23","numerals-cine1238-1-twentythree-1","numerals-cine1238-1","Chan2019","twentythree",23,"kul bù ɣə̀r mì xə̀kə̀rɗà","kulbugarmixakarda","","false",NA,NA,NA
"24","numerals-cine1238-1-twentyfour-1","numerals-cine1238-1","Chan2019","twentyfour",24,"kul bù ɣə̀r mì ùfàɗà","kulbugarmiufada","","false",NA,NA,NA
