"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-diri1259-1-one-1","numerals-diri1259-1","Chan2019","one",1,"num","num","","false",NA,NA,NA
"2","numerals-diri1259-1-two-1","numerals-diri1259-1","Chan2019","two",2,"rɔp","rop","","false",NA,NA,NA
"3","numerals-diri1259-1-three-1","numerals-diri1259-1","Chan2019","three",3,"mɪyaxkən","miyaxkan","","false",NA,NA,NA
"4","numerals-diri1259-1-four-1","numerals-diri1259-1","Chan2019","four",4,"wupsɛ","wupse","","false",NA,NA,NA
"5","numerals-diri1259-1-five-1","numerals-diri1259-1","Chan2019","five",5,"nəmtəm","namtam","","false",NA,NA,NA
"6","numerals-diri1259-1-six-1","numerals-diri1259-1","Chan2019","six",6,"mukkə̀","mukka","","false",NA,NA,NA
"7","numerals-diri1259-1-seven-1","numerals-diri1259-1","Chan2019","seven",7,"ŋyɪniŋɡì","ngyininggi","","false",NA,NA,NA
"8","numerals-diri1259-1-eight-1","numerals-diri1259-1","Chan2019","eight",8,"wùzupsè","wuzupse","( 2 x 4 ) ?","false",NA,NA,NA
"9","numerals-diri1259-1-nine-1","numerals-diri1259-1","Chan2019","nine",9,"vwanùm","vwanum","( 10 - 1 ) ?","false",NA,NA,NA
"10","numerals-diri1259-1-ten-1","numerals-diri1259-1","Chan2019","ten",10,"kwuɬ","kwul","","false",NA,NA,NA
"11","numerals-diri1259-1-eleven-1","numerals-diri1259-1","Chan2019","eleven",11,"kwuɬ cɛ̀t nùm","kwulcetnum","","false",NA,NA,NA
"12","numerals-diri1259-1-twelve-1","numerals-diri1259-1","Chan2019","twelve",12,"kwuɬ cɛ̀t rɔ̀p","kwulcetrop","","false",NA,NA,NA
"13","numerals-diri1259-1-thirteen-1","numerals-diri1259-1","Chan2019","thirteen",13,"kwuɬ cɛ̀t mɪyaxkən","kwulcetmiyaxkan","","false",NA,NA,NA
"14","numerals-diri1259-1-fourteen-1","numerals-diri1259-1","Chan2019","fourteen",14,"kwuɬ cɛ̀t wupsɛ","kwulcetwupse","","false",NA,NA,NA
"15","numerals-diri1259-1-fifteen-1","numerals-diri1259-1","Chan2019","fifteen",15,"kwuɬ cɛ̀t nəmtəm","kwulcetnamtam","","false",NA,NA,NA
"16","numerals-diri1259-1-sixteen-1","numerals-diri1259-1","Chan2019","sixteen",16,"kwuɬ cɛ̀t mukkə̀","kwulcetmukka","","false",NA,NA,NA
"17","numerals-diri1259-1-seventeen-1","numerals-diri1259-1","Chan2019","seventeen",17,"kwuɬ cɛ̀t ŋyɪniŋɡì","kwulcetngyininggi","","false",NA,NA,NA
"18","numerals-diri1259-1-eighteen-1","numerals-diri1259-1","Chan2019","eighteen",18,"kwuɬ cɛ̀t wùzupse","kwulcetwuzupse","","false",NA,NA,NA
"19","numerals-diri1259-1-nineteen-1","numerals-diri1259-1","Chan2019","nineteen",19,"kwuɬ cɛ̀t vwanùm","kwulcetvwanum","","false",NA,NA,NA
"20","numerals-diri1259-1-twenty-1","numerals-diri1259-1","Chan2019","twenty",20,"kwuɬ bayasì rɔ̀p","kwulbayasirop","","false",NA,NA,NA
"21","numerals-diri1259-1-twentyone-1","numerals-diri1259-1","Chan2019","twentyone",21,"həw","haw","","false",NA,NA,NA
"22","numerals-diri1259-1-twentyone-2","numerals-diri1259-1","Chan2019","twentyone",21,"kwuɬ bayasì rɔ̀p yɛnùm nə̀num","kwulbayasiropyenumnanum","","false",NA,NA,NA
"23","numerals-diri1259-1-twentyfour-1","numerals-diri1259-1","Chan2019","twentyfour",24,"həw yɛnùm nə̀wupsɛ","hawyenumnawupse","","false",NA,NA,NA
"24","numerals-diri1259-1-twentyfive-1","numerals-diri1259-1","Chan2019","twentyfive",25,"həw yɛnùm nə̀nəmtəm","hawyenumnanamtam","","false",NA,NA,NA
"25","numerals-diri1259-1-thirty-1","numerals-diri1259-1","Chan2019","thirty",30,"kwuɬ bayasì mɪyaxkən","kwulbayasimiyaxkan","","false",NA,NA,NA
"26","numerals-diri1259-1-forty-1","numerals-diri1259-1","Chan2019","forty",40,"kwuɬ bayasì wupsɛ","kwulbayasiwupse","","false",NA,NA,NA
"27","numerals-diri1259-1-fifty-1","numerals-diri1259-1","Chan2019","fifty",50,"kwuɬ bayasì nəmtəm","kwulbayasinamtam","","false",NA,NA,NA
"28","numerals-diri1259-1-sixty-1","numerals-diri1259-1","Chan2019","sixty",60,"kwuɬ bayasì mukkə̀","kwulbayasimukka","","false",NA,NA,NA
"29","numerals-diri1259-1-seventy-1","numerals-diri1259-1","Chan2019","seventy",70,"kwuɬ bayasì ŋyɪniŋɡì","kwulbayasingyininggi","","false",NA,NA,NA
"30","numerals-diri1259-1-eighty-1","numerals-diri1259-1","Chan2019","eighty",80,"kwuɬ bayasì wùzupse","kwulbayasiwuzupse","","false",NA,NA,NA
"31","numerals-diri1259-1-ninety-1","numerals-diri1259-1","Chan2019","ninety",90,"kwuɬ bayasì vwanùm","kwulbayasivwanum","","false",NA,NA,NA
"32","numerals-diri1259-1-hundred-1","numerals-diri1259-1","Chan2019","hundred",100,"kwuɬ bayasì kwuɬ","kwulbayasikwul","","false",NA,NA,NA
