"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-yamp1242-1-one-1","numerals-yamp1242-1","Chan2019","one",1,"ikko","ikko","","false",NA,NA,NA
"2","numerals-yamp1242-1-two-1","numerals-yamp1242-1","Chan2019","two",2,"nitci","nitci","","false",NA,NA,NA
"3","numerals-yamp1242-1-three-1","numerals-yamp1242-1","Chan2019","three",3,"sumji","sumji","","false",NA,NA,NA
"4","numerals-yamp1242-1-four-1","numerals-yamp1242-1","Chan2019","four",4,"riʔum","rium","","false",NA,NA,NA
"5","numerals-yamp1242-1-four-2","numerals-yamp1242-1","Chan2019","four",4,"riji","riji","","false",NA,NA,NA
"6","numerals-yamp1242-1-five-1","numerals-yamp1242-1","Chan2019","five",5,"naʔum","naum","","false",NA,NA,NA
"7","numerals-yamp1242-1-five-2","numerals-yamp1242-1","Chan2019","five",5,"ŋaʔum","ngaum","","false",NA,NA,NA
"8","numerals-yamp1242-1-six-1","numerals-yamp1242-1","Chan2019","six",6,"cuʔum","cuum","","false",NA,NA,NA
"9","numerals-yamp1242-1-seven-1","numerals-yamp1242-1","Chan2019","seven",7,"saˑt","sat","( Nepali)","false",NA,NA,NA
"10","numerals-yamp1242-1-seven-2","numerals-yamp1242-1","Chan2019","seven",7,"etci","etci","( obs.)","false",NA,NA,NA
"11","numerals-yamp1242-1-eight-1","numerals-yamp1242-1","Chan2019","eight",8,"aˑtʰ","ath","(Nepali)","false",NA,NA,NA
"12","numerals-yamp1242-1-eight-2","numerals-yamp1242-1","Chan2019","eight",8,"aŋji","angji","(obs.)","false",NA,NA,NA
"13","numerals-yamp1242-1-nine-1","numerals-yamp1242-1","Chan2019","nine",9,"nau","nau","( Nepali)","false",NA,NA,NA
"14","numerals-yamp1242-1-nine-2","numerals-yamp1242-1","Chan2019","nine",9,"nukci","nukci","(obs.)","false",NA,NA,NA
"15","numerals-yamp1242-1-ten-1","numerals-yamp1242-1","Chan2019","ten",10,"ippoŋ","ippong","","false",NA,NA,NA
