,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-melp1238-1-one-1,barlowpacific-melp1238-1,Barlow2024,one,1,tenta,tenta,,FALSE,1,,
2,barlowpacific-melp1238-1-one-2,barlowpacific-melp1238-1,Barlow2024,one,1,tilipa,tilipa,,FALSE,1,,
3,barlowpacific-melp1238-1-two-1,barlowpacific-melp1238-1,Barlow2024,two,2,ralg,ralg,,FALSE,2,,
4,barlowpacific-melp1238-1-three-1,barlowpacific-melp1238-1,Barlow2024,three,3,raltika,raltika,may well be a combination of the words for 2 and 1,FALSE,3,Or 2+1 (?),2+1
5,barlowpacific-melp1238-1-four-1,barlowpacific-melp1238-1,Barlow2024,four,4,timbakaka,timbakaka,does not have a ‘2 + 2’ construction,FALSE,4,,
6,barlowpacific-melp1238-1-five-1,barlowpacific-melp1238-1,Barlow2024,five,5,timbakaka pamb ti,timbakakapambti,4 + 1; ‘pamb’ = ‘thumb’,FALSE,4+1,,
7,barlowpacific-melp1238-1-six-1,barlowpacific-melp1238-1,Barlow2024,six,6,timbakaka pamb ralg,timbakakapambralg,4 + 2,FALSE,4+2,,
8,barlowpacific-melp1238-1-seven-1,barlowpacific-melp1238-1,Barlow2024,seven,7,timbakakagul raltika,timbakakagulraltika,4 + 3,FALSE,4+3,,
9,barlowpacific-melp1238-1-eight-1,barlowpacific-melp1238-1,Barlow2024,eight,8,engaka,engaka,,FALSE,8,,
10,barlowpacific-melp1238-1-nine-1,barlowpacific-melp1238-1,Barlow2024,nine,9,engaka pamb ti,engakapambti,8 + 1,FALSE,8+1,,
11,barlowpacific-melp1238-1-ten-1,barlowpacific-melp1238-1,Barlow2024,ten,10,engaka pamb ralg pip,engakapambralgpip,8 + 2,FALSE,8+2{?},,
12,barlowpacific-melp1238-1-ten-2,barlowpacific-melp1238-1,Barlow2024,ten,10,ki tenta,kitenta,‘hand(s) one’ or ‘the hands of one man’,FALSE,10[⋅]1,,
13,barlowpacific-melp1238-1-ten-3,barlowpacific-melp1238-1,Barlow2024,ten,10,ki ti,kiti,‘hand(s) one’ or ‘the hands of one man’,FALSE,10[⋅]1,,
14,barlowpacific-melp1238-1-eleven-1,barlowpacific-melp1238-1,Barlow2024,eleven,11,engaka pamb ralg pip pamb ol tenta,engakapambralgpippamboltenta,(8 + 2) + 1,FALSE,8+2{?}+{?}1,,
15,barlowpacific-melp1238-1-twelve-1,barlowpacific-melp1238-1,Barlow2024,twelve,12,engaka pamb ralg pip pamb ol ralg,engakapambralgpippambolralg,(8 + 2) + 2,FALSE,8+2{?}+{?}2,,
