,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-tady1237-1-one-1,numerals-tady1237-1,Chan2019,one,1,osiy,osiy,,FALSE,1,,
2,numerals-tady1237-1-two-1,numerals-tady1237-1,Chan2019,two,2,dyi,dyi,,FALSE,2,,
3,numerals-tady1237-1-three-1,numerals-tady1237-1,Chan2019,three,3,tolo,tolo,,FALSE,3,,
4,numerals-tady1237-1-four-1,numerals-tady1237-1,Chan2019,four,4,opat,opat,,FALSE,4,,
5,numerals-tady1237-1-five-1,numerals-tady1237-1,Chan2019,five,5,lima,lima,,FALSE,5,,
6,numerals-tady1237-1-six-1,numerals-tady1237-1,Chan2019,six,6,enem,enem,,FALSE,6,,
7,numerals-tady1237-1-seven-1,numerals-tady1237-1,Chan2019,seven,7,pito,pito,,FALSE,7,,
8,numerals-tady1237-1-eight-1,numerals-tady1237-1,Chan2019,eight,8,walo,walo,,FALSE,8,,
9,numerals-tady1237-1-nine-1,numerals-tady1237-1,Chan2019,nine,9,siyam,siyam,,FALSE,9,,
10,numerals-tady1237-1-ten-1,numerals-tady1237-1,Chan2019,ten,10,sakpolo,sakpolo,,FALSE,10,Historically 1⋅10,
11,numerals-tady1237-1-eleven-1,numerals-tady1237-1,Chan2019,eleven,11,sakpolo osiy,sakpoloosiy,,FALSE,10[+]1,,
12,numerals-tady1237-1-twelve-1,numerals-tady1237-1,Chan2019,twelve,12,sakpolo dyi,sakpolodyi,,FALSE,10[+]2,,
13,numerals-tady1237-1-thirteen-1,numerals-tady1237-1,Chan2019,thirteen,13,sakpolo tolo,sakpolotolo,,FALSE,10[+]3,,
14,numerals-tady1237-1-fourteen-1,numerals-tady1237-1,Chan2019,fourteen,14,sakpolo opat,sakpoloopat,,FALSE,10[+]4,,
15,numerals-tady1237-1-fifteen-1,numerals-tady1237-1,Chan2019,fifteen,15,sakpolo lima,sakpololima,,FALSE,10[+]5,,
16,numerals-tady1237-1-sixteen-1,numerals-tady1237-1,Chan2019,sixteen,16,sakpolo enem,sakpoloenem,,FALSE,10[+]6,,
