,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-tsak1250-1-one-1,numerals-tsak1250-1,Chan2019,one,1,ɸæ'liʔ,faeli,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),1
2,numerals-tsak1250-1-two-1,numerals-tsak1250-1,Chan2019,two,2,mɔmə'niʔ,momani,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),2
3,numerals-tsak1250-1-three-1,numerals-tsak1250-1,Chan2019,three,3,dilæ'nɔʔ,dilaeno,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),3
4,numerals-tsak1250-1-four-1,numerals-tsak1250-1,Chan2019,four,4,nɔ'ndɔænɔʔ,nondoaeno,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),4
5,numerals-tsak1250-1-five-1,numerals-tsak1250-1,Chan2019,five,5,wæ'jænɔʔ,waejaeno,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),5
6,numerals-tsak1250-1-six-1,numerals-tsak1250-1,Chan2019,six,6,ɡjɯlɯ'nænɔʔ,gjwlwnaeno,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),6
7,numerals-tsak1250-1-seven-1,numerals-tsak1250-1,Chan2019,seven,7,sæ'bɔ'lænɔʔ,saebolaeno,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),7
8,numerals-tsak1250-1-eight-1,numerals-tsak1250-1,Chan2019,eight,8,bɔŋɡu'wɑnɔʔ,bongguwano,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),8
9,numerals-tsak1250-1-nine-1,numerals-tsak1250-1,Chan2019,nine,9,sæbu'ænɔʔ,saebuaeno,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),9
10,numerals-tsak1250-1-ten-1,numerals-tsak1250-1,Chan2019,ten,10,jæŋɡijæ'nɔʔ,jaenggijaeno,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),10
11,numerals-tsak1250-1-twenty-1,numerals-tsak1250-1,Chan2019,twenty,20,hæŋɡɑlɑti'to jæŋɡilɑjɑ'nɔʔ,haenggalatitojaenggilajano,,FALSE,?,"Appears to be a list of body parts (used in body-part tallying); here, however, there has perhaps been some reanalysis of 10 as an anchor for 20",10′+10
