,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-nias1242-1-one-1,numerals-nias1242-1,Chan2019,one,1,sara,sara,,FALSE,1{?},,
2,numerals-nias1242-1-two-1,numerals-nias1242-1,Chan2019,two,2,dua,dua,,FALSE,2,,
3,numerals-nias1242-1-three-1,numerals-nias1242-1,Chan2019,three,3,tɤlu,tulu,,FALSE,3,,
4,numerals-nias1242-1-four-1,numerals-nias1242-1,Chan2019,four,4,ʔɤfa,ufa,,FALSE,4,,
5,numerals-nias1242-1-five-1,numerals-nias1242-1,Chan2019,five,5,lima,lima,,FALSE,5,,
6,numerals-nias1242-1-six-1,numerals-nias1242-1,Chan2019,six,6,ʔɤnɤ,unu,,FALSE,6,,
7,numerals-nias1242-1-seven-1,numerals-nias1242-1,Chan2019,seven,7,fitu,fitu,,FALSE,7,,
8,numerals-nias1242-1-eight-1,numerals-nias1242-1,Chan2019,eight,8,walu,walu,,FALSE,8,,
9,numerals-nias1242-1-nine-1,numerals-nias1242-1,Chan2019,nine,9,siwa,siwa,,FALSE,9,,
10,numerals-nias1242-1-ten-1,numerals-nias1242-1,Chan2019,ten,10,fulu,fulu,,FALSE,10,,
11,numerals-nias1242-1-eleven-1,numerals-nias1242-1,Chan2019,eleven,11,fele'dʒara,feledzara,,FALSE,10′[+]1,10′ borrowed from Malay (?),
12,numerals-nias1242-1-twelve-1,numerals-nias1242-1,Chan2019,twelve,12,fele'ⁿdʳua,felendrua,,FALSE,10′[+]2,10′ borrowed from Malay (?),
13,numerals-nias1242-1-thirteen-1,numerals-nias1242-1,Chan2019,thirteen,13,fele'dɤlu,feledulu,,FALSE,10′[+]3,10′ borrowed from Malay (?),
14,numerals-nias1242-1-fourteen-1,numerals-nias1242-1,Chan2019,fourteen,14,fele'ʔɤfa,feleufa,,FALSE,10′[+]4,10′ borrowed from Malay (?),
15,numerals-nias1242-1-fifteen-1,numerals-nias1242-1,Chan2019,fifteen,15,fele'lima,felelima,,FALSE,10′[+]5,10′ borrowed from Malay (?),
16,numerals-nias1242-1-sixteen-1,numerals-nias1242-1,Chan2019,sixteen,16,feleʔɤnɤ,feleunu,,FALSE,10′[+]6,10′ borrowed from Malay (?),
17,numerals-nias1242-1-seventeen-1,numerals-nias1242-1,Chan2019,seventeen,17,fele'witu,felewitu,,FALSE,10′[+]7,10′ borrowed from Malay (?),
18,numerals-nias1242-1-eighteen-1,numerals-nias1242-1,Chan2019,eighteen,18,fele'walu,felewalu,,FALSE,10′[+]8,10′ borrowed from Malay (?),
19,numerals-nias1242-1-nineteen-1,numerals-nias1242-1,Chan2019,nineteen,19,fele'dʒiwa,feledziwa,,FALSE,10′[+]9,10′ borrowed from Malay (?),
20,numerals-nias1242-1-twenty-1,numerals-nias1242-1,Chan2019,twenty,20,dua'ʋulu,duavulu,(2 x10 ),FALSE,2[⋅]10,,
21,numerals-nias1242-1-twentyone-1,numerals-nias1242-1,Chan2019,twentyone,21,dua'ʋuluʔa'sara,duavuluasara,,FALSE,(2[⋅]10)+{+?}1{?},,
22,numerals-nias1242-1-twentytwo-1,numerals-nias1242-1,Chan2019,twentytwo,22,dua'ʋuluʔa'dua,duavuluadua,,FALSE,(2[⋅]10)+{+?}2,,
23,numerals-nias1242-1-twentythree-1,numerals-nias1242-1,Chan2019,twentythree,23,dua'ʋuluʔa'tɤlu,duavuluatulu,,FALSE,(2[⋅]10)+{+?}3,,
24,numerals-nias1242-1-twentyfour-1,numerals-nias1242-1,Chan2019,twentyfour,24,dua'ʋuluʔa'ʔɤfa,duavuluaufa,,FALSE,(2[⋅]10)+{+?}4,,
25,numerals-nias1242-1-twentyfive-1,numerals-nias1242-1,Chan2019,twentyfive,25,dua'ʋuluʔa'lima,duavulualima,,FALSE,(2[⋅]10)+{+?}5,,
26,numerals-nias1242-1-twentysix-1,numerals-nias1242-1,Chan2019,twentysix,26,dua'ʋuluʔaʔɤnɤ,duavuluaunu,,FALSE,(2[⋅]10)+{+?}6,,
27,numerals-nias1242-1-twentyseven-1,numerals-nias1242-1,Chan2019,twentyseven,27,dua'ʋuluʔa'fitu,duavuluafitu,,FALSE,(2[⋅]10)+{+?}7,,
