,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-yaga1260-1-one-1,numerals-yaga1260-1,Chan2019,one,1,bɡotvoʔ,bgotvo,( lit: ''some + plain /real'),FALSE,1,,
2,numerals-yaga1260-1-one-2,numerals-yaga1260-1,Chan2019,one,1,boɡokobo,bogokobo,( from village ːNumugu-Haga),FALSE,1,,
3,numerals-yaga1260-1-two-1,numerals-yaga1260-1,Chan2019,two,2,rori,rori,,FALSE,2,,
4,numerals-yaga1260-1-two-2,numerals-yaga1260-1,Chan2019,two,2,lolemo,lolemo,( lit: ''two''),FALSE,2,,
5,numerals-yaga1260-1-three-1,numerals-yaga1260-1,Chan2019,three,3,roriɡʔ bɡotvaɡiʔ,rorigbgotvagi,,FALSE,2+1,,
6,numerals-yaga1260-1-three-2,numerals-yaga1260-1,Chan2019,three,3,loleʔe boɡeʔe,loleebogee,(lit: ''two and one''),FALSE,2+1,,
7,numerals-yaga1260-1-four-1,numerals-yaga1260-1,Chan2019,four,4,roriɡʔ roriɡʔ,rorigrorig,,FALSE,2+2,,
8,numerals-yaga1260-1-four-2,numerals-yaga1260-1,Chan2019,four,4,loleʔe loleʔe,loleelolee,(lit: ''two and two''),FALSE,2+2,,
9,numerals-yaga1260-1-five-1,numerals-yaga1260-1,Chan2019,five,5,dzaʔ hatɡidiʔ,dzahatgidi,(litː ''may hand finishing'),FALSE,5{finish?},‘hand finish’ (?),
10,numerals-yaga1260-1-five-2,numerals-yaga1260-1,Chan2019,five,5,danota boɡo ɡaeɡaʔa mo hanoʔize,danotabogogaegaamohanoize,(lit: ''my one hand''),FALSE,5⋅1{?}{?}{?},,
11,numerals-yaga1260-1-six-1,numerals-yaga1260-1,Chan2019,six,6,beyond thus,beyondthus,< Tok Pisin,TRUE,?,"The commenter seems to mean either that the numerals from ‘six’ onward are borrowed from Tok Pisin, or that that the numerals starting after ‘six’ are borrowed from Tok Pisin",
12,numerals-yaga1260-1-six-2,numerals-yaga1260-1,Chan2019,six,6,loleʔe loleʔe loleʔe,loleeloleelolee,(lit: ''two and two and two''),FALSE,2+2+2,,
13,numerals-yaga1260-1-seven-1,numerals-yaga1260-1,Chan2019,seven,7,sevenpela,sevenpela,< Tok Pisin,TRUE,7,Borrowed from Tok Pisin,
14,numerals-yaga1260-1-seven-2,numerals-yaga1260-1,Chan2019,seven,7,loleʔe loleʔe loleʔe boɡeʔe,loleeloleeloleebogee,,FALSE,2+2+2+1,,
15,numerals-yaga1260-1-eight-1,numerals-yaga1260-1,Chan2019,eight,8,eitpela,eitpela,< Tok Pisin,TRUE,8,Borrowed from Tok Pisin,
16,numerals-yaga1260-1-eight-2,numerals-yaga1260-1,Chan2019,eight,8,loleʔe loleʔe loleʔe loleʔe,loleeloleeloleelolee,,FALSE,2+2+2+2,,
17,numerals-yaga1260-1-nine-1,numerals-yaga1260-1,Chan2019,nine,9,nainpela,nainpela,< Tok Pisin,TRUE,9,Borrowed from Tok Pisin,
18,numerals-yaga1260-1-nine-2,numerals-yaga1260-1,Chan2019,nine,9,loleʔe loleʔe loleʔe loleʔe boɡeʔe,loleeloleeloleeloleebogee,,FALSE,2+2+2+2+1,,
19,numerals-yaga1260-1-ten-1,numerals-yaga1260-1,Chan2019,ten,10,rori dzaʔ hatɡidiʔ,roridzahatgidi,,FALSE,2[⋅]5{finish?},‘two hand finish’ (?),
20,numerals-yaga1260-1-ten-2,numerals-yaga1260-1,Chan2019,ten,10,tenpela,tenpela,< Tok Pisin,TRUE,10,Borrowed from Tok Pisin,
21,numerals-yaga1260-1-ten-3,numerals-yaga1260-1,Chan2019,ten,10,danota luɡa luɡaʔamo hanoʔize lole,danotalugalugaamohanoizelole,[lit: my-hand (both) finished''],FALSE,5{?}{?}{?}⋅2,,
22,numerals-yaga1260-1-ten-4,numerals-yaga1260-1,Chan2019,ten,10,danita loleʔe,danitalolee,(litː ''my hands two''),FALSE,5⋅2,,
23,numerals-yaga1260-1-twenty-1,numerals-yaga1260-1,Chan2019,twenty,20,dzaʔ hatɡidiʔ dzaʔ hatɡidiʔ,dzahatgididzahatgidi,,FALSE,([2⋅]5{finish?})[+]5([2⋅]5{finish?}),,
24,numerals-yaga1260-1-twenty-2,numerals-yaga1260-1,Chan2019,twenty,20,twenipela,twenipela,< Tok Pisin.,TRUE,20,Borrowed from Tok Pisin,
