,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-baub1235-1-one-1,barlowpacific-baub1235-1,Barlow2024,one,1,ni,ni,,FALSE,1,,
2,barlowpacific-baub1235-1-two-1,barlowpacific-baub1235-1,Barlow2024,two,2,duŏ,duo,,FALSE,2,,
3,barlowpacific-baub1235-1-three-1,barlowpacific-baub1235-1,Barlow2024,three,3,taru,taru,,FALSE,3,,
4,barlowpacific-baub1235-1-four-1,barlowpacific-baub1235-1,Barlow2024,four,4,pad,pad,,FALSE,4,,
5,barlowpacific-baub1235-1-five-1,barlowpacific-baub1235-1,Barlow2024,five,5,limo,limo,,FALSE,5,,
6,barlowpacific-baub1235-1-six-1,barlowpacific-baub1235-1,Barlow2024,six,6,nuŏm,nuom,,FALSE,6,,
7,barlowpacific-baub1235-1-seven-1,barlowpacific-baub1235-1,Barlow2024,seven,7,tuju,tuju,,FALSE,7,From ‘to point’,
8,barlowpacific-baub1235-1-eight-1,barlowpacific-baub1235-1,Barlow2024,eight,8,moi,moi,,FALSE,8,Historically subtractive (?),
9,barlowpacific-baub1235-1-nine-1,barlowpacific-baub1235-1,Barlow2024,nine,9,pĕhi,pehi,,FALSE,9,Historically subtractive (?),
10,barlowpacific-baub1235-1-ten-1,barlowpacific-baub1235-1,Barlow2024,ten,10,tĕmong,temong,,FALSE,1′[⋅]10,Innovative 10 (?),10
11,barlowpacific-baub1235-1-twelve-1,barlowpacific-baub1235-1,Barlow2024,twelve,12,semong-duo,semongduo,,FALSE,(1′[⋅]10)[+]2,,10[+]2
12,barlowpacific-baub1235-1-twenty-1,barlowpacific-baub1235-1,Barlow2024,twenty,20,dua-pulu,duapulu,,FALSE,2[⋅]10′,,
13,barlowpacific-baub1235-1-hundred-1,barlowpacific-baub1235-1,Barlow2024,hundred,100,sa-ratus,saratus,,FALSE,1′[⋅]100,,100
