,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-bush1250-1-one-1,barlowpacific-bush1250-1,Barlow2024,one,1,Raki,raki,,FALSE,1,,
2,barlowpacific-bush1250-1-two-1,barlowpacific-bush1250-1,Barlow2024,two,2,Rohi,rohi,,FALSE,2,,
3,barlowpacific-bush1250-1-three-1,barlowpacific-bush1250-1,Barlow2024,three,3,Mamoukou,mamoukou,,FALSE,3,Originated through taboo replacement (?),
4,barlowpacific-bush1250-1-four-1,barlowpacific-bush1250-1,Barlow2024,four,4,Effati,effati,,FALSE,4,,
5,barlowpacific-bush1250-1-five-1,barlowpacific-bush1250-1,Barlow2024,five,5,Taïpou,taipou,[probably a typo],FALSE,?,Probably a typographical error,
6,barlowpacific-bush1250-1-five-2,barlowpacific-bush1250-1,Barlow2024,five,5,Païpou,paipou,[on p.109],FALSE,5,Originated through taboo replacement (?); borrowed from English (?),
7,barlowpacific-bush1250-1-six-1,barlowpacific-bush1250-1,Barlow2024,six,6,Tchouta,tchouta,,FALSE,6,Borrowed from Swahili (?),
8,barlowpacific-bush1250-1-seven-1,barlowpacific-bush1250-1,Barlow2024,seven,7,Fitou,fitou,,FALSE,7,,
9,barlowpacific-bush1250-1-eight-1,barlowpacific-bush1250-1,Barlow2024,eight,8,Valou,valou,,FALSE,8,,
10,barlowpacific-bush1250-1-nine-1,barlowpacific-bush1250-1,Barlow2024,nine,9,Tsivi,tsivi,,FALSE,9,,
11,barlowpacific-bush1250-1-ten-1,barlowpacific-bush1250-1,Barlow2024,ten,10,Foulou,foulou,,FALSE,10,,
12,barlowpacific-bush1250-1-eleven-1,barlowpacific-bush1250-1,Barlow2024,eleven,11,Foulou-na-raki,foulounaraki,,FALSE,10+{+}1,,
13,barlowpacific-bush1250-1-twenty-1,barlowpacific-bush1250-1,Barlow2024,twenty,20,Rohifoulou,rohifoulou,,FALSE,2[⋅]10,,
14,barlowpacific-bush1250-1-twentyone-1,barlowpacific-bush1250-1,Barlow2024,twentyone,21,Rohifoulou-nà-raki,rohifoulounaraki,,FALSE,(2[⋅]10)+{+}1,,
15,barlowpacific-bush1250-1-thirty-1,barlowpacific-bush1250-1,Barlow2024,thirty,30,Mamoukou-foulou,mamoukoufoulou,,FALSE,3[⋅]10,,
16,barlowpacific-bush1250-1-fortythree-1,barlowpacific-bush1250-1,Barlow2024,fortythree,43,Effatifoulou-nà-mamoukou,effatifoulounamamoukou,,FALSE,(4[⋅]10)+{+}3,,
17,barlowpacific-bush1250-1-fifty-1,barlowpacific-bush1250-1,Barlow2024,fifty,50,Païpoufoulou,paipoufoulou,,FALSE,5[⋅]10,,
18,barlowpacific-bush1250-1-hundred-1,barlowpacific-bush1250-1,Barlow2024,hundred,100,Satou,satou,,FALSE,100,,
19,barlowpacific-bush1250-1-thousand-1,barlowpacific-bush1250-1,Barlow2024,thousand,1000,Arivou,arivou,,FALSE,1000,Borrowed from Malay 1[⋅]1000 (?),
