,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-sout2920-1-one-1,barlowpacific-sout2920-1,Barlow2024,one,1,réke,reke,,FALSE,1,,
2,barlowpacific-sout2920-1-two-1,barlowpacific-sout2920-1,Barlow2024,two,2,roé,roe,,FALSE,2,,
3,barlowpacific-sout2920-1-three-1,barlowpacific-sout2920-1,Barlow2024,three,3,télo,telo,,FALSE,3,,
4,barlowpacific-sout2920-1-four-1,barlowpacific-sout2920-1,Barlow2024,four,4,éfata,efata,,FALSE,4,,
5,barlowpacific-sout2920-1-five-1,barlowpacific-sout2920-1,Barlow2024,five,5,díme,dime,,FALSE,5,,
6,barlowpacific-sout2920-1-six-1,barlowpacific-sout2920-1,Barlow2024,six,6,enine,enine,,FALSE,6,,
7,barlowpacific-sout2920-1-seven-1,barlowpacific-sout2920-1,Barlow2024,seven,7,fíto,fito,,FALSE,7,,
8,barlowpacific-sout2920-1-eight-1,barlowpacific-sout2920-1,Barlow2024,eight,8,valo,valo,,FALSE,8,,
9,barlowpacific-sout2920-1-nine-1,barlowpacific-sout2920-1,Barlow2024,nine,9,síve,sive,,FALSE,9,,
10,barlowpacific-sout2920-1-ten-1,barlowpacific-sout2920-1,Barlow2024,ten,10,fólo,folo,,FALSE,10,,
11,barlowpacific-sout2920-1-eleven-1,barlowpacific-sout2920-1,Barlow2024,eleven,11,fólo réka ámbe,folorekaambe,,FALSE,10[+]1{+},,
12,barlowpacific-sout2920-1-twelve-1,barlowpacific-sout2920-1,Barlow2024,twelve,12,fólo róa ámbe,foloroaambe,,FALSE,10[+]2{+},,
13,barlowpacific-sout2920-1-twentyone-1,barlowpacific-sout2920-1,Barlow2024,twentyone,21,roapólo réka ámbe,roapolorekaambe,,FALSE,(2[⋅]10)[+]1{+},,
14,barlowpacific-sout2920-1-twentytwo-1,barlowpacific-sout2920-1,Barlow2024,twentytwo,22,roapólo roá ámbe,roapoloroaambe,,FALSE,(2[⋅]10)[+]2{+},,
