,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-atam1240-1-one-1,numerals-atam1240-1,Chan2019,one,1,saɡboka,sagboka,,FALSE,1{?},,
2,numerals-atam1240-1-one-2,numerals-atam1240-1,Chan2019,one,1,sabboka,sabboka,,FALSE,1{?},,
3,numerals-atam1240-1-two-1,numerals-atam1240-1,Chan2019,two,2,darua,darua,,FALSE,2,,
4,numerals-atam1240-1-three-1,numerals-atam1240-1,Chan2019,three,3,tatolu,tatolu,,FALSE,3,,
5,numerals-atam1240-1-four-1,numerals-atam1240-1,Chan2019,four,4,hop-at,hopat,,FALSE,4,,
6,numerals-atam1240-1-five-1,numerals-atam1240-1,Chan2019,five,5,lalima,lalima,,FALSE,5,,
7,numerals-atam1240-1-six-1,numerals-atam1240-1,Chan2019,six,6,hon-om,honom,,FALSE,6,,
8,numerals-atam1240-1-seven-1,numerals-atam1240-1,Chan2019,seven,7,papitu,papitu,,FALSE,7,,
9,numerals-atam1240-1-eight-1,numerals-atam1240-1,Chan2019,eight,8,wawalu,wawalu,,FALSE,8,,
10,numerals-atam1240-1-nine-1,numerals-atam1240-1,Chan2019,nine,9,sasiam,sasiam,,FALSE,9,,
11,numerals-atam1240-1-ten-1,numerals-atam1240-1,Chan2019,ten,10,sapuluʔ,sapulu,,FALSE,1[⋅]10,,
12,numerals-atam1240-1-eleven-1,numerals-atam1240-1,Chan2019,eleven,11,sapuluʔ woy saɡboka,sapuluwoysagboka,,FALSE,(1[⋅]10){and}+1{?},,
13,numerals-atam1240-1-eleven-2,numerals-atam1240-1,Chan2019,eleven,11,sapuluʔ woy sabboka,sapuluwoysabboka,,FALSE,(1[⋅]10){and}+1{?},,
14,numerals-atam1240-1-twelve-1,numerals-atam1240-1,Chan2019,twelve,12,sapuluʔ woy darua,sapuluwoydarua,,FALSE,(1[⋅]10){and}+2,,
15,numerals-atam1240-1-thirteen-1,numerals-atam1240-1,Chan2019,thirteen,13,sapuluʔ woy tatolu,sapuluwoytatolu,,FALSE,(1[⋅]10){and}+3,,
16,numerals-atam1240-1-fourteen-1,numerals-atam1240-1,Chan2019,fourteen,14,sapuluʔ woy hop-at,sapuluwoyhopat,,FALSE,(1[⋅]10){and}+4,,
17,numerals-atam1240-1-fifteen-1,numerals-atam1240-1,Chan2019,fifteen,15,sapuluʔ woy lalima,sapuluwoylalima,,FALSE,(1[⋅]10){and}+5,,
18,numerals-atam1240-1-sixteen-1,numerals-atam1240-1,Chan2019,sixteen,16,sapuluʔ woy hon-om,sapuluwoyhonom,,FALSE,(1[⋅]10){and}+6,,
19,numerals-atam1240-1-seventeen-1,numerals-atam1240-1,Chan2019,seventeen,17,sapuluʔ woy papitu,sapuluwoypapitu,,FALSE,(1[⋅]10){and}+7,,
20,numerals-atam1240-1-eighteen-1,numerals-atam1240-1,Chan2019,eighteen,18,sapuluʔ woy wawalu,sapuluwoywawalu,,FALSE,(1[⋅]10){and}+8,,
21,numerals-atam1240-1-nineteen-1,numerals-atam1240-1,Chan2019,nineteen,19,sapuluʔ woy siyəw,sapuluwoysiyaw,,FALSE,(1[⋅]10){and}+9,,
22,numerals-atam1240-1-twenty-1,numerals-atam1240-1,Chan2019,twenty,20,daruan puluʔ,daruanpulu,,FALSE,2⋅10,,
23,numerals-atam1240-1-twentyone-1,numerals-atam1240-1,Chan2019,twentyone,21,darua’n puluʔ woy saɡboka,daruanpuluwoysagboka,,FALSE,(2⋅10){and}+1{?},,
24,numerals-atam1240-1-twentyone-2,numerals-atam1240-1,Chan2019,twentyone,21,darua’n puluʔ woy sabboka,daruanpuluwoysabboka,,FALSE,(2⋅10){and}+1{?},,
25,numerals-atam1240-1-twentytwo-1,numerals-atam1240-1,Chan2019,twentytwo,22,darua’n puluʔ woy darua,daruanpuluwoydarua,,FALSE,(2⋅10){and}+2,,
26,numerals-atam1240-1-twentythree-1,numerals-atam1240-1,Chan2019,twentythree,23,darua’n puluʔ woy tatolu,daruanpuluwoytatolu,,FALSE,(2⋅10){and}+3,,
27,numerals-atam1240-1-twentyfour-1,numerals-atam1240-1,Chan2019,twentyfour,24,darua’n puluʔ woy hop-at,daruanpuluwoyhopat,,FALSE,(2⋅10){and}+4,,
