,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-maen1235-1-one-1,barlowpacific-maen1235-1,Barlow2024,one,1,ˈɨsɑŋ,isang,,FALSE,1,,
2,barlowpacific-maen1235-1-two-1,barlowpacific-maen1235-1,Barlow2024,two,2,duɑ,dua,,FALSE,2,,
3,barlowpacific-maen1235-1-three-1,barlowpacific-maen1235-1,Barlow2024,three,3,tɑˈlo,talo,,FALSE,3,,
4,barlowpacific-maen1235-1-four-1,barlowpacific-maen1235-1,Barlow2024,four,4,oˈpɑt,opat,,FALSE,4,,
5,barlowpacific-maen1235-1-five-1,barlowpacific-maen1235-1,Barlow2024,five,5,liˈmɑ,lima,,FALSE,5,,
6,barlowpacific-maen1235-1-six-1,barlowpacific-maen1235-1,Barlow2024,six,6,ɨˈnɨm,inim,,FALSE,6,,
7,barlowpacific-maen1235-1-seven-1,barlowpacific-maen1235-1,Barlow2024,seven,7,piˈtu,pitu,,FALSE,7,,
8,barlowpacific-maen1235-1-eight-1,barlowpacific-maen1235-1,Barlow2024,eight,8,wɑˈlu,walu,,FALSE,8,,
9,barlowpacific-maen1235-1-nine-1,barlowpacific-maen1235-1,Barlow2024,nine,9,siˈyɑm,siyam,,FALSE,9,,
10,barlowpacific-maen1235-1-ten-1,barlowpacific-maen1235-1,Barlow2024,ten,10,sɑŋɑˈpolo,sangapolo,,FALSE,1′⋅10,,
11,barlowpacific-maen1235-1-twenty-1,barlowpacific-maen1235-1,Barlow2024,twenty,20,duɑˈpolo,duapolo,,FALSE,2[⋅]10,,
12,barlowpacific-maen1235-1-hundred-1,barlowpacific-maen1235-1,Barlow2024,hundred,100,sɑŋɑgɑˈsot,sangagasot,,FALSE,1′⋅100,,
13,barlowpacific-maen1235-1-thousand-1,barlowpacific-maen1235-1,Barlow2024,thousand,1000,sɑŋɑˈribu,sangaribu,,FALSE,1′⋅1000,,
