,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-siro1249-1-one-1,numerals-siro1249-1,Chan2019,one,1,ndindo,ndindo,,FALSE,1,,
2,numerals-siro1249-1-two-1,numerals-siro1249-1,Chan2019,two,2,armba,armba,,FALSE,2,,
3,numerals-siro1249-1-three-1,numerals-siro1249-1,Chan2019,three,3,keŋmba,kengmba,,FALSE,3,,
4,numerals-siro1249-1-four-1,numerals-siro1249-1,Chan2019,four,4,bailkamba,bailkamba,,FALSE,4,,
5,numerals-siro1249-1-five-1,numerals-siro1249-1,Chan2019,five,5,wai inum sulumba,waiinumsulumba,(litː ''one hand completed'' ),FALSE,5,,
6,numerals-siro1249-1-six-1,numerals-siro1249-1,Chan2019,six,6,wai inum sulumba wai ŋɡiri ndindo,waiinumsulumbawainggirindindo,(litː ''one hand completed and one finger'' ),FALSE,5+1,,
7,numerals-siro1249-1-seven-1,numerals-siro1249-1,Chan2019,seven,7,wai inum sulumba wai ŋɡiri armba,waiinumsulumbawainggiriarmba,(litː ''one hand completed and two fingers'' ),FALSE,5+2,,
8,numerals-siro1249-1-eight-1,numerals-siro1249-1,Chan2019,eight,8,wai inum sulumba wai ŋɡiri keŋmba,waiinumsulumbawainggirikengmba,(litː ''one hand completed and three fingers'' ),FALSE,5+3,,
9,numerals-siro1249-1-nine-1,numerals-siro1249-1,Chan2019,nine,9,wai inum sulumba wai ŋɡiri bailkamba,waiinumsulumbawainggiribailkamba,(litː ''one hand completed and four fingers'' ),FALSE,5+4,,
10,numerals-siro1249-1-ten-1,numerals-siro1249-1,Chan2019,ten,10,soŋ ndindo,songndindo,,FALSE,10[⋅]1,,
11,numerals-siro1249-1-twenty-1,numerals-siro1249-1,Chan2019,twenty,20,soŋ armba,songarmba,,FALSE,10[⋅]2,,
12,numerals-siro1249-1-thirty-1,numerals-siro1249-1,Chan2019,thirty,30,soŋ keŋmba,songkengmba,,FALSE,10[⋅]3,,
13,numerals-siro1249-1-forty-1,numerals-siro1249-1,Chan2019,forty,40,soŋ bailkamba,songbailkamba,,FALSE,10[⋅]4,,
