,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-sais1237-1-one-1,numerals-sais1237-1,Chan2019,one,1,ʔæhæʔ,aehae,,FALSE,1,,
2,numerals-sais1237-1-two-1,numerals-sais1237-1,Chan2019,two,2,rosaʔ,rosa,,FALSE,2,,
3,numerals-sais1237-1-three-1,numerals-sais1237-1,Chan2019,three,3,to:oʔ,too,,FALSE,3,,
4,numerals-sais1237-1-four-1,numerals-sais1237-1,Chan2019,four,4,ʃopat,sopat,,FALSE,4,,
5,numerals-sais1237-1-five-1,numerals-sais1237-1,Chan2019,five,5,hasəb,hasab,,FALSE,5,Reflex of *RaCeb (?); borrowed (?),
6,numerals-sais1237-1-six-1,numerals-sais1237-1,Chan2019,six,6,ʃajboʃi:,sajbosi,,FALSE,6,,
7,numerals-sais1237-1-seven-1,numerals-sais1237-1,Chan2019,seven,7,ʃajboʃi: o ʔæhæʔ,sajbosioaehae,( 6 + 1 ),FALSE,6{and}+1,,
8,numerals-sais1237-1-eight-1,numerals-sais1237-1,Chan2019,eight,8,majkaʃpat,majkaspat,( 2 x 4 ),FALSE,2′⋅4,‘layer ACC four’ (?),8
9,numerals-sais1237-1-nine-1,numerals-sais1237-1,Chan2019,nine,9,hæʔhæʔ,haehae,( 10 - 1 ),FALSE,9,Historically [10]−1 (?),[10]−1
10,numerals-sais1237-1-ten-1,numerals-sais1237-1,Chan2019,ten,10,lampəð,lampad,,FALSE,10,,
11,numerals-sais1237-1-eleven-1,numerals-sais1237-1,Chan2019,eleven,11,lampəð ʔæhæʔ,lampadaehae,,FALSE,10[+]1,,
12,numerals-sais1237-1-twelve-1,numerals-sais1237-1,Chan2019,twelve,12,lampəð roʃaʔ,lampadrosa,,FALSE,10[+]2,,
13,numerals-sais1237-1-thirteen-1,numerals-sais1237-1,Chan2019,thirteen,13,lampəð toːoʔ,lampadtoo,,FALSE,10[+]3,,
14,numerals-sais1237-1-fourteen-1,numerals-sais1237-1,Chan2019,fourteen,14,lampəð ʃəpat,lampadsapat,,FALSE,10[+]4,,
15,numerals-sais1237-1-fifteen-1,numerals-sais1237-1,Chan2019,fifteen,15,lampəð hasəb,lampadhasab,,FALSE,10[+]5,,
