,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-sang1336-11-one-1,barlowpacific-sang1336-11,Barlow2024,one,1,saoe,saoe,,FALSE,1,,
2,barlowpacific-sang1336-11-one-2,barlowpacific-sang1336-11,Barlow2024,one,1,simbaoe,simbaoe,,FALSE,1′{?},,
3,barlowpacific-sang1336-11-two-1,barlowpacific-sang1336-11,Barlow2024,two,2,doea,doea,,FALSE,2,,
4,barlowpacific-sang1336-11-two-2,barlowpacific-sang1336-11,Barlow2024,two,2,daroea,daroea,,FALSE,{2}2,,
5,barlowpacific-sang1336-11-three-1,barlowpacific-sang1336-11,Barlow2024,three,3,tilo͡eoe,tiloeoe,,FALSE,3,,
6,barlowpacific-sang1336-11-three-2,barlowpacific-sang1336-11,Barlow2024,three,3,tatilo͡eoe,tatiloeoe,,FALSE,{3}3,,
7,barlowpacific-sang1336-11-four-1,barlowpacific-sang1336-11,Barlow2024,four,4,pa͡ạ,paa,,FALSE,4,,
8,barlowpacific-sang1336-11-five-1,barlowpacific-sang1336-11,Barlow2024,five,5,lima,lima,,FALSE,5,,
9,barlowpacific-sang1336-11-six-1,barlowpacific-sang1336-11,Barlow2024,six,6,noeng,noeng,,FALSE,6,,
10,barlowpacific-sang1336-11-seven-1,barlowpacific-sang1336-11,Barlow2024,seven,7,pitoe,pitoe,,FALSE,7,,
11,barlowpacific-sang1336-11-eight-1,barlowpacific-sang1336-11,Barlow2024,eight,8,oeaḷoe,oealoe,,FALSE,8,,
12,barlowpacific-sang1336-11-nine-1,barlowpacific-sang1336-11,Barlow2024,nine,9,sio,sio,,FALSE,9,,
13,barlowpacific-sang1336-11-ten-1,barlowpacific-sang1336-11,Barlow2024,ten,10,mapoeḷo,mapoelo,,FALSE,1″[⋅]10,,
14,barlowpacific-sang1336-11-eleven-1,barlowpacific-sang1336-11,Barlow2024,eleven,11,mapoeḷo saoe,mapoelosaoe,,FALSE,(1″[⋅]10)[+]1,,
15,barlowpacific-sang1336-11-twelve-1,barlowpacific-sang1336-11,Barlow2024,twelve,12,mapoeḷo doea,mapoelodoea,,FALSE,(1″[⋅]10)[+]2,,
16,barlowpacific-sang1336-11-thirteen-1,barlowpacific-sang1336-11,Barlow2024,thirteen,13,mapoeḷo tilo͡eoe,mapoelotiloeoe,,FALSE,(1″[⋅]10)[+]3,,
17,barlowpacific-sang1336-11-fourteen-1,barlowpacific-sang1336-11,Barlow2024,fourteen,14,mapoeḷo paa,mapoelopaa,,FALSE,(1″[⋅]10)[+]4,,
18,barlowpacific-sang1336-11-fifteen-1,barlowpacific-sang1336-11,Barlow2024,fifteen,15,mapoeḷo lima,mapoelolima,,FALSE,(1″[⋅]10)[+]5,,
19,barlowpacific-sang1336-11-sixteen-1,barlowpacific-sang1336-11,Barlow2024,sixteen,16,mapoeḷo noeng,mapoelonoeng,,FALSE,(1″[⋅]10)[+]6,,
20,barlowpacific-sang1336-11-seventeen-1,barlowpacific-sang1336-11,Barlow2024,seventeen,17,mapoeḷo pitoe,mapoelopitoe,,FALSE,(1″[⋅]10)[+]7,,
21,barlowpacific-sang1336-11-eighteen-1,barlowpacific-sang1336-11,Barlow2024,eighteen,18,mapoeḷo oeaḷoe,mapoelooealoe,,FALSE,(1″[⋅]10)[+]8,,
22,barlowpacific-sang1336-11-nineteen-1,barlowpacific-sang1336-11,Barlow2024,nineteen,19,mapoeḷo sio,mapoelosio,,FALSE,(1″[⋅]10)[+]9,,
23,barlowpacific-sang1336-11-twenty-1,barlowpacific-sang1336-11,Barlow2024,twenty,20,doeampoelo,doeampoelo,,FALSE,2⋅10,,
24,barlowpacific-sang1336-11-twentyone-1,barlowpacific-sang1336-11,Barlow2024,twentyone,21,doeampoeḷo saoe,doeampoelosaoe,,FALSE,(2⋅10)[+]1,,
25,barlowpacific-sang1336-11-twentytwo-1,barlowpacific-sang1336-11,Barlow2024,twentytwo,22,doeampoeḷo doea,doeampoelodoea,,FALSE,(2⋅10)[+]2,,
26,barlowpacific-sang1336-11-twentythree-1,barlowpacific-sang1336-11,Barlow2024,twentythree,23,doeampoeḷo tilo͡eoe,doeampoelotiloeoe,,FALSE,(2⋅10)[+]3,,
27,barlowpacific-sang1336-11-twentyfour-1,barlowpacific-sang1336-11,Barlow2024,twentyfour,24,doeampoeḷo pa͡ạ,doeampoelopaa,,FALSE,(2⋅10)[+]4,,
28,barlowpacific-sang1336-11-twentyfive-1,barlowpacific-sang1336-11,Barlow2024,twentyfive,25,doeampoeḷo lima,doeampoelolima,,FALSE,(2⋅10)[+]5,,
29,barlowpacific-sang1336-11-twentysix-1,barlowpacific-sang1336-11,Barlow2024,twentysix,26,doeampoeḷo noeng,doeampoelonoeng,,FALSE,(2⋅10)[+]6,,
30,barlowpacific-sang1336-11-twentyseven-1,barlowpacific-sang1336-11,Barlow2024,twentyseven,27,doeampoeḷo pitoe,doeampoelopitoe,,FALSE,(2⋅10)[+]7,,
31,barlowpacific-sang1336-11-twentyeight-1,barlowpacific-sang1336-11,Barlow2024,twentyeight,28,doeampoeḷo oeaḷoe,doeampoelooealoe,,FALSE,(2⋅10)[+]8,,
32,barlowpacific-sang1336-11-twentynine-1,barlowpacific-sang1336-11,Barlow2024,twentynine,29,doeampoeḷo sio,doeampoelosio,,FALSE,(2⋅10)[+]9,,
33,barlowpacific-sang1336-11-thirty-1,barlowpacific-sang1336-11,Barlow2024,thirty,30,tiloempoelo,tiloempoelo,,FALSE,3⋅10,,
34,barlowpacific-sang1336-11-forty-1,barlowpacific-sang1336-11,Barlow2024,forty,40,pạoepoelo,paoepoelo,,FALSE,4⋅10,,
35,barlowpacific-sang1336-11-fifty-1,barlowpacific-sang1336-11,Barlow2024,fifty,50,limampoelo,limampoelo,,FALSE,5⋅10,,
36,barlowpacific-sang1336-11-sixty-1,barlowpacific-sang1336-11,Barlow2024,sixty,60,noengoepoelo,noengoepoelo,,FALSE,6⋅{⋅′}10,,
37,barlowpacific-sang1336-11-seventy-1,barlowpacific-sang1336-11,Barlow2024,seventy,70,pitoengpoeḷo,pitoengpoelo,,FALSE,7⋅10,,
38,barlowpacific-sang1336-11-eighty-1,barlowpacific-sang1336-11,Barlow2024,eighty,80,oeaḷoenpoeḷo,oealoenpoelo,,FALSE,8⋅10,,
39,barlowpacific-sang1336-11-ninety-1,barlowpacific-sang1336-11,Barlow2024,ninety,90,sionpoeḷo,sionpoelo,,FALSE,9⋅10,,
40,barlowpacific-sang1336-11-hundred-1,barlowpacific-sang1336-11,Barlow2024,hundred,100,mahasọe,mahasoe,,FALSE,1″[⋅]100,,
41,barlowpacific-sang1336-11-twohundred-1,barlowpacific-sang1336-11,Barlow2024,twohundred,200,doeahasọe,doeahasoe,,FALSE,2[⋅]100,,
42,barlowpacific-sang1336-11-threehundred-1,barlowpacific-sang1336-11,Barlow2024,threehundred,300,tiloe hasọe,tiloehasoe,,FALSE,3[⋅]100,,
43,barlowpacific-sang1336-11-fourhundred-1,barlowpacific-sang1336-11,Barlow2024,fourhundred,400,pạoe hasọe,paoehasoe,,FALSE,4[⋅]100,,
44,barlowpacific-sang1336-11-fivehundred-1,barlowpacific-sang1336-11,Barlow2024,fivehundred,500,lima hasọe,limahasoe,,FALSE,5[⋅]100,,
45,barlowpacific-sang1336-11-sixhundred-1,barlowpacific-sang1336-11,Barlow2024,sixhundred,600,noengoe hasọe,noengoehasoe,,FALSE,6[⋅]100,,
46,barlowpacific-sang1336-11-sevenhundred-1,barlowpacific-sang1336-11,Barlow2024,sevenhundred,700,pitoe hasọe,pitoehasoe,,FALSE,7[⋅]100,,
47,barlowpacific-sang1336-11-eighthundred-1,barlowpacific-sang1336-11,Barlow2024,eighthundred,800,oeaḷoe hasọe,oealoehasoe,,FALSE,8[⋅]100,,
48,barlowpacific-sang1336-11-ninehundred-1,barlowpacific-sang1336-11,Barlow2024,ninehundred,900,sio hasọe,siohasoe,,FALSE,9[⋅]100,,
49,barlowpacific-sang1336-11-thousand-1,barlowpacific-sang1336-11,Barlow2024,thousand,1000,sihiwoe,sihiwoe,,FALSE,1′[⋅]1000,,
50,barlowpacific-sang1336-11-tenthousand-1,barlowpacific-sang1336-11,Barlow2024,tenthousand,10000,mapoeḷo hiwoe,mapoelohiwoe,,FALSE,1″[⋅]10[⋅]1000,,
