,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,abvd-1191-one-1,abvd-1191,abvd,one,1,sikoʔ,siko,,FALSE,1,,
2,abvd-1191-two-1,abvd-1191,abvd,two,2,duwe,duwe,,FALSE,2,,
3,abvd-1191-three-1,abvd-1191,abvd,three,3,tige,tige,,FALSE,3,Innovative (?); ultimately borrowed from Sanskrit (?),
4,abvd-1191-four-1,abvd-1191,abvd,four,4,əmpat,ampat,,FALSE,4,,
5,abvd-1191-five-1,abvd-1191,abvd,five,5,lime,lime,,FALSE,5,,
6,abvd-1191-six-1,abvd-1191,abvd,six,6,ənəm,anam,,FALSE,6,,
7,abvd-1191-seven-1,abvd-1191,abvd,seven,7,tujoh,tujoh,,FALSE,7,From ‘to point’,
8,abvd-1191-eight-1,abvd-1191,abvd,eight,8,lapan,lapan,,FALSE,8,"Historically ‘[two] left over’ (i.e., subtractive)",
9,abvd-1191-nine-1,abvd-1191,abvd,nine,9,səmbilan,sambilan,,FALSE,9,"Historically ‘one left over’ (i.e., subtractive)",
10,abvd-1191-ten-1,abvd-1191,abvd,ten,10,səpuloh,sapuloh,,FALSE,1′[⋅]10,,
11,abvd-1191-twenty-1,abvd-1191,abvd,twenty,20,duwe puloh,duwepuloh,,FALSE,2[⋅]10,,
12,abvd-1191-fifty-1,abvd-1191,abvd,fifty,50,lime puloh,limepuloh,,FALSE,5[⋅]10,,
13,abvd-1191-hundred-1,abvd-1191,abvd,hundred,100,səratus,saratus,,FALSE,1[⋅]100,,100
13,abvd-1191-thousand-1,abvd-1191,abvd,thousand,1000,səribu,saribu,,FALSE,1[⋅]1000,,1000
