,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-wang1299-1-one-1,numerals-wang1299-1,Chan2019,one,1,'hɛɾiɡɔ,herigo,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),1
2,numerals-wang1299-1-two-1,numerals-wang1299-1,Chan2019,two,2,du'mɔʔ,dumo,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),2
3,numerals-wang1299-1-three-1,numerals-wang1299-1,Chan2019,three,3,'diːɾænɔ,diraeno,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),3
4,numerals-wang1299-1-four-1,numerals-wang1299-1,Chan2019,four,4,wɔ'ɾɔʔ,woro,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),4
5,numerals-wang1299-1-five-1,numerals-wang1299-1,Chan2019,five,5,ʔæmbɑ'lɔʔ,aembalo,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),5
6,numerals-wang1299-1-six-1,numerals-wang1299-1,Chan2019,six,6,ŋɡɔʔ,nggo,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),6
7,numerals-wang1299-1-seven-1,numerals-wang1299-1,Chan2019,seven,7,'hæni,haeni,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),7
8,numerals-wang1299-1-eight-1,numerals-wang1299-1,Chan2019,eight,8,iŋ'ɡæmbɯ,inggaembw,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),8
9,numerals-wang1299-1-nine-1,numerals-wang1299-1,Chan2019,nine,9,'ɾæβi,raebi,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),9
10,numerals-wang1299-1-ten-1,numerals-wang1299-1,Chan2019,ten,10,n'dɔndɯ,ndondw,,FALSE,?,Appears to be a list of body parts (used in body-part tallying),10
11,numerals-wang1299-1-twenty-1,numerals-wang1299-1,Chan2019,twenty,20,i'mɔndɔndɯ,imondondw,,FALSE,?,"Appears to be a list of body parts (used in body-part tallying); here, however, there has perhaps been some reanalysis of 10 as an anchor for 20",2′⋅10
