,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-ipil1240-1-one-1,numerals-ipil1240-1,Chan2019,one,1,miⁿdi,mindi,,FALSE,?,A list of body parts (used in body-part tallying),1
2,numerals-ipil1240-1-two-1,numerals-ipil1240-1,Chan2019,two,2,ɭapo,lapo,,FALSE,?,A list of body parts (used in body-part tallying),2
3,numerals-ipil1240-1-three-1,numerals-ipil1240-1,Chan2019,three,3,tepo,tepo,,FALSE,?,A list of body parts (used in body-part tallying),3
4,numerals-ipil1240-1-four-1,numerals-ipil1240-1,Chan2019,four,4,tukumiⁿdi,tukumindi,,FALSE,?,A list of body parts (used in body-part tallying),4
5,numerals-ipil1240-1-five-1,numerals-ipil1240-1,Chan2019,five,5,yau,yau,,FALSE,?,A list of body parts (used in body-part tallying),5
6,numerals-ipil1240-1-six-1,numerals-ipil1240-1,Chan2019,six,6,wataka,wataka,,FALSE,?,A list of body parts (used in body-part tallying),6
7,numerals-ipil1240-1-seven-1,numerals-ipil1240-1,Chan2019,seven,7,yanasia,yanasia,,FALSE,?,A list of body parts (used in body-part tallying),7
8,numerals-ipil1240-1-eight-1,numerals-ipil1240-1,Chan2019,eight,8,kitupasia,kitupasia,,FALSE,?,A list of body parts (used in body-part tallying),8
9,numerals-ipil1240-1-nine-1,numerals-ipil1240-1,Chan2019,nine,9,piɭisia,pilisia,,FALSE,?,A list of body parts (used in body-part tallying),9
10,numerals-ipil1240-1-ten-1,numerals-ipil1240-1,Chan2019,ten,10,paiyasia,paiyasia,,FALSE,?,A list of body parts (used in body-part tallying),10
11,numerals-ipil1240-1-eleven-1,numerals-ipil1240-1,Chan2019,eleven,11,masia,masia,,FALSE,?,A list of body parts (used in body-part tallying),11
12,numerals-ipil1240-1-twelve-1,numerals-ipil1240-1,Chan2019,twelve,12,aɭesia,alesia,,FALSE,?,A list of body parts (used in body-part tallying),12
13,numerals-ipil1240-1-thirteen-1,numerals-ipil1240-1,Chan2019,thirteen,13,ɭeesia,leesia,,FALSE,?,A list of body parts (used in body-part tallying),13
14,numerals-ipil1240-1-fourteen-1,numerals-ipil1240-1,Chan2019,fourteen,14,iⁿɡasia,ingasia,,FALSE,?,A list of body parts (used in body-part tallying),14
15,numerals-ipil1240-1-fifteen-1,numerals-ipil1240-1,Chan2019,fifteen,15,aⁿbi ɭene,anbilene,,FALSE,?,A list of body parts (used in body-part tallying),14′+([14−]13)
16,numerals-ipil1240-1-sixteen-1,numerals-ipil1240-1,Chan2019,sixteen,16,aⁿbi aɭene,anbialene,,FALSE,?,A list of body parts (used in body-part tallying),14′+([14−]12)
17,numerals-ipil1240-1-seventeen-1,numerals-ipil1240-1,Chan2019,seventeen,17,napi mane,napimane,,FALSE,?,A list of body parts (used in body-part tallying),14″+([14−]11)
18,numerals-ipil1240-1-eighteen-1,numerals-ipil1240-1,Chan2019,eighteen,18,napi paiyane,napipaiyane,,FALSE,?,A list of body parts (used in body-part tallying),14″+([14−]10)
19,numerals-ipil1240-1-nineteen-1,numerals-ipil1240-1,Chan2019,nineteen,19,napi piɭini,napipilini,,FALSE,?,A list of body parts (used in body-part tallying),14″+([14−]9)
20,numerals-ipil1240-1-twenty-1,numerals-ipil1240-1,Chan2019,twenty,20,napi kitupane,napikitupane,,FALSE,?,A list of body parts (used in body-part tallying),14″+([14−]8)
21,numerals-ipil1240-1-twentyone-1,numerals-ipil1240-1,Chan2019,twentyone,21,napi yanane,napiyanane,,FALSE,?,A list of body parts (used in body-part tallying),14″+([14−]7)
22,numerals-ipil1240-1-twentytwo-1,numerals-ipil1240-1,Chan2019,twentytwo,22,napi watakane,napiwatakane,,FALSE,?,A list of body parts (used in body-part tallying),14″+([14−]6)
23,numerals-ipil1240-1-twentythree-1,numerals-ipil1240-1,Chan2019,twentythree,23,napi yauwini,napiyauwini,,FALSE,?,A list of body parts (used in body-part tallying),14″+([14−]5)
24,numerals-ipil1240-1-twentyfour-1,numerals-ipil1240-1,Chan2019,twentyfour,24,napi tukuni,napitukuni,,FALSE,?,A list of body parts (used in body-part tallying),14″+([14−]4)
25,numerals-ipil1240-1-twentyfive-1,numerals-ipil1240-1,Chan2019,twentyfive,25,napi tepone,napitepone,,FALSE,?,A list of body parts (used in body-part tallying),14″+([14−]3)
26,numerals-ipil1240-1-twentysix-1,numerals-ipil1240-1,Chan2019,twentysix,26,napi ɭapone,napilapone,,FALSE,?,A list of body parts (used in body-part tallying),14″+([14−]2)
27,numerals-ipil1240-1-twentyseven-1,numerals-ipil1240-1,Chan2019,twentyseven,27,poⁿdo,pondo,,FALSE,?,A list of body parts (used in body-part tallying),27
28,numerals-ipil1240-1-twentyeight-1,numerals-ipil1240-1,Chan2019,twentyeight,28,unya miⁿdi,unyamindi,,FALSE,?,A list of body parts (used in body-part tallying),27′+1
29,numerals-ipil1240-1-twentynine-1,numerals-ipil1240-1,Chan2019,twentynine,29,unya ɭapo,unyalapo,,FALSE,?,A list of body parts (used in body-part tallying),27′+2
30,numerals-ipil1240-1-twentynine-2,numerals-ipil1240-1,Chan2019,twentynine,29,unya ɭapone,unyalapone,,FALSE,?,A list of body parts (used in body-part tallying),27′+2
31,numerals-ipil1240-1-thirty-1,numerals-ipil1240-1,Chan2019,thirty,30,paiyasia tepo,paiyasiatepo,,FALSE,?,"A list of body parts (used in body-part tallying); here, apparently reanalyzed as having 10 as an anchor",10[⋅]3
32,numerals-ipil1240-1-forty-1,numerals-ipil1240-1,Chan2019,forty,40,paiyasia tukumiⁿdi,paiyasiatukumindi,,FALSE,?,"A list of body parts (used in body-part tallying); here, apparently reanalyzed as having 10 as an anchor",10[⋅]4
33,numerals-ipil1240-1-fifty-1,numerals-ipil1240-1,Chan2019,fifty,50,paiyasia yau,paiyasiayau,,FALSE,?,"A list of body parts (used in body-part tallying); here, apparently reanalyzed as having 10 as an anchor",10[⋅]5
34,numerals-ipil1240-1-sixty-1,numerals-ipil1240-1,Chan2019,sixty,60,paiyasia wataka,paiyasiawataka,,FALSE,?,"A list of body parts (used in body-part tallying); here, apparently reanalyzed as having 10 as an anchor",10[⋅]6
35,numerals-ipil1240-1-seventy-1,numerals-ipil1240-1,Chan2019,seventy,70,paiyasia yanasia,paiyasiayanasia,,FALSE,?,"A list of body parts (used in body-part tallying); here, apparently reanalyzed as having 10 as an anchor",10[⋅]7
36,numerals-ipil1240-1-eighty-1,numerals-ipil1240-1,Chan2019,eighty,80,paiyasia kitupasia,paiyasiakitupasia,,FALSE,?,"A list of body parts (used in body-part tallying); here, apparently reanalyzed as having 10 as an anchor",10[⋅]8
37,numerals-ipil1240-1-ninety-1,numerals-ipil1240-1,Chan2019,ninety,90,paiyasia piɭisia,paiyasiapilisia,,FALSE,?,"A list of body parts (used in body-part tallying); here, apparently reanalyzed as having 10 as an anchor",10[⋅]9
38,numerals-ipil1240-1-hundred-1,numerals-ipil1240-1,Chan2019,hundred,100,paiyasia paiyasia,paiyasiapaiyasia,,FALSE,?,"A list of body parts (used in body-part tallying); here, apparently reanalyzed as having 10 as an anchor",10[⋅]10
39,numerals-ipil1240-1-hundred-2,numerals-ipil1240-1,Chan2019,hundred,100,andete,andete,(< English),TRUE,100,Borrowed from English,
40,numerals-ipil1240-1-twohundred-1,numerals-ipil1240-1,Chan2019,twohundred,200,andete ɭapo,andetelapo,,FALSE,100[⋅]2,100 borrowed from English,
41,numerals-ipil1240-1-thousand-1,numerals-ipil1240-1,Chan2019,thousand,1000,tausene,tausene,( < English ),TRUE,1000,Borrowed from English,
42,numerals-ipil1240-1-twothousand-1,numerals-ipil1240-1,Chan2019,twothousand,2000,tausene ɭapo,tausenelapo,,FALSE,1000[⋅]2,1000 borrowed from English,
