,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-wara1300-1-one-1,numerals-wara1300-1,Chan2019,one,1,ʔu'sa,usa,,FALSE,1,,
2,numerals-wara1300-1-two-1,numerals-wara1300-1,Chan2019,two,2,du'ha,duha,,FALSE,2,,
3,numerals-wara1300-1-three-1,numerals-wara1300-1,Chan2019,three,3,tu'lo,tulo,,FALSE,3,,
4,numerals-wara1300-1-four-1,numerals-wara1300-1,Chan2019,four,4,ʔu'pat,upat,,FALSE,4,,
5,numerals-wara1300-1-five-1,numerals-wara1300-1,Chan2019,five,5,li'ma,lima,,FALSE,5,,
6,numerals-wara1300-1-six-1,numerals-wara1300-1,Chan2019,six,6,ʔu'nom,unom,,FALSE,6,,
7,numerals-wara1300-1-seven-1,numerals-wara1300-1,Chan2019,seven,7,pi'to,pito,,FALSE,7,,
8,numerals-wara1300-1-eight-1,numerals-wara1300-1,Chan2019,eight,8,wa'lo,walo,,FALSE,8,,
9,numerals-wara1300-1-nine-1,numerals-wara1300-1,Chan2019,nine,9,si'yam,siyam,,FALSE,9,,
10,numerals-wara1300-1-ten-1,numerals-wara1300-1,Chan2019,ten,10,na'puloʔ,napulo,,FALSE,10,,
11,numerals-wara1300-1-eleven-1,numerals-wara1300-1,Chan2019,eleven,11,na'puloʔ kaɡ ʔu'sa,napulokagusa,,FALSE,10{and}+1,,
12,numerals-wara1300-1-twelve-1,numerals-wara1300-1,Chan2019,twelve,12,na'puloʔ kaɡ du'ha,napulokagduha,,FALSE,10{and}+2,,
13,numerals-wara1300-1-thirteen-1,numerals-wara1300-1,Chan2019,thirteen,13,na'puloʔ kaɡ tu'lo,napulokagtulo,,FALSE,10{and}+3,,
14,numerals-wara1300-1-fourteen-1,numerals-wara1300-1,Chan2019,fourteen,14,na'puloʔ kaɡ ʔu'pat,napulokagupat,,FALSE,10{and}+4,,
15,numerals-wara1300-1-fifteen-1,numerals-wara1300-1,Chan2019,fifteen,15,na'puloʔ kaɡ li'ma,napulokaglima,,FALSE,10{and}+5,,
16,numerals-wara1300-1-sixteen-1,numerals-wara1300-1,Chan2019,sixteen,16,na'puloʔ kaɡ ʔu'nom,napulokagunom,,FALSE,10{and}+6,,
17,numerals-wara1300-1-seventeen-1,numerals-wara1300-1,Chan2019,seventeen,17,na'puloʔ kaɡ pi'to,napulokagpito,,FALSE,10{and}+7,,
18,numerals-wara1300-1-eighteen-1,numerals-wara1300-1,Chan2019,eighteen,18,na'puloʔ kaɡ wa'lo,napulokagwalo,,FALSE,10{and}+8,,
19,numerals-wara1300-1-nineteen-1,numerals-wara1300-1,Chan2019,nineteen,19,na'puloʔ kaɡ si'yam,napulokagsiyam,,FALSE,10{and}+9,,
20,numerals-wara1300-1-twenty-1,numerals-wara1300-1,Chan2019,twenty,20,karuha'an,karuhaan,,FALSE,{NMLZ?}2′[⋅]10′,Multiplicative circumfix (?),10′[⋅]2′{NMLZ?}
21,numerals-wara1300-1-twenty-2,numerals-wara1300-1,Chan2019,twenty,20,karuha'at,karuhaat,,FALSE,{NMLZ?}2′[⋅]10″,Multiplicative circumfix (?),10′[⋅]2′{NMLZ′?}
