,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-nisa1239-1-one-1,numerals-nisa1239-1,Chan2019,one,1,oamata,oamata,,FALSE,1,,
2,numerals-nisa1239-1-two-1,numerals-nisa1239-1,Chan2019,two,2,ohie,ohie,,FALSE,2,,
3,numerals-nisa1239-1-three-1,numerals-nisa1239-1,Chan2019,three,3,za̠e,zae,,FALSE,3,,
4,numerals-nisa1239-1-four-1,numerals-nisa1239-1,Chan2019,four,4,ere,ere,,FALSE,4,,
5,numerals-nisa1239-1-five-1,numerals-nisa1239-1,Chan2019,five,5,zumi,zumi,,FALSE,5,,
6,numerals-nisa1239-1-six-1,numerals-nisa1239-1,Chan2019,six,6,zumabu,zumabu,,FALSE,5+1′,,
7,numerals-nisa1239-1-seven-1,numerals-nisa1239-1,Chan2019,seven,7,zumitahi,zumitahi,,FALSE,5+2,,
8,numerals-nisa1239-1-eight-1,numerals-nisa1239-1,Chan2019,eight,8,zumidzai,zumidzai,,FALSE,5+3,,
9,numerals-nisa1239-1-nine-1,numerals-nisa1239-1,Chan2019,nine,9,zumitere,zumitere,,FALSE,5+4,,
10,numerals-nisa1239-1-ten-1,numerals-nisa1239-1,Chan2019,ten,10,awamata,awamata,,FALSE,10∙1,,
