,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-taut1234-1-one-1,barlowpacific-taut1234-1,Barlow2024,one,1,isaq,isaq,,FALSE,1,,
2,barlowpacific-taut1234-1-two-1,barlowpacific-taut1234-1,Barlow2024,two,2,dua,dua,,FALSE,2,,
3,barlowpacific-taut1234-1-three-1,barlowpacific-taut1234-1,Barlow2024,three,3,tellu,tellu,,FALSE,3,,
4,barlowpacific-taut1234-1-four-1,barlowpacific-taut1234-1,Barlow2024,four,4,qepat,qepat,,FALSE,4,,
5,barlowpacific-taut1234-1-five-1,barlowpacific-taut1234-1,Barlow2024,five,5,lima,lima,,FALSE,5,,
6,barlowpacific-taut1234-1-six-1,barlowpacific-taut1234-1,Barlow2024,six,6,enem,enem,,FALSE,6,,
7,barlowpacific-taut1234-1-seven-1,barlowpacific-taut1234-1,Barlow2024,seven,7,pitu,pitu,,FALSE,7,,
8,barlowpacific-taut1234-1-eight-1,barlowpacific-taut1234-1,Barlow2024,eight,8,walu,walu,,FALSE,8,,
9,barlowpacific-taut1234-1-nine-1,barlowpacific-taut1234-1,Barlow2024,nine,9,siam,siam,,FALSE,9,,
10,barlowpacific-taut1234-1-ten-1,barlowpacific-taut1234-1,Barlow2024,ten,10,puluq,puluq,,FALSE,10,,
11,barlowpacific-taut1234-1-hundred-1,barlowpacific-taut1234-1,Barlow2024,hundred,100,ɡatus,gatus,,FALSE,100,,
