,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-cent2101-1-one-1,numerals-cent2101-1,Chan2019,one,1,d͡ʒinəŋ,dzinang,,FALSE,1,,
2,numerals-cent2101-1-one-2,numerals-cent2101-1,Chan2019,one,1,d͡ʒiʔəŋ,dziang,,FALSE,1,,
3,numerals-cent2101-1-one-3,numerals-cent2101-1,Chan2019,one,1,d͡ʒiəh,dziah,,FALSE,1,,
4,numerals-cent2101-1-two-1,numerals-cent2101-1,Chan2019,two,2,ba,ba,,FALSE,2,Innovative (?),
5,numerals-cent2101-1-three-1,numerals-cent2101-1,Chan2019,three,3,lou,lou,,FALSE,3,,
6,numerals-cent2101-1-four-1,numerals-cent2101-1,Chan2019,four,4,pat,pat,,FALSE,4,,
7,numerals-cent2101-1-five-1,numerals-cent2101-1,Chan2019,five,5,lima,lima,,FALSE,5,,
8,numerals-cent2101-1-six-1,numerals-cent2101-1,Chan2019,six,6,nəm,nam,,FALSE,6,,
9,numerals-cent2101-1-seven-1,numerals-cent2101-1,Chan2019,seven,7,tud͡ʒuʔ,tudzu,,FALSE,7,From ‘to point’,
10,numerals-cent2101-1-eight-1,numerals-cent2101-1,Chan2019,eight,8,maʔdi,madi,,FALSE,8,Historically subtractive (?),
11,numerals-cent2101-1-nine-1,numerals-cent2101-1,Chan2019,nine,9,supuʔ,supu,,FALSE,9,Historically subtractive (?),
12,numerals-cent2101-1-ten-1,numerals-cent2101-1,Chan2019,ten,10,luʔən,luan,,FALSE,10,,
13,numerals-cent2101-1-eleven-1,numerals-cent2101-1,Chan2019,eleven,11,luʔən d͡ʒinəŋ,luandzinang,,FALSE,10[+]1,,
14,numerals-cent2101-1-twelve-1,numerals-cent2101-1,Chan2019,twelve,12,luʔən ba,luanba,,FALSE,10[+]2,,
15,numerals-cent2101-1-thirteen-1,numerals-cent2101-1,Chan2019,thirteen,13,luʔən lou,luanlou,,FALSE,10[+]3,,
16,numerals-cent2101-1-fourteen-1,numerals-cent2101-1,Chan2019,fourteen,14,luʔən pat,luanpat,,FALSE,10[+]4,,
17,numerals-cent2101-1-fifteen-1,numerals-cent2101-1,Chan2019,fifteen,15,luʔən lima,luanlima,,FALSE,10[+]5,,
18,numerals-cent2101-1-sixteen-1,numerals-cent2101-1,Chan2019,sixteen,16,luʔən nəm,luannam,,FALSE,10[+]6,,
19,numerals-cent2101-1-seventeen-1,numerals-cent2101-1,Chan2019,seventeen,17,luʔən tud͡ʒuʔ,luantudzu,,FALSE,10[+]7,,
20,numerals-cent2101-1-eighteen-1,numerals-cent2101-1,Chan2019,eighteen,18,luʔən maʔdiʔ,luanmadi,,FALSE,10[+]8,,
21,numerals-cent2101-1-nineteen-1,numerals-cent2101-1,Chan2019,nineteen,19,luʔən supuʔ,luansupu,,FALSE,10[+]9,,
22,numerals-cent2101-1-twenty-1,numerals-cent2101-1,Chan2019,twenty,20,ba puluʔ,bapulu,,FALSE,2[⋅]10′,,
23,numerals-cent2101-1-twentyone-1,numerals-cent2101-1,Chan2019,twentyone,21,baː puluʔ d͡ʒinəŋ,bapuludzinang,,FALSE,(2[⋅]10′)[+]1,,
24,numerals-cent2101-1-twentytwo-1,numerals-cent2101-1,Chan2019,twentytwo,22,ba puluʔ ba,bapuluba,,FALSE,(2[⋅]10′)[+]2,,
25,numerals-cent2101-1-twentythree-1,numerals-cent2101-1,Chan2019,twentythree,23,ba puluʔ lou,bapululou,,FALSE,(2[⋅]10′)[+]3,,
26,numerals-cent2101-1-twentyfour-1,numerals-cent2101-1,Chan2019,twentyfour,24,ba puluʔ pat,bapulupat,,FALSE,(2[⋅]10′)[+]4,,
27,numerals-cent2101-1-twentyfive-1,numerals-cent2101-1,Chan2019,twentyfive,25,ba puluʔ lima,bapululima,,FALSE,(2[⋅]10′)[+]5,,
28,numerals-cent2101-1-twentysix-1,numerals-cent2101-1,Chan2019,twentysix,26,ba puluʔ nəm,bapulunam,,FALSE,(2[⋅]10′)[+]6,,
29,numerals-cent2101-1-twentyseven-1,numerals-cent2101-1,Chan2019,twentyseven,27,ba puluʔ tud͡ʒuʔ,bapulutudzu,,FALSE,(2[⋅]10′)[+]7,,
30,numerals-cent2101-1-twentyeight-1,numerals-cent2101-1,Chan2019,twentyeight,28,ba puluʔ maʔdiʔ,bapulumadi,,FALSE,(2[⋅]10′)[+]8,,
31,numerals-cent2101-1-twentynine-1,numerals-cent2101-1,Chan2019,twentynine,29,ba puluʔ supuʔ,bapulusupu,,FALSE,(2[⋅]10′)[+]9,,
32,numerals-cent2101-1-thirty-1,numerals-cent2101-1,Chan2019,thirty,30,lou puluʔ,loupulu,,FALSE,3[⋅]10,,
33,numerals-cent2101-1-forty-1,numerals-cent2101-1,Chan2019,forty,40,pat puluʔ,patpulu,,FALSE,4[⋅]10,,
34,numerals-cent2101-1-fifty-1,numerals-cent2101-1,Chan2019,fifty,50,lima puluʔ,limapulu,,FALSE,5[⋅]10,,
35,numerals-cent2101-1-sixty-1,numerals-cent2101-1,Chan2019,sixty,60,nəm puluʔ,nampulu,,FALSE,6[⋅]10,,
36,numerals-cent2101-1-seventy-1,numerals-cent2101-1,Chan2019,seventy,70,tud͡ʒuʔ puluʔ,tudzupulu,,FALSE,7[⋅]10,,
37,numerals-cent2101-1-eighty-1,numerals-cent2101-1,Chan2019,eighty,80,maʔdiʔpuluʔ,madipulu,,FALSE,8[⋅]10,,
38,numerals-cent2101-1-ninety-1,numerals-cent2101-1,Chan2019,ninety,90,supuʔ puluʔ,supupulu,,FALSE,9[⋅]10,,
39,numerals-cent2101-1-hundred-1,numerals-cent2101-1,Chan2019,hundred,100,səratos,saratos,,FALSE,1′[⋅]100,,
